 lambda   Irr_dw            Rad_up 
 630.512  1.3599255170e+00  2.0413353810e-01 
 631.338  1.3552705763e+00  2.0354808504e-01 
 632.164  1.3538623273e+00  2.0344248250e-01 
 632.991  1.3563911010e+00  2.0396597398e-01 
 633.817  1.3589602357e+00  2.0451082112e-01 
 634.643  1.3586655901e+00  2.0459913968e-01 
 635.470  1.3576218300e+00  2.0454869808e-01 
 636.296  1.3600061052e+00  2.0501404632e-01 
 637.122  1.3660851524e+00  2.0604827139e-01 
 637.948  1.3706005396e+00  2.0684832599e-01 
 638.775  1.3686732235e+00  2.0666273494e-01 
 639.601  1.3615296634e+00  2.0566904303e-01 
 640.427  1.3544360269e+00  2.0465638373e-01 
 641.253  1.3508561876e+00  2.0413498646e-01 
 642.079  1.3504809419e+00  2.0404140619e-01 
 642.905  1.3509343987e+00  2.0399560562e-01 
 643.732  1.3494298013e+00  2.0353351393e-01 
 644.558  1.3441775845e+00  2.0231937039e-01 
 645.384  1.3359811558e+00  2.0044602008e-01 
 646.210  1.3283754673e+00  1.9853997748e-01 
 647.036  1.3241212644e+00  1.9723520763e-01 
 647.862  1.3216341028e+00  1.9653598854e-01 
 648.688  1.3174951199e+00  1.9603208316e-01 
 649.514  1.3127313984e+00  1.9571926252e-01 
 650.340  1.3126067111e+00  1.9607117113e-01 
 651.166  1.3184438544e+00  1.9711541948e-01 
 651.992  1.3247161344e+00  1.9812103143e-01 
 652.818  1.3239312101e+00  1.9809340483e-01 
 653.644  1.3092773214e+00  1.9597406346e-01 
 654.470  1.2775827404e+00  1.9122450407e-01 
 655.296  1.2378521456e+00  1.8526267577e-01 
 656.122  1.2123050226e+00  1.8153300584e-01 
 656.948  1.2178402695e+00  1.8259895768e-01 
 657.774  1.2479566928e+00  1.8743252593e-01 
 658.599  1.2814991070e+00  1.9279148378e-01 
 659.425  1.3049957556e+00  1.9662065059e-01 
 660.251  1.3183711070e+00  1.9890432092e-01 
 661.077  1.3257596182e+00  2.0025200390e-01 
 661.903  1.3285576443e+00  2.0084674525e-01 
 662.728  1.3267122711e+00  2.0067264797e-01 
 663.554  1.3222055068e+00  2.0005514332e-01 
 664.380  1.3184719305e+00  1.9954538827e-01 
 665.206  1.3168164333e+00  1.9935524215e-01 
 666.031  1.3158402231e+00  1.9927215907e-01 
 666.857  1.3147608510e+00  1.9917346265e-01 
 667.683  1.3145845601e+00  1.9920679047e-01 
 668.508  1.3151482307e+00  1.9934052673e-01 
 669.334  1.3141262153e+00  1.9921732422e-01 
1503.952  2.1141159902e-01  1.9609552268e-02 
1509.148  2.2980052783e-01  2.2477045941e-02 
1514.333  2.3108793148e-01  2.3373674909e-02 
1519.509  2.3595388699e-01  2.4783281298e-02 
1524.675  2.3621878168e-01  2.5415264393e-02 
1529.831  2.3357098414e-01  2.5626030958e-02 
1534.978  2.3518752604e-01  2.6356298510e-02 
1540.114  2.3260059779e-01  2.6589533135e-02 
1545.242  2.3663578320e-01  2.7511284921e-02 
1550.360  2.3325816556e-01  2.7548975433e-02 
1555.468  2.2890589020e-01  2.7347910805e-02 
1560.567  2.3032787597e-01  2.7833649618e-02 
1565.657  2.2414691075e-01  2.7267222893e-02 
1570.738  2.1563020128e-01  2.6310836184e-02 
1575.809  2.0633675232e-01  2.5414748762e-02 
1580.872  2.1511718286e-01  2.6753063599e-02 
1585.926  2.1568245120e-01  2.7207069993e-02 
1590.971  2.0831921734e-01  2.6542149173e-02 
1596.007  2.1201033839e-01  2.7105817138e-02 
1601.035  2.0477324910e-01  2.6224246672e-02 
1606.054  2.0414209183e-01  2.6361784542e-02 
1611.064  1.9971994899e-01  2.5939912479e-02 
1616.066  2.0217480294e-01  2.6481443106e-02 
1621.060  2.0366689895e-01  2.6927117261e-02 
1626.045  2.0772533391e-01  2.7616602370e-02 
1631.023  2.0546615553e-01  2.7363873630e-02 
1635.992  1.9934822982e-01  2.6525897465e-02 
1640.954  1.9051408633e-01  2.5343530431e-02 
1645.907  1.9330768278e-01  2.5826666232e-02 
1650.852  1.9281349388e-01  2.5833770220e-02 
1655.790  1.9332347077e-01  2.5970207079e-02 
