 lambda   Irr_dw            Rad_up 
 630.512  1.3552747490e+00  1.6129164576e-01 
 631.338  1.3506303933e+00  1.6083429524e-01 
 632.164  1.3492223612e+00  1.6075690557e-01 
 632.991  1.3517368962e+00  1.6118120498e-01 
 633.817  1.3542933007e+00  1.6162577488e-01 
 634.643  1.3540001330e+00  1.6170946629e-01 
 635.470  1.3529635195e+00  1.6168193626e-01 
 636.296  1.3553430385e+00  1.6206075826e-01 
 637.122  1.3614030303e+00  1.6288779158e-01 
 637.948  1.3659043613e+00  1.6352800261e-01 
 638.775  1.3639869987e+00  1.6338851545e-01 
 639.601  1.3568743957e+00  1.6261084233e-01 
 640.427  1.3498149022e+00  1.6181715887e-01 
 641.253  1.3462610959e+00  1.6140733993e-01 
 642.079  1.3459060571e+00  1.6132898291e-01 
 642.905  1.3463834303e+00  1.6128080055e-01 
 643.732  1.3449184638e+00  1.6089396453e-01 
 644.558  1.3397313830e+00  1.5989894134e-01 
 645.384  1.3316238054e+00  1.5836707520e-01 
 646.210  1.3241113690e+00  1.5680093076e-01 
 647.036  1.3199307498e+00  1.5571819793e-01 
 647.862  1.3174877021e+00  1.5513895654e-01 
 648.688  1.3133692597e+00  1.5474505070e-01 
 649.514  1.3086103972e+00  1.5452261822e-01 
 650.340  1.3084784255e+00  1.5482537245e-01 
 651.166  1.3143023409e+00  1.5566295235e-01 
 651.992  1.3205660743e+00  1.5646240676e-01 
 652.818  1.3197924136e+00  1.5644510008e-01 
 653.644  1.3051935787e+00  1.5477280605e-01 
 654.470  1.2736120522e+00  1.5101805144e-01 
 655.296  1.2340200046e+00  1.4630752565e-01 
 656.122  1.2085602907e+00  1.4337043252e-01 
 656.948  1.2140772566e+00  1.4423325017e-01 
 657.774  1.2440932898e+00  1.4807898685e-01 
 658.599  1.2775234224e+00  1.5234031276e-01 
 659.425  1.3009401695e+00  1.5539072883e-01 
 660.251  1.3142686851e+00  1.5721705525e-01 
 661.077  1.3216314430e+00  1.5829889577e-01 
 661.903  1.3244223977e+00  1.5877802178e-01 
 662.728  1.3225894614e+00  1.5864187989e-01 
 663.554  1.3181066989e+00  1.5815146617e-01 
 664.380  1.3143956203e+00  1.5774652541e-01 
 665.206  1.3127558579e+00  1.5759600344e-01 
 666.031  1.3117928854e+00  1.5753118887e-01 
 666.857  1.3107271354e+00  1.5745445396e-01 
 667.683  1.3105622055e+00  1.5748220309e-01 
 668.508  1.3111356675e+00  1.5758800147e-01 
 669.334  1.3101289342e+00  1.5748785740e-01 
1503.952  2.1140913534e-01  1.8382134438e-02 
1509.148  2.2979619867e-01  2.0959191762e-02 
1514.333  2.3108203914e-01  2.1683139532e-02 
1519.509  2.3594585684e-01  2.2859779458e-02 
1524.675  2.3620958190e-01  2.3377811190e-02 
1529.831  2.3356030406e-01  2.3469468911e-02 
1534.978  2.3517502605e-01  2.4004608195e-02 
1540.114  2.3258670861e-01  2.4122659802e-02 
1545.242  2.3661992782e-01  2.4852023041e-02 
1550.360  2.3324100163e-01  2.4788222212e-02 
1555.468  2.2888773168e-01  2.4510235041e-02 
1560.567  2.3030871079e-01  2.4882657571e-02 
1565.657  2.2412746993e-01  2.4283293790e-02 
1570.738  2.1561165749e-01  2.3363781379e-02 
1575.809  2.0631831769e-01  2.2525063268e-02 
1580.872  2.1509674113e-01  2.3626078870e-02 
1585.926  2.1566032068e-01  2.3956015840e-02 
1590.971  2.0829700438e-01  2.3306524094e-02 
1596.007  2.1198767853e-01  2.3758000135e-02 
1601.035  2.0475174761e-01  2.2946152245e-02 
1606.054  2.0412028210e-01  2.3050156316e-02 
1611.064  1.9969791322e-01  2.2623860534e-02 
1616.066  2.0215139123e-01  2.3045269187e-02 
1621.060  2.0364255119e-01  2.3418244433e-02 
1626.045  2.0770003189e-01  2.3998656415e-02 
1631.023  2.0544131755e-01  2.3755731414e-02 
1635.992  1.9932431603e-01  2.2986387593e-02 
1640.954  1.9049121677e-01  2.1925791692e-02 
1645.907  1.9328471720e-01  2.2348073047e-02 
1650.852  1.9279053061e-01  2.2326945380e-02 
1655.790  1.9330021361e-01  2.2432048439e-02 
