 lambda   Irr_dw            Rad_up 
 550.000  1.5551219000e+00  2.5379861450e-01 
 551.000  1.5447198000e+00  2.5208737180e-01 
 552.000  1.6105317000e+00  2.6285333250e-01 
 553.000  1.5467703000e+00  2.5242141720e-01 
 554.000  1.5966358000e+00  2.6057528690e-01 
 555.000  1.6004785000e+00  2.6116845700e-01 
 556.000  1.5557595000e+00  2.5383862300e-01 
 557.000  1.5090405000e+00  2.4622961430e-01 
 558.000  1.5658020000e+00  2.5545698550e-01 
 559.000  1.4795135000e+00  2.4136598210e-01 
 560.000  1.4855219000e+00  2.4235379030e-01 
 561.000  1.6321335000e+00  2.6625448610e-01 
 562.000  1.4976985000e+00  2.4430903630e-01 
 563.000  1.5664565000e+00  2.5550154110e-01 
 564.000  1.5439527000e+00  2.5177816770e-01 
 565.000  1.5618693000e+00  2.5468464660e-01 
 566.000  1.4396175000e+00  2.3473242190e-01 
 567.000  1.5437252000e+00  2.5152143860e-01 
 568.000  1.5389176000e+00  2.5002828980e-01 
 569.000  1.5066891000e+00  2.4323013310e-01 
 570.000  1.5143828000e+00  2.4474284360e-01 
 571.000  1.4611981000e+00  2.3727156070e-01 
 572.000  1.5432647000e+00  2.4952062990e-01 
 573.000  1.5595045000e+00  2.5247683720e-01 
 574.000  1.5507103000e+00  2.5113932800e-01 
 575.000  1.5124539000e+00  2.4485881040e-01 
 576.000  1.4847329000e+00  2.4033886720e-01 
 577.000  1.5462968000e+00  2.5058580020e-01 
 578.000  1.5012716000e+00  2.4372964480e-01 
 579.000  1.4897894000e+00  2.4209980770e-01 
 580.000  1.5410468000e+00  2.5063169860e-01 
 581.000  1.5132460000e+00  2.4641583250e-01 
 582.000  1.5358193000e+00  2.5019029240e-01 
 583.000  1.5463060000e+00  2.5194354250e-01 
 584.000  1.5411830000e+00  2.5108428960e-01 
 585.000  1.5308057000e+00  2.4935040280e-01 
 586.000  1.4648049000e+00  2.3860064700e-01 
 587.000  1.5216331000e+00  2.4724295040e-01 
 588.000  1.5048582000e+00  2.4229908750e-01 
 589.000  1.3330764000e+00  2.1179054260e-01 
 590.000  1.3917116000e+00  2.2092895510e-01 
 591.000  1.4791302000e+00  2.3688442990e-01 
 592.000  1.4503899000e+00  2.3114628600e-01 
 593.000  1.4660846000e+00  2.3602511600e-01 
 594.000  1.4791895000e+00  2.3759690860e-01 
 595.000  1.4503890000e+00  2.3129945370e-01 
 596.000  1.4867451000e+00  2.3955874630e-01 
 597.000  1.4909641000e+00  2.3969955440e-01 
 598.000  1.4605775000e+00  2.3586096190e-01 
 599.000  1.4609656000e+00  2.3638012700e-01 
 600.000  1.4614553000e+00  2.3743731690e-01 
 601.000  1.4533176000e+00  2.3681927490e-01 
 602.000  1.4374174000e+00  2.3447021480e-01 
 603.000  1.4460756000e+00  2.3614836120e-01 
 604.000  1.4918505000e+00  2.4385372920e-01 
 605.000  1.4879702000e+00  2.4328466800e-01 
 606.000  1.4706300000e+00  2.4052476500e-01 
 607.000  1.4622654000e+00  2.3918309020e-01 
 608.000  1.4568007000e+00  2.3829618840e-01 
 609.000  1.4417482000e+00  2.3586924740e-01 
 610.000  1.4185585000e+00  2.3207945250e-01 
 611.000  1.4414876000e+00  2.3586007690e-01 
 612.000  1.4226168000e+00  2.3280256650e-01 
 613.000  1.4017313000e+00  2.2939140320e-01 
 614.000  1.3505436000e+00  2.2104750060e-01 
 615.000  1.4156773000e+00  2.3169918820e-01 
 616.000  1.3459366000e+00  2.2031941220e-01 
 617.000  1.3534413000e+00  2.2156605530e-01 
 618.000  1.4171963000e+00  2.3197833250e-01 
 619.000  1.4041098000e+00  2.2987071230e-01 
 620.000  1.4247474000e+00  2.3321838380e-01 
 621.000  1.4491340000e+00  2.3720961000e-01 
 622.000  1.3725923000e+00  2.2465571590e-01 
 623.000  1.3831758000e+00  2.2632247920e-01 
 624.000  1.3845441000e+00  2.2656225590e-01 
 625.000  1.3469318000e+00  2.2039283750e-01 
 626.000  1.3536207000e+00  2.2132994080e-01 
 627.000  1.3759198000e+00  2.2420153810e-01 
 628.000  1.3566083000e+00  2.1957684330e-01 
 629.000  1.3910006000e+00  2.2571086120e-01 
 630.000  1.3449123000e+00  2.1892996220e-01 
 631.000  1.3943509000e+00  2.2723654170e-01 
 632.000  1.2986157000e+00  2.1102197270e-01 
 633.000  1.3941660000e+00  2.2736337280e-01 
 634.000  1.3523183000e+00  2.2079650880e-01 
 635.000  1.3769887000e+00  2.2482160950e-01 
 636.000  1.3284705000e+00  2.1705500790e-01 
 637.000  1.3722814000e+00  2.2431640620e-01 
 638.000  1.3937077000e+00  2.2820413210e-01 
 639.000  1.3821429000e+00  2.2628352360e-01 
 640.000  1.3387783000e+00  2.1943469240e-01 
 641.000  1.3580555000e+00  2.2259245300e-01 
 642.000  1.3417420000e+00  2.2006446840e-01 
 643.000  1.3650663000e+00  2.2362313840e-01 
 644.000  1.3493580000e+00  2.2103317260e-01 
 645.000  1.3609716000e+00  2.2257128910e-01 
 646.000  1.3086562000e+00  2.1240281680e-01 
 647.000  1.3261197000e+00  2.1413262940e-01 
 648.000  1.3234783000e+00  2.1256964110e-01 
 649.000  1.3498842000e+00  2.1779875180e-01 
 650.000  1.2512716000e+00  2.0379870610e-01 
 651.000  1.3478018000e+00  2.1952310180e-01 
 652.000  1.3213600000e+00  2.1345767210e-01 
 653.000  1.3484253000e+00  2.1990403750e-01 
 654.000  1.3306651000e+00  2.1674205020e-01 
 655.000  1.2953616000e+00  2.1026133730e-01 
 656.000  1.0997605500e+00  1.7872271730e-01 
 657.000  1.1738108600e+00  1.9112696840e-01 
 658.000  1.3075942000e+00  2.1364509580e-01 
 659.000  1.3108019000e+00  2.1457405090e-01 
 660.000  1.3210816000e+00  2.1645179750e-01 
 661.000  1.3269883000e+00  2.1798704530e-01 
 662.000  1.3461121000e+00  2.2138273620e-01 
 663.000  1.3310852000e+00  2.1885392760e-01 
 664.000  1.3099174000e+00  2.1547000120e-01 
 665.000  1.3155892000e+00  2.1647967530e-01 
 666.000  1.3314171000e+00  2.1922160340e-01 
 667.000  1.3049685000e+00  2.1491764830e-01 
 668.000  1.3123618000e+00  2.1627198790e-01 
 669.000  1.3310478000e+00  2.1942379760e-01 
 670.000  1.3154019000e+00  2.1683792110e-01 
 671.000  1.3011387000e+00  2.1454400630e-01 
 672.000  1.2969783800e+00  2.1387982180e-01 
 673.000  1.3061992000e+00  2.1541703800e-01 
 674.000  1.3086845300e+00  2.1585891720e-01 
 675.000  1.2886727100e+00  2.1256880190e-01 
 676.000  1.3129556200e+00  2.1660429380e-01 
 677.000  1.2867927000e+00  2.1232154850e-01 
 678.000  1.3080503100e+00  2.1584437560e-01 
 679.000  1.2895353200e+00  2.1278015140e-01 
 680.000  1.2795673000e+00  2.1109016420e-01 
