 lambda   Irr_dw            Rad_up 
 630.512  1.3445973701e+00  7.9598599073e-02 
 631.338  1.3399750611e+00  7.9381643903e-02 
 632.164  1.3385653870e+00  7.9350944074e-02 
 632.991  1.3410448651e+00  7.9577021122e-02 
 633.817  1.3435694438e+00  7.9821042223e-02 
 634.643  1.3432772029e+00  7.9887316174e-02 
 635.470  1.3422549343e+00  7.9894893125e-02 
 636.296  1.3446217358e+00  8.0098532074e-02 
 637.122  1.3506361132e+00  8.0517915694e-02 
 637.948  1.3551031177e+00  8.0839634148e-02 
 638.775  1.3532065061e+00  8.0775581355e-02 
 639.601  1.3461630634e+00  8.0399770528e-02 
 640.427  1.3391803382e+00  8.0015089651e-02 
 641.253  1.3356848566e+00  7.9809660444e-02 
 642.079  1.3353747012e+00  7.9752034741e-02 
 642.905  1.3359053284e+00  7.9691829090e-02 
 643.732  1.3345298295e+00  7.9442615508e-02 
 644.558  1.3294913903e+00  7.8861671978e-02 
 645.384  1.3215877179e+00  7.7978851731e-02 
 646.210  1.3142897938e+00  7.7058654889e-02 
 647.036  1.3102784791e+00  7.6395129957e-02 
 647.862  1.3079364661e+00  7.6037236159e-02 
 648.688  1.3038637807e+00  7.5842175056e-02 
 649.514  1.2991133622e+00  7.5778663765e-02 
 650.340  1.2989612725e+00  7.5973204514e-02 
 651.166  1.3047516837e+00  7.6401946823e-02 
 651.992  1.3109934178e+00  7.6792915016e-02 
 652.818  1.3102440849e+00  7.6779513294e-02 
 653.644  1.2957710405e+00  7.5946058137e-02 
 654.470  1.2644493031e+00  7.4079377846e-02 
 655.296  1.2251756895e+00  7.1748947841e-02 
 656.122  1.1999159845e+00  7.0313969665e-02 
 656.948  1.2053886905e+00  7.0772294573e-02 
 657.774  1.2351708164e+00  7.2710931174e-02 
 658.599  1.2683396187e+00  7.4855500919e-02 
 659.425  1.2915698542e+00  7.6402018168e-02 
 660.251  1.3047882429e+00  7.7344055213e-02 
 661.077  1.3120895640e+00  7.7913049737e-02 
 661.903  1.3148622448e+00  7.8170748236e-02 
 662.728  1.3130561190e+00  7.8109574472e-02 
 663.554  1.3086268571e+00  7.7866259115e-02 
 664.380  1.3049657631e+00  7.7667019278e-02 
 665.206  1.3033603807e+00  7.7598542400e-02 
 666.031  1.3024260826e+00  7.7575542597e-02 
 666.857  1.3013899217e+00  7.7547787220e-02 
 667.683  1.3012493673e+00  7.7571382133e-02 
 668.508  1.3018436334e+00  7.7628907683e-02 
 669.334  1.3008705309e+00  7.7575839949e-02 
1503.952  2.1133246246e-01  1.0358130014e-02 
1509.148  2.2970659188e-01  1.1830766843e-02 
1514.333  2.3098869888e-01  1.2222300181e-02 
1519.509  2.3584389817e-01  1.2776870323e-02 
1524.675  2.3610544763e-01  1.3096257240e-02 
1529.831  2.3345363740e-01  1.3040102171e-02 
1534.978  2.3506374297e-01  1.3176329105e-02 
1540.114  2.3247392327e-01  1.3235842437e-02 
1545.242  2.3650148911e-01  1.3566137185e-02 
1550.360  2.3312188901e-01  1.3486828923e-02 
1555.468  2.2876893609e-01  1.3247555322e-02 
1560.567  2.3018951105e-01  1.3479294908e-02 
1565.657  2.2401331248e-01  1.3071409519e-02 
1570.738  2.1550735604e-01  1.2570631604e-02 
1575.809  2.0621777200e-01  1.2119657422e-02 
1580.872  2.1498901167e-01  1.2588044892e-02 
1585.926  2.1554800824e-01  1.2734656059e-02 
1590.971  2.0818800282e-01  1.2374568267e-02 
1596.007  2.1187926791e-01  1.2609532207e-02 
1601.035  2.0465137300e-01  1.2182869150e-02 
1606.054  2.0402016886e-01  1.2294903402e-02 
1611.064  1.9959885603e-01  1.1985902559e-02 
1616.066  2.0204781912e-01  1.2136991751e-02 
1621.060  2.0353608156e-01  1.2375107190e-02 
1626.045  2.0759058781e-01  1.2693974511e-02 
1631.023  2.0533516663e-01  1.2563274613e-02 
1635.992  1.9922295641e-01  1.2059185504e-02 
1640.954  1.9039545869e-01  1.1434814539e-02 
1645.907  1.9318961437e-01  1.1763112784e-02 
1650.852  1.9269651780e-01  1.1744690862e-02 
1655.790  1.9320563640e-01  1.1793640963e-02 
