 lambda   Irr_dw            Rad_up 
 630.512  1.3454093419e+00  8.6022483233e-02 
 631.338  1.3407846449e+00  8.5781973674e-02 
 632.164  1.3393744163e+00  8.5742302324e-02 
 632.991  1.3418558360e+00  8.5978487035e-02 
 633.817  1.3443820550e+00  8.6232840479e-02 
 634.643  1.3440889062e+00  8.6295072907e-02 
 635.470  1.3430646713e+00  8.6294450399e-02 
 636.296  1.3454315713e+00  8.6506389242e-02 
 637.122  1.3514485711e+00  8.6952345404e-02 
 637.948  1.3559173612e+00  8.7293790658e-02 
 638.775  1.3540183825e+00  8.7218992256e-02 
 639.601  1.3469689606e+00  8.6807687546e-02 
 640.427  1.3399797726e+00  8.6388100181e-02 
 641.253  1.3364793189e+00  8.6164862022e-02 
 642.079  1.3361652559e+00  8.6104431646e-02 
 642.905  1.3366913339e+00  8.6044122983e-02 
 643.732  1.3353085451e+00  8.5782946398e-02 
 644.558  1.3302584532e+00  8.5168151483e-02 
 645.384  1.3223391793e+00  8.4232858028e-02 
 646.210  1.3150250177e+00  8.3260356082e-02 
 647.036  1.3110007882e+00  8.2562460778e-02 
 647.862  1.3086506902e+00  8.2186166993e-02 
 648.688  1.3045737505e+00  8.1975123396e-02 
 649.514  1.2998217155e+00  8.1899212387e-02 
 650.340  1.2996701688e+00  8.2102224924e-02 
 651.166  1.3054622394e+00  8.2562674116e-02 
 651.992  1.3117048911e+00  8.2985247736e-02 
 652.818  1.3109530988e+00  8.2971428851e-02 
 653.644  1.2964700925e+00  8.2072635942e-02 
 654.470  1.2651284838e+00  8.0059000931e-02 
 655.296  1.2258306820e+00  7.7543434993e-02 
 656.122  1.2005555551e+00  7.5991761060e-02 
 656.948  1.2060308734e+00  7.6481780434e-02 
 657.774  1.2358295768e+00  7.8569034794e-02 
 658.599  1.2690169139e+00  8.0878696885e-02 
 659.425  1.2922600720e+00  8.2543107842e-02 
 660.251  1.3054856716e+00  8.3555619820e-02 
 661.077  1.3127905902e+00  8.4167010861e-02 
 661.903  1.3155637204e+00  8.4444952888e-02 
 662.728  1.3137547797e+00  8.4381087733e-02 
 663.554  1.3093207847e+00  8.4121600476e-02 
 664.380  1.3056552453e+00  8.3909313623e-02 
 665.206  1.3040465679e+00  8.3837403524e-02 
 666.031  1.3031093681e+00  8.3814136107e-02 
 666.857  1.3020701998e+00  8.3785548493e-02 
 667.683  1.3019270122e+00  8.3812300686e-02 
 668.508  1.3025189548e+00  8.3876027976e-02 
 669.334  1.3015426805e+00  8.3820962349e-02 
1503.952  2.1132051579e-01  9.7842169953e-03 
1509.148  2.2969339132e-01  1.1219848719e-02 
1514.333  2.3097572608e-01  1.1629030590e-02 
1519.509  2.3583076528e-01  1.2198007268e-02 
1524.675  2.3609249600e-01  1.2527357800e-02 
1529.831  2.3344117696e-01  1.2502871679e-02 
1534.978  2.3505165458e-01  1.2668081532e-02 
1540.114  2.3246227944e-01  1.2753311553e-02 
1545.242  2.3648996492e-01  1.3103296287e-02 
1550.360  2.3311092457e-01  1.3055745639e-02 
1555.468  2.2875856637e-01  1.2846491501e-02 
1560.567  2.3017953350e-01  1.3087711635e-02 
1565.657  2.2400432474e-01  1.2711248900e-02 
1570.738  2.1549960815e-01  1.2238927953e-02 
1575.809  2.0621053155e-01  1.1809653921e-02 
1580.872  2.1498164076e-01  1.2282194541e-02 
1585.926  2.1554064596e-01  1.2441717031e-02 
1590.971  2.0818119193e-01  1.2103915885e-02 
1596.007  2.1187274102e-01  1.2341578154e-02 
1601.035  2.0464557328e-01  1.1930892431e-02 
1606.054  2.0401446446e-01  1.2045345432e-02 
1611.064  1.9959342248e-01  1.1751931292e-02 
1616.066  2.0204229086e-01  1.1908413689e-02 
1621.060  2.0353043623e-01  1.2145824025e-02 
1626.045  2.0758485283e-01  1.2461469459e-02 
1631.023  2.0532973255e-01  1.2335396111e-02 
1635.992  1.9921787135e-01  1.1843648512e-02 
1640.954  1.9039079924e-01  1.1232502454e-02 
1645.907  1.9318502249e-01  1.1551363112e-02 
1650.852  1.9269207552e-01  1.1533270591e-02 
1655.790  1.9320119734e-01  1.1581214550e-02 
