 lambda   Irr_dw            Rad_up 
 630.512  1.3615704082e+00  2.1731565151e-01 
 631.338  1.3569131251e+00  2.1670141501e-01 
 632.164  1.3555061480e+00  2.1659848179e-01 
 632.991  1.3580413841e+00  2.1716417198e-01 
 633.817  1.3606165298e+00  2.1775159980e-01 
 634.643  1.3603228724e+00  2.1785299697e-01 
 635.470  1.3592780363e+00  2.1780713041e-01 
 636.296  1.3616653997e+00  2.1831085149e-01 
 637.122  1.3677526056e+00  2.1942074397e-01 
 637.948  1.3722743822e+00  2.2028168756e-01 
 638.775  1.3703449004e+00  2.2009291366e-01 
 639.601  1.3631916900e+00  2.1904279838e-01 
 640.427  1.3560872821e+00  2.1797193799e-01 
 641.253  1.3524995257e+00  2.1742471938e-01 
 642.079  1.3521183068e+00  2.1733448652e-01 
 642.905  1.3525642795e+00  2.1729704040e-01 
 643.732  1.3510463935e+00  2.1681888908e-01 
 644.558  1.3457715353e+00  2.1554368877e-01 
 645.384  1.3375436821e+00  2.1357103917e-01 
 646.210  1.3299047805e+00  2.1156623416e-01 
 647.036  1.3256245180e+00  2.1019958129e-01 
 647.862  1.3231223113e+00  2.0947022784e-01 
 648.688  1.3189772779e+00  2.0893875202e-01 
 649.514  1.3142134768e+00  2.0860350162e-01 
 650.340  1.3140931081e+00  2.0897534988e-01 
 651.166  1.3199365410e+00  2.1008754324e-01 
 651.992  1.3262132352e+00  2.1115998598e-01 
 652.818  1.3254254096e+00  2.1113093330e-01 
 653.644  1.3107526151e+00  2.0887329564e-01 
 654.470  1.2790180271e+00  2.0381394072e-01 
 655.296  1.2392382456e+00  1.9746204375e-01 
 656.122  1.2136606430e+00  1.9348601356e-01 
 656.948  1.2192039021e+00  1.9461744621e-01 
 657.774  1.2493582254e+00  1.9976217107e-01 
 658.599  1.2829428937e+00  2.0546651385e-01 
 659.425  1.3064700610e+00  2.0954090692e-01 
 660.251  1.3198639553e+00  2.1196863021e-01 
 661.077  1.3272633782e+00  2.1339975775e-01 
 661.903  1.3300655077e+00  2.1403042265e-01 
 662.728  1.3282170973e+00  2.1384400819e-01 
 663.554  1.3237030743e+00  2.1318633099e-01 
 664.380  1.3199627932e+00  2.1264335073e-01 
 665.206  1.3183030336e+00  2.1244015355e-01 
 666.031  1.3173234251e+00  2.1235046935e-01 
 666.857  1.3162404839e+00  2.1224405558e-01 
 667.683  1.3160614156e+00  2.1227867215e-01 
 668.508  1.3166228095e+00  2.1242136095e-01 
 669.334  1.3155963955e+00  2.1229212965e-01 
1503.952  2.1146686602e-01  2.4621081998e-02 
1509.148  2.2986311756e-01  2.8031917698e-02 
1514.333  2.3115108901e-01  2.8988246485e-02 
1519.509  2.3602027633e-01  3.0584544381e-02 
1524.675  2.3628525123e-01  3.1242317246e-02 
1529.831  2.3363708389e-01  3.1394404012e-02 
1534.978  2.3525417698e-01  3.2170800932e-02 
1540.114  2.3266651845e-01  3.2321887495e-02 
1545.242  2.3670308902e-01  3.3323882976e-02 
1550.360  2.3332417483e-01  3.3252927451e-02 
1555.468  2.2897008549e-01  3.2918646540e-02 
1560.567  2.3039111737e-01  3.3402156219e-02 
1565.657  2.2420598976e-01  3.2643051285e-02 
1570.738  2.1568309764e-01  3.1417289883e-02 
1575.809  2.0638702835e-01  3.0287535605e-02 
1580.872  2.1516992771e-01  3.1827752772e-02 
1585.926  2.1573636245e-01  3.2285007554e-02 
1590.971  2.0837054186e-01  3.1418768649e-02 
1596.007  2.1206069065e-01  3.2033058886e-02 
1601.035  2.0481925041e-01  3.0941010477e-02 
1606.054  2.0418764371e-01  3.1053981152e-02 
1611.064  1.9976436598e-01  3.0524001654e-02 
1616.066  2.0222064545e-01  3.1128277645e-02 
1621.060  2.0371374692e-01  3.1608652826e-02 
1626.045  2.0777320077e-01  3.2386987668e-02 
1631.023  2.0551222100e-01  3.2065833634e-02 
1635.992  1.9939189494e-01  3.1084179432e-02 
1640.954  1.9055493110e-01  2.9692751128e-02 
1645.907  1.9334809799e-01  3.0219268906e-02 
1650.852  1.9285310478e-01  3.0204744531e-02 
1655.790  1.9336316626e-01  3.0354480252e-02 
