 lambda   Irr_dw            Rad_up 
 630.512  1.3458855782e+00  8.9112870984e-02 
 631.338  1.3412599028e+00  8.8863412734e-02 
 632.164  1.3398497654e+00  8.8822090897e-02 
 632.991  1.3423328728e+00  8.9065892477e-02 
 633.817  1.3448607326e+00  8.9327864828e-02 
 634.643  1.3445677934e+00  8.9390676192e-02 
 635.470  1.3435431284e+00  8.9388662147e-02 
 636.296  1.3459107074e+00  8.9607307743e-02 
 637.122  1.3519297339e+00  9.0068896758e-02 
 637.948  1.3563999748e+00  9.0422630023e-02 
 638.775  1.3545000202e+00  9.0345151254e-02 
 639.601  1.3474475489e+00  8.9918718804e-02 
 640.427  1.3404550101e+00  8.9483650172e-02 
 641.253  1.3369520002e+00  8.9252612358e-02 
 642.079  1.3366359515e+00  8.9191304985e-02 
 642.905  1.3371596724e+00  8.9131383938e-02 
 643.732  1.3357729195e+00  8.8864972303e-02 
 644.558  1.3307161988e+00  8.8234467086e-02 
 645.384  1.3227877642e+00  8.7274513856e-02 
 646.210  1.3154639444e+00  8.6277438984e-02 
 647.036  1.3114322034e+00  8.5563598445e-02 
 647.862  1.3090778600e+00  8.5178977830e-02 
 648.688  1.3049992203e+00  8.4960613334e-02 
 649.514  1.3002469981e+00  8.4878969108e-02 
 650.340  1.3000963228e+00  8.5086322550e-02 
 651.166  1.3058897642e+00  8.5562418044e-02 
 651.992  1.3121333296e+00  8.6000606024e-02 
 652.818  1.3113805229e+00  8.5986820155e-02 
 653.644  1.2968920700e+00  8.5056455099e-02 
 654.470  1.2655390093e+00  8.2971477186e-02 
 655.296  1.2262270469e+00  8.0365891157e-02 
 656.122  1.2009429911e+00  7.8757429817e-02 
 656.948  1.2064202922e+00  7.9262885056e-02 
 657.774  1.2362294681e+00  8.1422555332e-02 
 658.599  1.2694285091e+00  8.3812744693e-02 
 659.425  1.2926800376e+00  8.5534797739e-02 
 660.251  1.3059106370e+00  8.6581981107e-02 
 661.077  1.3132184551e+00  8.7214521521e-02 
 661.903  1.3159926055e+00  8.7502956087e-02 
 662.728  1.3141826312e+00  8.7438483046e-02 
 663.554  1.3097463065e+00  8.7171869136e-02 
 664.380  1.3060785129e+00  8.6954046972e-02 
 665.206  1.3044682677e+00  8.6881325472e-02 
 666.031  1.3035298031e+00  8.6858743609e-02 
 666.857  1.3024894017e+00  8.6830527549e-02 
 667.683  1.3023452714e+00  8.6859682479e-02 
 668.508  1.3029364409e+00  8.6927494191e-02 
 669.334  1.3019587793e+00  8.6872718410e-02 
1503.952  2.1132550167e-01  1.0186706926e-02 
1509.148  2.2969914003e-01  1.1673104335e-02 
1514.333  2.3098165675e-01  1.2094241864e-02 
1519.509  2.3583714976e-01  1.2689325844e-02 
1524.675  2.3609897160e-01  1.3024986925e-02 
1529.831  2.3344775103e-01  1.3004327425e-02 
1534.978  2.3505843664e-01  1.3185501443e-02 
1540.114  2.3246911189e-01  1.3270268648e-02 
1545.242  2.3649707144e-01  1.3635864175e-02 
1550.360  2.3311801811e-01  1.3585778656e-02 
1555.468  2.2876559947e-01  1.3372120609e-02 
1560.567  2.3018654956e-01  1.3617322948e-02 
1565.657  2.2401102004e-01  1.3229875323e-02 
1570.738  2.1550564414e-01  1.2736085303e-02 
1575.809  2.0621634054e-01  1.2287443554e-02 
1580.872  2.1498783913e-01  1.2787643645e-02 
1585.926  2.1554706836e-01  1.2953732758e-02 
1590.971  2.0818738584e-01  1.2600946488e-02 
1596.007  2.1187890341e-01  1.2847278552e-02 
1601.035  2.0465123185e-01  1.2417948038e-02 
1606.054  2.0402010748e-01  1.2530747198e-02 
1611.064  1.9959899420e-01  1.2231186178e-02 
1616.066  2.0204808741e-01  1.2399396801e-02 
1621.060  2.0353639938e-01  1.2642166501e-02 
1626.045  2.0759098834e-01  1.2968948661e-02 
1631.023  2.0533564321e-01  1.2837097722e-02 
1635.992  1.9922352032e-01  1.2333394481e-02 
1640.954  1.9039613015e-01  1.1702537769e-02 
1645.907  1.9319029063e-01  1.2024852528e-02 
1650.852  1.9269728062e-01  1.2006278931e-02 
1655.790  1.9320642349e-01  1.2056394289e-02 
