 lambda   Irr_dw            Rad_up 
 550.000  1.5425900000e+00  1.8551882930e-01 
 551.000  1.5323402000e+00  1.8423512270e-01 
 552.000  1.5976994000e+00  1.9210127260e-01 
 553.000  1.5345148000e+00  1.8444012450e-01 
 554.000  1.5840589000e+00  1.9039035030e-01 
 555.000  1.5879394000e+00  1.9077407840e-01 
 556.000  1.5436372000e+00  1.8537266540e-01 
 557.000  1.4973514000e+00  1.7981315610e-01 
 558.000  1.5537404000e+00  1.8650505070e-01 
 559.000  1.4681818000e+00  1.7619206240e-01 
 560.000  1.4742136000e+00  1.7690649410e-01 
 561.000  1.6197755000e+00  1.9428627010e-01 
 562.000  1.4864341000e+00  1.7824731450e-01 
 563.000  1.5547418000e+00  1.8635415650e-01 
 564.000  1.5324731000e+00  1.8356164550e-01 
 565.000  1.5503377000e+00  1.8566055300e-01 
 566.000  1.4290510000e+00  1.7106153870e-01 
 567.000  1.5324972000e+00  1.8321937560e-01 
 568.000  1.5279324000e+00  1.8201559450e-01 
 569.000  1.4962294000e+00  1.7684436040e-01 
 570.000  1.5038970000e+00  1.7792443850e-01 
 571.000  1.4509790000e+00  1.7258459470e-01 
 572.000  1.5327074000e+00  1.8136784360e-01 
 573.000  1.5488571000e+00  1.8352699280e-01 
 574.000  1.5401742000e+00  1.8252877810e-01 
 575.000  1.5022509000e+00  1.7792167660e-01 
 576.000  1.4747773000e+00  1.7460638430e-01 
 577.000  1.5359454000e+00  1.8203666690e-01 
 578.000  1.4911967000e+00  1.7709632870e-01 
 579.000  1.4797828000e+00  1.7588835140e-01 
 580.000  1.5307034000e+00  1.8211407470e-01 
 581.000  1.5030591000e+00  1.7905081180e-01 
 582.000  1.5254819000e+00  1.8173814390e-01 
 583.000  1.5359358000e+00  1.8301489260e-01 
 584.000  1.5308814000e+00  1.8232908630e-01 
 585.000  1.5206185000e+00  1.8102394100e-01 
 586.000  1.4551006000e+00  1.7320190430e-01 
 587.000  1.5116788000e+00  1.7935429380e-01 
 588.000  1.4953571000e+00  1.7552949520e-01 
 589.000  1.3249942000e+00  1.5314938350e-01 
 590.000  1.3833341000e+00  1.5973664860e-01 
 591.000  1.4700640000e+00  1.7141647340e-01 
 592.000  1.4416495000e+00  1.6711178590e-01 
 593.000  1.4570396000e+00  1.7080506900e-01 
 594.000  1.4701707000e+00  1.7187460330e-01 
 595.000  1.4417587000e+00  1.6713987730e-01 
 596.000  1.4776872000e+00  1.7329803470e-01 
 597.000  1.4819829000e+00  1.7329142760e-01 
 598.000  1.4517043000e+00  1.7058625790e-01 
 599.000  1.4520789000e+00  1.7097131350e-01 
 600.000  1.4524817000e+00  1.7179913330e-01 
 601.000  1.4443500000e+00  1.7140513610e-01 
 602.000  1.4285484000e+00  1.6968273930e-01 
 603.000  1.4371579000e+00  1.7090855410e-01 
 604.000  1.4826617000e+00  1.7650503540e-01 
 605.000  1.4788281000e+00  1.7603762820e-01 
 606.000  1.4616332000e+00  1.7404151920e-01 
 607.000  1.4533566000e+00  1.7303439330e-01 
 608.000  1.4479617000e+00  1.7234628300e-01 
 609.000  1.4330388000e+00  1.7057414250e-01 
 610.000  1.4100266000e+00  1.6779129030e-01 
 611.000  1.4328559000e+00  1.7050387570e-01 
 612.000  1.4141371000e+00  1.6827581790e-01 
 613.000  1.3934128000e+00  1.6577391050e-01 
 614.000  1.3425663000e+00  1.5973333740e-01 
 615.000  1.4073515000e+00  1.6738316350e-01 
 616.000  1.3380593000e+00  1.5915504460e-01 
 617.000  1.3455585000e+00  1.6003782650e-01 
 618.000  1.4089802000e+00  1.6750622560e-01 
 619.000  1.3960128000e+00  1.6598593140e-01 
 620.000  1.4165721000e+00  1.6834803770e-01 
 621.000  1.4408648000e+00  1.7121343990e-01 
 622.000  1.3648035000e+00  1.6212109380e-01 
 623.000  1.3753710000e+00  1.6326297000e-01 
 624.000  1.3767806000e+00  1.6344429020e-01 
 625.000  1.3394263000e+00  1.5898210140e-01 
 626.000  1.3461356000e+00  1.5959396360e-01 
 627.000  1.3684736000e+00  1.6156280520e-01 
 628.000  1.3496759000e+00  1.5808244320e-01 
 629.000  1.3837383000e+00  1.6249887080e-01 
 630.000  1.3378599000e+00  1.5768946840e-01 
 631.000  1.3869962000e+00  1.6364971920e-01 
 632.000  1.2918426000e+00  1.5190780640e-01 
 633.000  1.3868022000e+00  1.6371099850e-01 
 634.000  1.3451657000e+00  1.5899929810e-01 
 635.000  1.3697332000e+00  1.6188995360e-01 
 636.000  1.3214725000e+00  1.5629795840e-01 
 637.000  1.3650658000e+00  1.6152731320e-01 
 638.000  1.3863444000e+00  1.6433544920e-01 
 639.000  1.3748645000e+00  1.6289883420e-01 
 640.000  1.3317284000e+00  1.5801628110e-01 
 641.000  1.3509314000e+00  1.6026330570e-01 
 642.000  1.3347105000e+00  1.5843034360e-01 
 643.000  1.3579852000e+00  1.6094546510e-01 
 644.000  1.3423849000e+00  1.5903311160e-01 
 645.000  1.3540180000e+00  1.6010284420e-01 
 646.000  1.3021753000e+00  1.5259089660e-01 
 647.000  1.3196839000e+00  1.5369543460e-01 
 648.000  1.3171829000e+00  1.5248368840e-01 
 649.000  1.3434024000e+00  1.5626237490e-01 
 650.000  1.2451041500e+00  1.4637219240e-01 
 651.000  1.3411880000e+00  1.5765054320e-01 
 652.000  1.3150809700e+00  1.5313081360e-01 
 653.000  1.3418377000e+00  1.5791360470e-01 
 654.000  1.3242156000e+00  1.5557226560e-01 
 655.000  1.2891861100e+00  1.5083927920e-01 
 656.000  1.0945192100e+00  1.2821324160e-01 
