 lambda   Irr_dw            Rad_up 
 550.000  1.5352202000e+00  1.4679441830e-01 
 551.000  1.5250618000e+00  1.4575711060e-01 
 552.000  1.5901558000e+00  1.5198600770e-01 
 553.000  1.5273098000e+00  1.4589736940e-01 
 554.000  1.5766654000e+00  1.5060411070e-01 
 555.000  1.5805689000e+00  1.5087200930e-01 
 556.000  1.5365113000e+00  1.4656700130e-01 
 557.000  1.4904814000e+00  1.4217379760e-01 
 558.000  1.5466513000e+00  1.4743139650e-01 
 559.000  1.4615219000e+00  1.3926158140e-01 
 560.000  1.4675679000e+00  1.3982698060e-01 
 561.000  1.6125168000e+00  1.5352874760e-01 
 562.000  1.4798211000e+00  1.4085397340e-01 
 563.000  1.5478668000e+00  1.4722872920e-01 
 564.000  1.5257396000e+00  1.4497886660e-01 
 565.000  1.5435763000e+00  1.4663958740e-01 
 566.000  1.4228577000e+00  1.3508161930e-01 
 567.000  1.5259188000e+00  1.4463983150e-01 
 568.000  1.5214980000e+00  1.4361732480e-01 
 569.000  1.4901022000e+00  1.3938075260e-01 
 570.000  1.4977575000e+00  1.4023164370e-01 
 571.000  1.4449981000e+00  1.3609979250e-01 
 572.000  1.5265279000e+00  1.4293634030e-01 
 573.000  1.5426266000e+00  1.4465325930e-01 
 574.000  1.5340083000e+00  1.4385098270e-01 
 575.000  1.4962808000e+00  1.4019303890e-01 
 576.000  1.4689540000e+00  1.3756391910e-01 
 577.000  1.5298898000e+00  1.4341362000e-01 
 578.000  1.4853060000e+00  1.3955976870e-01 
 579.000  1.4739329000e+00  1.3859127810e-01 
 580.000  1.5246580000e+00  1.4353016660e-01 
 581.000  1.4971077000e+00  1.4112039180e-01 
 582.000  1.5194434000e+00  1.4320117190e-01 
 583.000  1.5298794000e+00  1.4421693420e-01 
 584.000  1.5248668000e+00  1.4363499450e-01 
 585.000  1.5146703000e+00  1.4257603450e-01 
 586.000  1.4494356000e+00  1.3640884400e-01 
 587.000  1.5058679000e+00  1.4116592410e-01 
 588.000  1.4898098000e+00  1.3797900390e-01 
 589.000  1.3202748000e+00  1.2017765050e-01 
 590.000  1.3784430000e+00  1.2533671570e-01 
 591.000  1.4647759000e+00  1.3462500000e-01 
 592.000  1.4365526000e+00  1.3113763430e-01 
 593.000  1.4517656000e+00  1.3417610170e-01 
 594.000  1.4649135000e+00  1.3497781370e-01 
 595.000  1.4367325000e+00  1.3113429260e-01 
