 lambda   Irr_dw            Rad_up 
 630.512  1.3519160354e+00  1.3197623956e-01 
 631.338  1.3472793400e+00  1.3161128071e-01 
 632.164  1.3458715300e+00  1.3155618992e-01 
 632.991  1.3483757637e+00  1.3191465308e-01 
 633.817  1.3509228436e+00  1.3229222698e-01 
 634.643  1.3506306286e+00  1.3237433393e-01 
 635.470  1.3495992182e+00  1.3236416774e-01 
 636.296  1.3519755004e+00  1.3268543156e-01 
 637.122  1.3580219605e+00  1.3337208659e-01 
 637.948  1.3625132831e+00  1.3390405037e-01 
 638.775  1.3606031525e+00  1.3379719563e-01 
 639.601  1.3535129552e+00  1.3316857184e-01 
 640.427  1.3464782711e+00  1.3252605511e-01 
 641.253  1.3429434556e+00  1.3219385168e-01 
 642.079  1.3426030661e+00  1.3212714591e-01 
 642.905  1.3430975740e+00  1.3207870523e-01 
 643.732  1.3416610474e+00  1.3174494352e-01 
 644.558  1.3365210127e+00  1.3090155803e-01 
 645.384  1.3284778738e+00  1.2960504509e-01 
 646.210  1.3210331730e+00  1.2827305914e-01 
 647.036  1.3169060182e+00  1.2734364377e-01 
 647.862  1.3144950279e+00  1.2684744362e-01 
 648.688  1.3103914554e+00  1.2652881496e-01 
 649.514  1.3056358932e+00  1.2636674509e-01 
 650.340  1.3054982707e+00  1.2663257442e-01 
 651.166  1.3113122723e+00  1.2732370614e-01 
 651.992  1.3175696206e+00  1.2797562218e-01 
 652.818  1.3168040009e+00  1.2795793587e-01 
 653.644  1.3022448963e+00  1.2658378061e-01 
 654.470  1.2707450267e+00  1.2350222090e-01 
 655.296  1.2312530642e+00  1.1964071343e-01 
 656.122  1.2058564980e+00  1.1723864825e-01 
 656.948  1.2113602804e+00  1.1795470775e-01 
 657.774  1.2413038420e+00  1.2111651460e-01 
 658.599  1.2746529294e+00  1.2461949837e-01 
 659.425  1.2980120437e+00  1.2713189902e-01 
 660.251  1.3113068582e+00  1.2864352568e-01 
 661.077  1.3186511943e+00  1.2954532793e-01 
 661.903  1.3214372328e+00  1.2994985188e-01 
 662.728  1.3196134246e+00  1.2984547154e-01 
 663.554  1.3151480688e+00  1.2944827413e-01 
 664.380  1.3114532528e+00  1.2912160628e-01 
 665.206  1.3098248405e+00  1.2900511382e-01 
 666.031  1.3088713984e+00  1.2895997741e-01 
 666.857  1.3078154509e+00  1.2890553082e-01 
 667.683  1.3076587083e+00  1.2893659238e-01 
 668.508  1.3082392539e+00  1.2902993744e-01 
 669.334  1.3072436003e+00  1.2895137402e-01 
1503.952  2.1140272542e-01  1.7032143261e-02 
1509.148  2.2978784255e-01  1.9358187117e-02 
1514.333  2.3107245935e-01  1.9962151839e-02 
1519.509  2.3593439967e-01  2.0958218622e-02 
1524.675  2.3619733263e-01  2.1394312974e-02 
1529.831  2.3354703196e-01  2.1402865743e-02 
1534.978  2.3516032361e-01  2.1800358790e-02 
1540.114  2.3257108335e-01  2.1859278633e-02 
1545.242  2.3660285205e-01  2.2457171956e-02 
1550.360  2.3322314687e-01  2.2345041213e-02 
1555.468  2.2886934914e-01  2.2036454861e-02 
1560.567  2.3028979299e-01  2.2346254401e-02 
1565.657  2.2410887676e-01  2.1754041756e-02 
1570.738  2.1559412645e-01  2.0899378032e-02 
1575.809  2.0630116171e-01  2.0130022884e-02 
1580.872  2.1507798525e-01  2.1058415546e-02 
1585.926  2.1564036830e-01  2.1316452643e-02 
1590.971  2.0827728430e-01  2.0708296662e-02 
1596.007  2.1196778773e-01  2.1090840977e-02 
1601.035  2.0473309007e-01  2.0355009930e-02 
1606.054  2.0410152782e-01  2.0449094721e-02 
1611.064  1.9967915404e-01  2.0035273246e-02 
1616.066  2.0213158337e-01  2.0377747678e-02 
1621.060  2.0362210029e-01  2.0708819202e-02 
1626.045  2.0767892325e-01  2.1217046005e-02 
1631.023  2.0542069912e-01  2.0993804330e-02 
1635.992  1.9930453962e-01  2.0284667281e-02 
1640.954  1.9047243161e-01  1.9327219570e-02 
1645.907  1.9326596174e-01  1.9724173386e-02 
1650.852  1.9277188261e-01  1.9699510659e-02 
1655.790  1.9328140283e-01  1.9788302169e-02 
