 lambda   Irr_dw            Rad_up 
 550.000  1.5375283000e+00  1.5581459050e-01 
 551.000  1.5273428000e+00  1.5472921750e-01 
 552.000  1.5925216000e+00  1.6134869380e-01 
 553.000  1.5295715000e+00  1.5490255740e-01 
 554.000  1.5789869000e+00  1.5990808110e-01 
 555.000  1.5828848000e+00  1.6021446230e-01 
 556.000  1.5387519000e+00  1.5566239930e-01 
 557.000  1.4926438000e+00  1.5100276180e-01 
 558.000  1.5488840000e+00  1.5660704040e-01 
 559.000  1.4636210000e+00  1.4794242860e-01 
 560.000  1.4696635000e+00  1.4855192570e-01 
 561.000  1.6148112000e+00  1.6314932250e-01 
 562.000  1.4819167000e+00  1.4970800780e-01 
 563.000  1.5500512000e+00  1.5652160640e-01 
 564.000  1.5278836000e+00  1.5417399600e-01 
 565.000  1.5457347000e+00  1.5596638490e-01 
 566.000  1.4248390000e+00  1.4370904540e-01 
 567.000  1.5280276000e+00  1.5391987610e-01 
 568.000  1.5235641000e+00  1.5288214110e-01 
 569.000  1.4920724000e+00  1.4844888310e-01 
 570.000  1.4997366000e+00  1.4938406370e-01 
 571.000  1.4469291000e+00  1.4496939090e-01 
 572.000  1.5285238000e+00  1.5229188540e-01 
 573.000  1.5446411000e+00  1.5412805180e-01 
 574.000  1.5360043000e+00  1.5329071040e-01 
 575.000  1.4982147000e+00  1.4941296390e-01 
 576.000  1.4708425000e+00  1.4662843320e-01 
 577.000  1.5318553000e+00  1.5287756350e-01 
 578.000  1.4872213000e+00  1.4876959230e-01 
 579.000  1.4758369000e+00  1.4775480650e-01 
 580.000  1.5266284000e+00  1.5302207950e-01 
 581.000  1.4990504000e+00  1.5046601870e-01 
 582.000  1.5214170000e+00  1.5271379090e-01 
 583.000  1.5318612000e+00  1.5380920410e-01 
 584.000  1.5268368000e+00  1.5321658330e-01 
 585.000  1.5166213000e+00  1.5211332700e-01 
 586.000  1.4512963000e+00  1.4555050660e-01 
 587.000  1.5077774000e+00  1.5066957090e-01 
 588.000  1.4916335000e+00  1.4734034730e-01 
 589.000  1.3218264000e+00  1.2841386410e-01 
 590.000  1.3800515000e+00  1.3394268800e-01 
 591.000  1.4665219000e+00  1.4384924320e-01 
 592.000  1.4382355000e+00  1.4018006900e-01 
 593.000  1.4535119000e+00  1.4340393070e-01 
 594.000  1.4666559000e+00  1.4429447940e-01 
 595.000  1.4383995000e+00  1.4024951170e-01 
 596.000  1.4741659000e+00  1.4555575560e-01 
 597.000  1.4784945000e+00  1.4551914980e-01 
 598.000  1.4482650000e+00  1.4331900020e-01 
 599.000  1.4486396000e+00  1.4367803960e-01 
 600.000  1.4490142000e+00  1.4444038390e-01 
 601.000  1.4408907000e+00  1.4416987610e-01 
 602.000  1.4251321000e+00  1.4274220280e-01 
 603.000  1.4337262000e+00  1.4381050110e-01 
 604.000  1.4791307000e+00  1.4856593320e-01 
 605.000  1.4753198000e+00  1.4817472840e-01 
 606.000  1.4581853000e+00  1.4653059390e-01 
 607.000  1.4499452000e+00  1.4569354250e-01 
 608.000  1.4445815000e+00  1.4512202450e-01 
 609.000  1.4297126000e+00  1.4365199280e-01 
 610.000  1.4067716000e+00  1.4131602480e-01 
 611.000  1.4295666000e+00  1.4361705020e-01 
 612.000  1.4109087000e+00  1.4175958250e-01 
 613.000  1.3902494000e+00  1.3965824890e-01 
 614.000  1.3395363000e+00  1.3459074400e-01 
 615.000  1.4041927000e+00  1.4103662110e-01 
 616.000  1.3350740000e+00  1.3412641910e-01 
 617.000  1.3425735000e+00  1.3488615420e-01 
 618.000  1.4058719000e+00  1.4117730710e-01 
 619.000  1.3929540000e+00  1.3992486570e-01 
 620.000  1.4134861000e+00  1.4191426090e-01 
 621.000  1.4377472000e+00  1.4434919740e-01 
 622.000  1.3618697000e+00  1.3669271850e-01 
 623.000  1.3724342000e+00  1.3764952090e-01 
 624.000  1.3738616000e+00  1.3783554080e-01 
 625.000  1.3366075000e+00  1.3409338380e-01 
 626.000  1.3433279000e+00  1.3460118100e-01 
 627.000  1.3656810000e+00  1.3623349000e-01 
 628.000  1.3470748000e+00  1.3323762510e-01 
 629.000  1.3810191000e+00  1.3699174500e-01 
 630.000  1.3352221000e+00  1.3300279240e-01 
 631.000  1.3842482000e+00  1.3803706360e-01 
 632.000  1.2893139000e+00  1.2812002560e-01 
 633.000  1.3840557000e+00  1.3811589050e-01 
 634.000  1.3425013000e+00  1.3416891480e-01 
 635.000  1.3670325000e+00  1.3662498470e-01 
 636.000  1.3188702000e+00  1.3192633060e-01 
 637.000  1.3623853000e+00  1.3636044310e-01 
 638.000  1.3836121000e+00  1.3875553890e-01 
 639.000  1.3721658000e+00  1.3753283690e-01 
 640.000  1.3291181000e+00  1.3345635990e-01 
 641.000  1.3482969000e+00  1.3536657710e-01 
 642.000  1.3321126000e+00  1.3383616640e-01 
 643.000  1.3553713000e+00  1.3596459960e-01 
 644.000  1.3398136000e+00  1.3434898380e-01 
 645.000  1.3514558000e+00  1.3526113890e-01 
 646.000  1.2997886000e+00  1.2883438110e-01 
 647.000  1.3173120400e+00  1.2971916200e-01 
 648.000  1.3148652100e+00  1.2867639160e-01 
 649.000  1.3410202000e+00  1.3190318300e-01 
 650.000  1.2428429700e+00  1.2365979000e-01 
 651.000  1.3387663000e+00  1.3320350650e-01 
 652.000  1.3127800200e+00  1.2932380680e-01 
 653.000  1.3394308000e+00  1.3346958920e-01 
 654.000  1.3218609900e+00  1.3147500610e-01 
 655.000  1.2869319900e+00  1.2745526890e-01 
 656.000  1.0926086700e+00  1.0835471340e-01 
 657.000  1.1661640400e+00  1.1592387390e-01 
 658.000  1.2990161300e+00  1.2970410160e-01 
 659.000  1.3021771900e+00  1.3030493160e-01 
 660.000  1.3124015400e+00  1.3147956850e-01 
 661.000  1.3182245400e+00  1.3250599670e-01 
 662.000  1.3372154900e+00  1.3460270690e-01 
 663.000  1.3223394700e+00  1.3303732300e-01 
 664.000  1.3013327200e+00  1.3098869320e-01 
 665.000  1.3069936600e+00  1.3160321040e-01 
 666.000  1.3227411700e+00  1.3332344060e-01 
 667.000  1.2964878700e+00  1.3067716980e-01 
 668.000  1.3038569900e+00  1.3155093380e-01 
 669.000  1.3224548000e+00  1.3349464420e-01 
 670.000  1.3069396200e+00  1.3187139890e-01 
 671.000  1.2928012200e+00  1.3049586490e-01 
 672.000  1.2887016800e+00  1.3008631900e-01 
 673.000  1.2978971700e+00  1.3101181030e-01 
 674.000  1.3004013200e+00  1.3128936770e-01 
 675.000  1.2805483900e+00  1.2927059940e-01 
 676.000  1.3047134400e+00  1.3173342900e-01 
 677.000  1.2787496700e+00  1.2914160160e-01 
 678.000  1.2999070200e+00  1.3127153020e-01 
 679.000  1.2815416800e+00  1.2938343810e-01 
 680.000  1.2716856100e+00  1.2835800170e-01 
 681.000  1.2730275500e+00  1.2843171690e-01 
 682.000  1.2703737800e+00  1.2810858150e-01 
 683.000  1.2786920200e+00  1.2887919620e-01 
 684.000  1.2555742500e+00  1.2648532100e-01 
 685.000  1.2697451300e+00  1.2795230100e-01 
 686.000  1.2138407400e+00  1.2204689790e-01 
 687.000  1.1224061100e+00  1.0905028530e-01 
 688.000  1.1522539400e+00  1.1317908480e-01 
 689.000  1.1467767200e+00  1.1230449680e-01 
 690.000  1.1673394400e+00  1.1498291020e-01 
 691.000  1.1910195700e+00  1.1797417450e-01 
 692.000  1.1940868800e+00  1.1833024600e-01 
 693.000  1.1930637900e+00  1.1656050110e-01 
 694.000  1.1951287900e+00  1.1533978270e-01 
 695.000  1.1822654100e+00  1.1480272670e-01 
