 lambda   Irr_dw            Rad_up 
 630.512  1.3511292112e+00  1.2736734799e-01 
 631.338  1.3464930587e+00  1.2700733440e-01 
 632.164  1.3450841058e+00  1.2694583711e-01 
 632.991  1.3475846938e+00  1.2728399250e-01 
 633.817  1.3501283179e+00  1.2764126127e-01 
 634.643  1.3498350900e+00  1.2771346183e-01 
 635.470  1.3488037031e+00  1.2769621215e-01 
 636.296  1.3511779767e+00  1.2799825889e-01 
 637.122  1.3572199054e+00  1.2865240431e-01 
 637.948  1.3617074870e+00  1.2915715489e-01 
 638.775  1.3597977313e+00  1.2904610606e-01 
 639.601  1.3527115834e+00  1.2843277108e-01 
 640.427  1.3456815939e+00  1.2780687416e-01 
 641.253  1.3421501694e+00  1.2748034713e-01 
 642.079  1.3418122544e+00  1.2740921608e-01 
 642.905  1.3423099758e+00  1.2735457253e-01 
 643.732  1.3408794767e+00  1.2702317271e-01 
 644.558  1.3357499563e+00  1.2619801295e-01 
 645.384  1.3277214894e+00  1.2493317966e-01 
 646.210  1.3202923065e+00  1.2363263523e-01 
 647.036  1.3161774079e+00  1.2272170306e-01 
 647.862  1.3137736177e+00  1.2223303134e-01 
 648.688  1.3096728716e+00  1.2192152061e-01 
 649.514  1.3049168923e+00  1.2176548221e-01 
 650.340  1.3047764110e+00  1.2202319157e-01 
 651.166  1.3105865815e+00  1.2268996785e-01 
 651.992  1.3168411904e+00  1.2331848900e-01 
 652.818  1.3160765731e+00  1.2330199578e-01 
 653.644  1.3015263468e+00  1.2197792835e-01 
 654.470  1.2700456087e+00  1.1900767829e-01 
 655.296  1.2305771680e+00  1.1528620014e-01 
 656.122  1.2051949457e+00  1.1297301654e-01 
 656.948  1.2106943090e+00  1.1366680806e-01 
 657.774  1.2406189095e+00  1.1671870316e-01 
 658.599  1.2739469156e+00  1.2009937941e-01 
 659.425  1.2972906171e+00  1.2252473145e-01 
 660.251  1.3105757726e+00  1.2398461554e-01 
 661.077  1.3179141109e+00  1.2485540612e-01 
 661.903  1.3206974848e+00  1.2524522086e-01 
 662.728  1.3188745642e+00  1.2514309406e-01 
 663.554  1.3144122160e+00  1.2475812862e-01 
 664.380  1.3107201619e+00  1.2444133731e-01 
 665.206  1.3090933219e+00  1.2432757534e-01 
 666.031  1.3081410169e+00  1.2428281875e-01 
 666.857  1.3070862568e+00  1.2422905178e-01 
 667.683  1.3069302938e+00  1.2425748815e-01 
 668.508  1.3075114015e+00  1.2434535022e-01 
 669.334  1.3065174003e+00  1.2426645768e-01 
1503.952  2.1136699816e-01  1.4211818753e-02 
1509.148  2.2974749322e-01  1.6242487678e-02 
1514.333  2.3103189147e-01  1.6819657547e-02 
1519.509  2.3589185380e-01  1.7715944021e-02 
1524.675  2.3615477344e-01  1.8141756501e-02 
1529.831  2.3350479890e-01  1.8187830398e-02 
1534.978  2.3511780936e-01  1.8563644820e-02 
1540.114  2.3252917618e-01  1.8671982850e-02 
1545.242  2.3656005084e-01  1.9229298185e-02 
1550.360  2.3318126075e-01  1.9180757473e-02 
1555.468  2.2882857074e-01  1.8945804248e-02 
1560.567  2.3024967500e-01  1.9256887397e-02 
1565.657  2.2407138146e-01  1.8772098135e-02 
1570.738  2.1556068778e-01  1.8067578017e-02 
1575.809  2.0626935152e-01  1.7426001903e-02 
1580.872  2.1504460694e-01  1.8239071385e-02 
1585.926  2.1560621534e-01  1.8493544885e-02 
1590.971  2.0824475412e-01  1.7995532840e-02 
1596.007  2.1193589635e-01  1.8347363788e-02 
1601.035  2.0470395380e-01  1.7726458055e-02 
1606.054  2.0407267874e-01  1.7833029320e-02 
1611.064  1.9965099799e-01  1.7475968982e-02 
1616.066  2.0210247389e-01  1.7778663703e-02 
1621.060  2.0359231210e-01  1.8087251184e-02 
1626.045  2.0764842274e-01  1.8542617024e-02 
1631.023  2.0539134595e-01  1.8354873526e-02 
1635.992  1.9927672755e-01  1.7722374715e-02 
1640.954  1.9044637889e-01  1.6878114950e-02 
1645.907  1.9324017927e-01  1.7246263112e-02 
1650.852  1.9274658710e-01  1.7227917454e-02 
1655.790  1.9325601826e-01  1.7306161784e-02 
