 lambda   Irr_dw            Rad_up 
 630.512  1.3546016435e+00  1.5643650774e-01 
 631.338  1.3499579389e+00  1.5599085454e-01 
 632.164  1.3485490899e+00  1.5591268630e-01 
 632.991  1.3510606399e+00  1.5632123015e-01 
 633.817  1.3536142197e+00  1.5674975382e-01 
 634.643  1.3533203077e+00  1.5682823142e-01 
 635.470  1.3522838264e+00  1.5679863117e-01 
 636.296  1.3546617769e+00  1.5716293018e-01 
 637.122  1.3607181112e+00  1.5796172439e-01 
 637.948  1.3652164790e+00  1.5857932930e-01 
 638.775  1.3632996053e+00  1.5844126774e-01 
 639.601  1.3561905469e+00  1.5768526490e-01 
 640.427  1.3491351323e+00  1.5691465006e-01 
 641.253  1.3455843185e+00  1.5651664476e-01 
 642.079  1.3452314790e+00  1.5643977949e-01 
 642.905  1.3457116445e+00  1.5639140712e-01 
 643.732  1.3442519007e+00  1.5601335729e-01 
 644.558  1.3390740205e+00  1.5504348388e-01 
 645.384  1.3309793859e+00  1.5355053194e-01 
 646.210  1.3234806668e+00  1.5202293637e-01 
 647.036  1.3193107619e+00  1.5096531231e-01 
 647.862  1.3168737612e+00  1.5039968713e-01 
 648.688  1.3127574861e+00  1.5001817488e-01 
 649.514  1.3079982213e+00  1.4980508089e-01 
 650.340  1.3078640789e+00  1.5009963559e-01 
 651.166  1.3136851145e+00  1.5090925450e-01 
 651.992  1.3199467367e+00  1.5167957864e-01 
 652.818  1.3191738840e+00  1.5165740113e-01 
 653.644  1.3045824286e+00  1.5003029800e-01 
 654.470  1.2730170661e+00  1.4638389957e-01 
 655.296  1.2334450457e+00  1.4181149917e-01 
 656.122  1.2079976255e+00  1.3895976008e-01 
 656.948  1.2135109274e+00  1.3979297898e-01 
 657.774  1.2435109064e+00  1.4351836226e-01 
 658.599  1.2769231785e+00  1.4764653373e-01 
 659.425  1.3003269124e+00  1.5060057838e-01 
 660.251  1.3136473443e+00  1.5236764522e-01 
 661.077  1.3210051494e+00  1.5341228905e-01 
 661.903  1.3237939720e+00  1.5387147664e-01 
 662.728  1.3219618948e+00  1.5373309512e-01 
 663.554  1.3174817820e+00  1.5325081108e-01 
 664.380  1.3137731533e+00  1.5285164002e-01 
 665.206  1.3121348386e+00  1.5269960522e-01 
 666.031  1.3111729411e+00  1.5263094656e-01 
 666.857  1.3101082862e+00  1.5255069646e-01 
 667.683  1.3099440594e+00  1.5257154730e-01 
 668.508  1.3105180141e+00  1.5266791410e-01 
 669.334  1.3095127496e+00  1.5256486020e-01 
1503.952  2.1137644021e-01  1.5789298151e-02 
1509.148  2.2975927415e-01  1.8094638875e-02 
1514.333  2.3104490865e-01  1.8798844540e-02 
1519.509  2.3590695093e-01  1.9891007419e-02 
1524.675  2.3617070468e-01  2.0397385002e-02 
1529.831  2.3352178725e-01  2.0522860369e-02 
1534.978  2.3513631373e-01  2.1044645041e-02 
1540.114  2.3254855768e-01  2.1213325088e-02 
1545.242  2.3658109628e-01  2.1911796453e-02 
1550.360  2.3320305442e-01  2.1912285754e-02 
1555.468  2.2885087207e-01  2.1710045983e-02 
1560.567  2.3027254060e-01  2.2090587506e-02 
1565.657  2.2409381324e-01  2.1596741732e-02 
1570.738  2.1558160287e-01  2.0819520628e-02 
1575.809  2.0628981803e-01  2.0101196104e-02 
1580.872  2.1506690488e-01  2.1107764244e-02 
1585.926  2.1562990100e-01  2.1443213318e-02 
1590.971  2.0826810663e-01  2.0899881321e-02 
1596.007  2.1195940775e-01  2.1329905118e-02 
1601.035  2.0472599315e-01  2.0625540434e-02 
1606.054  2.0409484450e-01  2.0745195630e-02 
1611.064  1.9967316717e-01  2.0376465260e-02 
1616.066  2.0212587133e-01  2.0770770973e-02 
1621.060  2.0361648820e-01  2.1129260557e-02 
1626.045  2.0767342204e-01  2.1667722572e-02 
1631.023  2.0541573429e-01  2.1460456667e-02 
1635.992  1.9930014709e-01  2.0764622014e-02 
1640.954  1.9046863891e-01  1.9809240385e-02 
1645.907  1.9326242069e-01  2.0213641303e-02 
1650.852  1.9276870318e-01  2.0206775906e-02 
1655.790  1.9327835247e-01  2.0308491121e-02 
