 lambda   Irr_dw            Rad_up 
 630.512  1.3514419317e+00  1.2918995887e-01 
 631.338  1.3468056990e+00  1.2882598015e-01 
 632.164  1.3453973248e+00  1.2876628935e-01 
 632.991  1.3478995041e+00  1.2911230708e-01 
 633.817  1.3504446505e+00  1.2947760027e-01 
 634.643  1.3501519125e+00  1.2955375097e-01 
 635.470  1.3491205205e+00  1.2953932706e-01 
 636.296  1.3514955706e+00  1.2984895321e-01 
 637.122  1.3575393085e+00  1.3051588083e-01 
 637.948  1.3620284179e+00  1.3103125965e-01 
 638.775  1.3601185510e+00  1.3092165214e-01 
 639.601  1.3530307973e+00  1.3030197143e-01 
 640.427  1.3459989276e+00  1.2966914583e-01 
 641.253  1.3424661806e+00  1.2933995500e-01 
 642.079  1.3421273669e+00  1.2927004694e-01 
 642.905  1.3426238891e+00  1.2921719360e-01 
 643.732  1.3411909698e+00  1.2888409953e-01 
 644.558  1.3360571075e+00  1.2805097277e-01 
 645.384  1.3280225887e+00  1.2677293856e-01 
 646.210  1.3205871203e+00  1.2545938534e-01 
 647.036  1.3164674164e+00  1.2454060411e-01 
 647.862  1.3140609187e+00  1.2404842568e-01 
 648.688  1.3099591527e+00  1.2373376138e-01 
 649.514  1.3052033687e+00  1.2357559681e-01 
 650.340  1.3050640329e+00  1.2383775009e-01 
 651.166  1.3108757506e+00  1.2451639392e-01 
 651.992  1.3171315041e+00  1.2515706938e-01 
 652.818  1.3163665676e+00  1.2514325545e-01 
 653.644  1.3018128741e+00  1.2380251800e-01 
 654.470  1.2703245454e+00  1.2079129451e-01 
 655.296  1.2308467410e+00  1.1701746804e-01 
 656.122  1.2054588258e+00  1.1467233284e-01 
 656.948  1.2109600130e+00  1.1537840642e-01 
 657.774  1.2408922688e+00  1.1847732305e-01 
 658.599  1.2742287850e+00  1.2190946473e-01 
 659.425  1.2975787290e+00  1.2437119573e-01 
 660.251  1.3108678227e+00  1.2585183777e-01 
 661.077  1.3182086279e+00  1.2673354110e-01 
 661.903  1.3209931257e+00  1.2712669611e-01 
 662.728  1.3191699036e+00  1.2702066615e-01 
 663.554  1.3147064002e+00  1.2662763641e-01 
 664.380  1.3110132634e+00  1.2630360499e-01 
 665.206  1.3093857906e+00  1.2618536675e-01 
 666.031  1.3084330488e+00  1.2613703670e-01 
 666.857  1.3073778892e+00  1.2607951623e-01 
 667.683  1.3072217094e+00  1.2610542435e-01 
 668.508  1.3078026395e+00  1.2619194989e-01 
 669.334  1.3068079651e+00  1.2611004032e-01 
1503.952  2.1138310747e-01  1.5416843163e-02 
1509.148  2.2976566643e-01  1.7572310765e-02 
1514.333  2.3105014079e-01  1.8160627385e-02 
1519.509  2.3591096218e-01  1.9099420461e-02 
1524.675  2.3617385470e-01  1.9534577849e-02 
1529.831  2.3352369598e-01  1.9568652358e-02 
1534.978  2.3513682571e-01  1.9951516131e-02 
1540.114  2.3254788644e-01  2.0036547311e-02 
1545.242  2.3657909662e-01  2.0609051221e-02 
1550.360  2.3319990354e-01  2.0531254807e-02 
1555.468  2.2884664393e-01  2.0262456811e-02 
1560.567  2.3026744330e-01  2.0571089859e-02 
1565.657  2.2408795018e-01  2.0037708567e-02 
1570.738  2.1557543174e-01  1.9267139079e-02 
1575.809  2.0628336447e-01  1.8569956595e-02 
1580.872  2.1505927666e-01  1.9429450117e-02 
1585.926  2.1562122100e-01  1.9682951465e-02 
1590.971  2.0825897828e-01  1.9136183025e-02 
1596.007  2.1194983533e-01  1.9499218856e-02 
1601.035  2.0471665834e-01  1.8828443635e-02 
1606.054  2.0408524399e-01  1.8928587589e-02 
1611.064  1.9966322996e-01  1.8545779645e-02 
1616.066  2.0211511556e-01  1.8863180364e-02 
1621.060  2.0360521564e-01  1.9179772257e-02 
1626.045  2.0766163612e-01  1.9656024511e-02 
1631.023  2.0540403815e-01  1.9452240850e-02 
1635.992  1.9928874051e-01  1.8786475234e-02 
1640.954  1.9045759587e-01  1.7893145974e-02 
1645.907  1.9325127514e-01  1.8269600784e-02 
1650.852  1.9275743684e-01  1.8245062912e-02 
1655.790  1.9326690469e-01  1.8326652099e-02 
