 lambda   Irr_dw            Rad_up 
 630.512  1.3442136203e+00  7.7948885746e-02 
 631.338  1.3395916665e+00  7.7731989524e-02 
 632.164  1.3381814821e+00  7.7698091248e-02 
 632.991  1.3406592119e+00  7.7916327603e-02 
 633.817  1.3431821721e+00  7.8152625619e-02 
 634.643  1.3428895459e+00  7.8214953922e-02 
 635.470  1.3418674330e+00  7.8219604817e-02 
 636.296  1.3442334312e+00  7.8415915134e-02 
 637.122  1.3502457641e+00  7.8823087026e-02 
 637.948  1.3547110499e+00  7.9134407467e-02 
 638.775  1.3528146724e+00  7.9068339537e-02 
 639.601  1.3457732347e+00  7.8697943952e-02 
 640.427  1.3387928328e+00  7.8319825249e-02 
 641.253  1.3352990679e+00  7.8117710494e-02 
 642.079  1.3349902131e+00  7.8060269383e-02 
 642.905  1.3355224769e+00  7.7999884126e-02 
 643.732  1.3341499211e+00  7.7753716686e-02 
 644.558  1.3291166150e+00  7.7181606482e-02 
 645.384  1.3212202162e+00  7.6312483515e-02 
 646.210  1.3139300537e+00  7.5405862325e-02 
 647.036  1.3099247796e+00  7.4751143946e-02 
 647.862  1.3075861128e+00  7.4397890592e-02 
 648.688  1.3035146022e+00  7.4207042829e-02 
 649.514  1.2987640130e+00  7.4147258871e-02 
 650.340  1.2986108773e+00  7.4340658078e-02 
 651.166  1.3043998983e+00  7.4762731643e-02 
 651.992  1.3106405710e+00  7.5147437746e-02 
 652.818  1.3098915961e+00  7.5136343777e-02 
 653.644  1.2954224743e+00  7.4322324493e-02 
 654.470  1.2641096815e+00  7.2496655209e-02 
 655.296  1.2248473691e+00  7.0217413346e-02 
 656.122  1.1995947101e+00  6.8815652060e-02 
 656.948  1.2050654212e+00  6.9268061487e-02 
 657.774  1.2348384562e+00  7.1169848385e-02 
 658.599  1.2679970884e+00  7.3272921416e-02 
 659.425  1.2912198964e+00  7.4789743255e-02 
 660.251  1.3044336696e+00  7.5713599775e-02 
 661.077  1.3117321597e+00  7.6270764744e-02 
 661.903  1.3145036172e+00  7.6521689155e-02 
 662.728  1.3126979962e+00  7.6459358667e-02 
 663.554  1.3082702974e+00  7.6218273018e-02 
 664.380  1.3046106716e+00  7.6020416390e-02 
 665.206  1.3030061709e+00  7.5950773236e-02 
 666.031  1.3020725130e+00  7.5925696785e-02 
 666.857  1.3010370025e+00  7.5895917464e-02 
 667.683  1.3008969166e+00  7.5916391734e-02 
 668.508  1.3014915613e+00  7.5969970956e-02 
 669.334  1.3005193502e+00  7.5915027246e-02 
1503.952  2.1132023857e-01  9.4820302367e-03 
1509.148  2.2969273032e-01  1.0860511082e-02 
1514.333  2.3097466082e-01  1.1240201828e-02 
1519.509  2.3582907295e-01  1.1759240130e-02 
1524.675  2.3609054257e-01  1.2078385434e-02 
1529.831  2.3343875170e-01  1.2034545630e-02 
1534.978  2.3504867424e-01  1.2157770212e-02 
1540.114  2.3245893703e-01  1.2228795806e-02 
1545.242  2.3648612978e-01  1.2544274489e-02 
1550.360  2.3310672929e-01  1.2483320525e-02 
1555.468  2.2875410824e-01  1.2262247653e-02 
1560.567  2.3017485279e-01  1.2491065584e-02 
1565.657  2.2399955983e-01  1.2112607067e-02 
1570.738  2.1549502074e-01  1.1656662539e-02 
1575.809  2.0620600305e-01  1.1244197097e-02 
1580.872  2.1497657704e-01  1.1669900038e-02 
1585.926  2.1553521305e-01  1.1811051534e-02 
1590.971  2.0817572758e-01  1.1483232074e-02 
1596.007  2.1186719858e-01  1.1705331597e-02 
1601.035  2.0464031303e-01  1.1314054476e-02 
1606.054  2.0400919264e-01  1.1428974882e-02 
1611.064  1.9958809025e-01  1.1135074144e-02 
1616.066  2.0203662882e-01  1.1269214699e-02 
1621.060  2.0352457796e-01  1.1498158856e-02 
1626.045  2.0757881175e-01  1.1797457001e-02 
1631.023  2.0532378652e-01  1.1676926351e-02 
1635.992  1.9921213457e-01  1.1196025970e-02 
1640.954  1.9038528439e-01  1.0606941442e-02 
1645.907  1.9317954165e-01  1.0923379867e-02 
1650.852  1.9268660714e-01  1.0903488501e-02 
1655.790  1.9319566341e-01  1.0947613069e-02 
