 lambda   Irr_dw            Rad_up 
 630.512  1.3474763051e+00  9.8003042946e-02 
 631.338  1.3428491273e+00  9.7738991470e-02 
 632.164  1.3414410242e+00  9.7703644288e-02 
 632.991  1.3439311412e+00  9.7979785731e-02 
 633.817  1.3464654643e+00  9.8274100646e-02 
 634.643  1.3461740617e+00  9.8349160040e-02 
 635.470  1.3451489908e+00  9.8353735695e-02 
 636.296  1.3475203270e+00  9.8602176705e-02 
 637.122  1.3535481419e+00  9.9119308476e-02 
 637.948  1.3580255235e+00  9.9519059316e-02 
 638.775  1.3561243987e+00  9.9444520185e-02 
 639.601  1.3490633721e+00  9.8985325878e-02 
 640.427  1.3420610261e+00  9.8517132327e-02 
 641.253  1.3385508858e+00  9.8276102339e-02 
 642.079  1.3382296267e+00  9.8225557865e-02 
 642.905  1.3387467956e+00  9.8180284310e-02 
 643.732  1.3373479404e+00  9.7912082710e-02 
 644.558  1.3322699631e+00  9.7249189620e-02 
 645.384  1.3243115873e+00  9.6230859740e-02 
 646.210  1.3169560059e+00  9.5175840613e-02 
 647.036  1.3128994741e+00  9.4429194061e-02 
 647.862  1.3105311626e+00  9.4033410933e-02 
 648.688  1.3064475042e+00  9.3805784911e-02 
 649.514  1.3016962170e+00  9.3718814135e-02 
 650.340  1.3015507071e+00  9.3950499885e-02 
 651.166  1.3073510559e+00  9.4484629723e-02 
 651.992  1.3135995559e+00  9.4980904707e-02 
 652.818  1.3128444852e+00  9.4978805473e-02 
 653.644  1.2983380992e+00  9.3965742015e-02 
 654.470  1.2669464231e+00  9.1679092480e-02 
 655.296  1.2275868388e+00  8.8815739526e-02 
 656.122  1.2022735385e+00  8.7048705146e-02 
 656.948  1.2077594327e+00  8.7611645095e-02 
 657.774  1.2376066299e+00  8.9999223408e-02 
 658.599  1.2708480722e+00  9.2640857382e-02 
 659.425  1.2941305714e+00  9.4543920366e-02 
 660.251  1.3073803940e+00  9.5700154428e-02 
 661.077  1.3146998344e+00  9.6397720936e-02 
 661.903  1.3174787484e+00  9.6716654776e-02 
 662.728  1.3156663995e+00  9.6648243720e-02 
 663.554  1.3112235250e+00  9.6357884418e-02 
 664.380  1.3075497585e+00  9.6120946740e-02 
 665.206  1.3059359902e+00  9.6043069399e-02 
 666.031  1.3049948759e+00  9.6019819271e-02 
 666.857  1.3039516482e+00  9.5990183716e-02 
 667.683  1.3038054689e+00  9.6024233582e-02 
 668.508  1.3043951156e+00  9.6102529807e-02 
 669.334  1.3034138964e+00  9.6048464126e-02 
1503.952  2.1138024697e-01  1.4295307111e-02 
1509.148  2.2976127706e-01  1.6230911126e-02 
1514.333  2.3104452649e-01  1.6708037032e-02 
1519.509  2.3590354007e-01  1.7473096317e-02 
1524.675  2.3616566478e-01  1.7837795240e-02 
1529.831  2.3351431312e-01  1.7787302575e-02 
1534.978  2.3512592985e-01  1.8033105734e-02 
1540.114  2.3253604924e-01  1.8065218847e-02 
1545.242  2.3656583661e-01  1.8517237361e-02 
1550.360  2.3318575947e-01  1.8394446019e-02 
1555.468  2.2883190072e-01  1.8093482675e-02 
1560.567  2.3025206229e-01  1.8352486661e-02 
1565.657  2.2407254371e-01  1.7823641458e-02 
1570.738  2.1556081109e-01  1.7115209248e-02 
1575.809  2.0626900912e-01  1.6481195916e-02 
1580.872  2.1504343124e-01  1.7183460849e-02 
1585.926  2.1560432383e-01  1.7375301013e-02 
1590.971  2.0824220041e-01  1.6867914579e-02 
1596.007  2.1193283919e-01  1.7174777557e-02 
1601.035  2.0470065784e-01  1.6575388083e-02 
1606.054  2.0406920113e-01  1.6675298528e-02 
1611.064  1.9964712874e-01  1.6302335328e-02 
1616.066  2.0209811032e-01  1.6548849374e-02 
1621.060  2.0358775620e-01  1.6834355607e-02 
1626.045  2.0764367410e-01  1.7253775105e-02 
1631.023  2.0538645593e-01  1.7072655114e-02 
1635.992  1.9927186378e-01  1.6457017714e-02 
1640.954  1.9044150973e-01  1.5651628267e-02 
1645.907  1.9323529324e-01  1.6011774287e-02 
1650.852  1.9274155654e-01  1.5983693735e-02 
1655.790  1.9325091076e-01  1.6055327118e-02 
