 lambda   Irr_dw            Rad_up 
 550.000  1.5471646000e+00  2.1132363890e-01 
 551.000  1.5368585000e+00  2.0987989810e-01 
 552.000  1.6023818000e+00  2.1884208680e-01 
 553.000  1.5389848000e+00  2.1013354490e-01 
 554.000  1.5886447000e+00  2.1691793820e-01 
 555.000  1.5925100000e+00  2.1738092040e-01 
 556.000  1.5480548000e+00  2.1125122070e-01 
 557.000  1.5016103000e+00  2.0491679380e-01 
 558.000  1.5581330000e+00  2.1256742860e-01 
 559.000  1.4723071000e+00  2.0082679750e-01 
 560.000  1.4783292000e+00  2.0164381410e-01 
 561.000  1.6242710000e+00  2.2147019960e-01 
 562.000  1.4905287000e+00  2.0318045040e-01 
 563.000  1.5589968000e+00  2.1243135070e-01 
 564.000  1.5366408000e+00  2.0927111820e-01 
 565.000  1.5545215000e+00  2.1165380860e-01 
 566.000  1.4328820000e+00  1.9502143860e-01 
 567.000  1.5365660000e+00  2.0890446470e-01 
 568.000  1.5319127000e+00  2.0757189940e-01 
 569.000  1.5000177000e+00  2.0177107240e-01 
 570.000  1.5076910000e+00  2.0299514770e-01 
 571.000  1.4546754000e+00  1.9684696960e-01 
 572.000  1.5365256000e+00  2.0692218020e-01 
 573.000  1.5527050000e+00  2.0937092590e-01 
 574.000  1.5439815000e+00  2.0823739620e-01 
 575.000  1.5059362000e+00  2.0299467470e-01 
 576.000  1.4783728000e+00  1.9922064210e-01 
 577.000  1.5396806000e+00  2.0769696040e-01 
 578.000  1.4948308000e+00  2.0203051760e-01 
 579.000  1.4833914000e+00  2.0065556340e-01 
 580.000  1.5344307000e+00  2.0773532100e-01 
 581.000  1.5067279000e+00  2.0422985840e-01 
 582.000  1.5292044000e+00  2.0731579590e-01 
 583.000  1.5396688000e+00  2.0876077270e-01 
 584.000  1.5345880000e+00  2.0800161740e-01 
 585.000  1.5242829000e+00  2.0652575680e-01 
 586.000  1.4585899000e+00  1.9760134890e-01 
 587.000  1.5152574000e+00  2.0467440800e-01 
 588.000  1.4987737000e+00  2.0042219540e-01 
 589.000  1.3279011000e+00  1.7500163270e-01 
 590.000  1.3863457000e+00  1.8253115840e-01 
 591.000  1.4733235000e+00  1.9579385380e-01 
 592.000  1.4447886000e+00  1.9094451900e-01 
 593.000  1.4602847000e+00  1.9506898500e-01 
