 lambda   Irr_dw            Rad_up 
 550.000  1.5264221000e+00  1.0656278990e-01 
 551.000  1.5163698000e+00  1.0577703860e-01 
 552.000  1.5811458000e+00  1.1030228420e-01 
 553.000  1.5187028000e+00  1.0584281920e-01 
 554.000  1.5678313000e+00  1.0925446320e-01 
 555.000  1.5717592000e+00  1.0939653020e-01 
 556.000  1.5279939000e+00  1.0622589110e-01 
 557.000  1.4822680000e+00  1.0304193120e-01 
 558.000  1.5381747000e+00  1.0680420680e-01 
 559.000  1.4535573000e+00  1.0085988620e-01 
 560.000  1.4596177000e+00  1.0126909640e-01 
 561.000  1.6038310000e+00  1.1113732150e-01 
 562.000  1.4719062000e+00  1.0195619200e-01 
 563.000  1.5396369000e+00  1.0652211760e-01 
 564.000  1.5176759000e+00  1.0482889560e-01 
 565.000  1.5354790000e+00  1.0602841950e-01 
 566.000  1.4154384000e+00  9.7628067020e-02 
 567.000  1.5180355000e+00  1.0447314450e-01 
 568.000  1.5137866000e+00  1.0364418030e-01 
 569.000  1.4827592000e+00  1.0037785340e-01 
 570.000  1.4903974000e+00  1.0098340610e-01 
 571.000  1.4378253000e+00  9.8099266050e-02 
 572.000  1.5191177000e+00  1.0291021730e-01 
 573.000  1.5351523000e+00  1.0415962980e-01 
 574.000  1.5266113000e+00  1.0355623630e-01 
 575.000  1.4891167000e+00  1.0088212590e-01 
 576.000  1.4619639000e+00  9.8962638850e-02 
 577.000  1.5226203000e+00  1.0315785220e-01 
 578.000  1.4782334000e+00  1.0043089290e-01 
 579.000  1.4669050000e+00  9.9703140260e-02 
 580.000  1.5173950000e+00  1.0329695890e-01 
 581.000  1.4899544000e+00  1.0156546780e-01 
 582.000  1.5121845000e+00  1.0300420380e-01 
 583.000  1.5225982000e+00  1.0375025940e-01 
 584.000  1.5176336000e+00  1.0327056120e-01 
 585.000  1.5075162000e+00  1.0246681980e-01 
 586.000  1.4426227000e+00  9.8025627140e-02 
 587.000  1.4988771000e+00  1.0132391360e-01 
 588.000  1.4831369000e+00  9.8810729980e-02 
 589.000  1.3145985000e+00  8.5786598210e-02 
 590.000  1.3725572000e+00  8.9457122800e-02 
 591.000  1.4584080000e+00  9.6246726990e-02 
 592.000  1.4304157000e+00  9.3609069820e-02 
 593.000  1.4454137000e+00  9.5959861760e-02 
 594.000  1.4585821000e+00  9.6483139040e-02 
 595.000  1.4306728000e+00  9.3570381160e-02 
 596.000  1.4660530000e+00  9.7339653020e-02 
 597.000  1.4704480000e+00  9.7184005740e-02 
 598.000  1.4403132000e+00  9.5801277160e-02 
 599.000  1.4406735000e+00  9.6055297850e-02 
 600.000  1.4409684000e+00  9.6639198300e-02 
 601.000  1.4328472000e+00  9.6517784120e-02 
 602.000  1.4171760000e+00  9.5526428220e-02 
 603.000  1.4257247000e+00  9.6250877380e-02 
 604.000  1.4708850000e+00  9.9457878110e-02 
 605.000  1.4671131000e+00  9.9119636540e-02 
 606.000  1.4501081000e+00  9.8026466370e-02 
 607.000  1.4419450000e+00  9.7416488650e-02 
 608.000  1.4366418000e+00  9.6974578860e-02 
 609.000  1.4218891000e+00  9.5971473690e-02 
 610.000  1.3991043000e+00  9.4354225160e-02 
 611.000  1.4218088000e+00  9.5868026730e-02 
 612.000  1.4032859000e+00  9.4608116150e-02 
 613.000  1.3827702000e+00  9.3159904480e-02 
 614.000  1.3323628000e+00  8.9770591740e-02 
 615.000  1.3967036000e+00  9.4008537290e-02 
 616.000  1.3279872000e+00  8.9396202090e-02 
 617.000  1.3354805000e+00  8.9883285520e-02 
 618.000  1.3984772000e+00  9.4003837590e-02 
 619.000  1.3856659000e+00  9.3178474430e-02 
 620.000  1.4061252000e+00  9.4433685300e-02 
 621.000  1.4303007000e+00  9.6040435790e-02 
 622.000  1.3548547000e+00  9.0910774230e-02 
 623.000  1.3654029000e+00  9.1470321660e-02 
 624.000  1.3668672000e+00  9.1617576600e-02 
 625.000  1.3298436000e+00  8.9121330260e-02 
 626.000  1.3365817000e+00  8.9382965090e-02 
 627.000  1.3589698000e+00  9.0357025150e-02 
 628.000  1.3408266000e+00  8.8190818790e-02 
 629.000  1.3744713000e+00  9.0681007390e-02 
 630.000  1.3288628000e+00  8.8132072450e-02 
 631.000  1.3776141000e+00  9.1434211730e-02 
 632.000  1.2832053800e+00  8.4800926210e-02 
 633.000  1.3774116000e+00  9.1453643800e-02 
 634.000  1.3360466000e+00  8.8861900330e-02 
 635.000  1.3604828000e+00  9.0485877990e-02 
 636.000  1.3125525000e+00  8.7375473020e-02 
 637.000  1.3558693000e+00  9.0313919070e-02 
 638.000  1.3769620000e+00  9.1902992250e-02 
 639.000  1.3655913000e+00  9.1021102910e-02 
 640.000  1.3227489500e+00  8.8389396670e-02 
 641.000  1.3418600000e+00  8.9623786930e-02 
 642.000  1.3257574100e+00  8.8592864990e-02 
 643.000  1.3489716800e+00  8.9953239440e-02 
 644.000  1.3335097400e+00  8.8823242190e-02 
 645.000  1.3451682900e+00  8.9391960140e-02 
 646.000  1.2939279800e+00  8.4913475040e-02 
 647.000  1.3114912900e+00  8.5329109190e-02 
 648.000  1.3091715300e+00  8.4545417790e-02 
 649.000  1.3351532300e+00  8.6689285280e-02 
 650.000  1.2372604300e+00  8.1453979490e-02 
 651.000  1.3327794400e+00  8.7724258420e-02 
 652.000  1.3070913200e+00  8.4981597900e-02 
 653.000  1.3334655200e+00  8.7889106750e-02 
 654.000  1.3160202700e+00  8.6484642030e-02 
 655.000  1.2813382500e+00  8.3746955870e-02 
 656.000  1.0878599900e+00  7.1193702700e-02 
 657.000  1.1610853100e+00  7.6192092900e-02 
 658.000  1.2933150300e+00  8.5339157100e-02 
 659.000  1.2964418800e+00  8.5741271970e-02 
 660.000  1.3066262200e+00  8.6525856020e-02 
 661.000  1.3123892800e+00  8.7270622250e-02 
 662.000  1.3312889600e+00  8.8667861940e-02 
 663.000  1.3165103100e+00  8.7600944520e-02 
 664.000  1.2956080000e+00  8.6247489930e-02 
 665.000  1.3012587300e+00  8.6640670780e-02 
 666.000  1.3169508000e+00  8.7814941410e-02 
 667.000  1.2908238100e+00  8.6029014590e-02 
 668.000  1.2981744400e+00  8.6643234250e-02 
 669.000  1.3167108400e+00  8.7940383910e-02 
 670.000  1.3012802300e+00  8.6808525090e-02 
 671.000  1.2872226000e+00  8.5902671810e-02 
 672.000  1.2831604900e+00  8.5610359190e-02 
 673.000  1.2923366400e+00  8.6188545230e-02 
 674.000  1.2948520000e+00  8.6362815860e-02 
 675.000  1.2751027000e+00  8.4996665950e-02 
 676.000  1.2991858300e+00  8.6608062740e-02 
 677.000  1.2733528200e+00  8.4896827700e-02 
 678.000  1.2944409700e+00  8.6266105650e-02 
 679.000  1.2761744900e+00  8.4982383730e-02 
 680.000  1.2663906700e+00  8.4296241760e-02 
 681.000  1.2677607700e+00  8.4311203000e-02 
 682.000  1.2651412600e+00  8.4046363830e-02 
 683.000  1.2734522300e+00  8.4503616330e-02 
 684.000  1.2504710700e+00  8.2929885860e-02 
 685.000  1.2645900100e+00  8.3850196840e-02 
 686.000  1.2089863000e+00  7.9868255620e-02 
 687.000  1.1185742700e+00  7.0964744570e-02 
 688.000  1.1482010400e+00  7.3734489440e-02 
 689.000  1.1428049300e+00  7.3165451050e-02 
 690.000  1.1632352500e+00  7.4949394230e-02 
 691.000  1.1867343700e+00  7.6938102720e-02 
 692.000  1.1897419600e+00  7.7156852720e-02 
 693.000  1.1888263100e+00  7.5729873660e-02 
 694.000  1.1909924700e+00  7.4774871830e-02 
 695.000  1.1781249800e+00  7.4469139100e-02 
 696.000  1.1964545300e+00  7.5960289000e-02 
 697.000  1.2190547600e+00  7.9398086550e-02 
 698.000  1.1921220700e+00  7.7141784670e-02 
 699.000  1.1956755400e+00  7.5661285400e-02 
