 lambda   Irr_dw            Rad_up 
 550.000  1.5341681000e+00  1.4017636110e-01 
 551.000  1.5240225000e+00  1.3918824770e-01 
 552.000  1.5890798000e+00  1.4514706420e-01 
 553.000  1.5262830000e+00  1.3933494570e-01 
 554.000  1.5756120000e+00  1.4383670040e-01 
 555.000  1.5795195000e+00  1.4409362790e-01 
 556.000  1.5354977000e+00  1.3998400880e-01 
 557.000  1.4895048000e+00  1.3579606630e-01 
 558.000  1.5456448000e+00  1.4081907650e-01 
 559.000  1.4605774000e+00  1.3301947020e-01 
 560.000  1.4666252000e+00  1.3356849670e-01 
 561.000  1.6114889000e+00  1.4665159610e-01 
 562.000  1.4788870000e+00  1.3454708860e-01 
 563.000  1.5468973000e+00  1.4063403320e-01 
 564.000  1.5247915000e+00  1.3847975160e-01 
 565.000  1.5426265000e+00  1.4006878660e-01 
 566.000  1.4219892000e+00  1.2902543640e-01 
 567.000  1.5249970000e+00  1.3814958190e-01 
 568.000  1.5205976000e+00  1.3716166690e-01 
 569.000  1.4892462000e+00  1.3308496090e-01 
 570.000  1.4969012000e+00  1.3390097050e-01 
 571.000  1.4441649000e+00  1.2997602840e-01 
 572.000  1.5256684000e+00  1.3649095150e-01 
 573.000  1.5417603000e+00  1.3813858030e-01 
 574.000  1.5331522000e+00  1.3737387080e-01 
 575.000  1.4954526000e+00  1.3388035580e-01 
 576.000  1.4681476000e+00  1.3137020870e-01 
 577.000  1.5290528000e+00  1.3696054080e-01 
 578.000  1.4844924000e+00  1.3329339600e-01 
 579.000  1.4731251000e+00  1.3236993410e-01 
 580.000  1.5238253000e+00  1.3709921260e-01 
 581.000  1.4962883000e+00  1.3480351260e-01 
 582.000  1.5186131000e+00  1.3678733830e-01 
 583.000  1.5290472000e+00  1.3776406860e-01 
 584.000  1.5240408000e+00  1.3720375060e-01 
 585.000  1.5138536000e+00  1.3619090270e-01 
 586.000  1.4486592000e+00  1.3030308530e-01 
 587.000  1.5050716000e+00  1.3483206180e-01 
 588.000  1.4890494000e+00  1.3175675960e-01 
 589.000  1.3196291000e+00  1.1471850590e-01 
 590.000  1.3777715000e+00  1.1964470670e-01 
 591.000  1.4640529000e+00  1.2854745480e-01 
 592.000  1.4358555000e+00  1.2520682530e-01 
 593.000  1.4510471000e+00  1.2814846800e-01 
 594.000  1.4641993000e+00  1.2891650390e-01 
 595.000  1.4360482000e+00  1.2523132320e-01 
 596.000  1.4716956000e+00  1.3004092410e-01 
 597.000  1.4760458000e+00  1.2996305850e-01 
 598.000  1.4458435000e+00  1.2802319340e-01 
 599.000  1.4462131000e+00  1.2834600830e-01 
 600.000  1.4465636000e+00  1.2904850770e-01 
 601.000  1.4384405000e+00  1.2881933590e-01 
 602.000  1.4227071000e+00  1.2752361300e-01 
 603.000  1.4312877000e+00  1.2847377010e-01 
 604.000  1.4766172000e+00  1.3272117610e-01 
 605.000  1.4728179000e+00  1.3233824160e-01 
 606.000  1.4557224000e+00  1.3086271670e-01 
 607.000  1.4475054000e+00  1.3008918760e-01 
 608.000  1.4421596000e+00  1.2955256650e-01 
 609.000  1.4273263000e+00  1.2822363280e-01 
 610.000  1.4044318000e+00  1.2611145780e-01 
 611.000  1.4271990000e+00  1.2815429690e-01 
 612.000  1.4085813000e+00  1.2648519900e-01 
 613.000  1.3879655000e+00  1.2459324650e-01 
 614.000  1.3373449000e+00  1.2006426240e-01 
 615.000  1.4019044000e+00  1.2579079440e-01 
 616.000  1.3329075000e+00  1.1962186430e-01 
 617.000  1.3404046000e+00  1.2028829190e-01 
 618.000  1.4036106000e+00  1.2587251280e-01 
 619.000  1.3907244000e+00  1.2475413510e-01 
 620.000  1.4112331000e+00  1.2650190730e-01 
 621.000  1.4354676000e+00  1.2865966800e-01 
 622.000  1.3597227000e+00  1.2181658170e-01 
 623.000  1.3702813000e+00  1.2263616940e-01 
 624.000  1.3717210000e+00  1.2280140690e-01 
 625.000  1.3345361000e+00  1.1945741270e-01 
 626.000  1.3412627000e+00  1.1987686920e-01 
 627.000  1.3636256000e+00  1.2128453830e-01 
 628.000  1.3451609000e+00  1.1855031590e-01 
 629.000  1.3790127000e+00  1.2188442990e-01 
 630.000  1.3332740000e+00  1.1835850520e-01 
 631.000  1.3822155000e+00  1.2282875820e-01 
 632.000  1.2874422000e+00  1.1398073580e-01 
 633.000  1.3820198000e+00  1.2288713840e-01 
 634.000  1.3405229000e+00  1.1938217160e-01 
 635.000  1.3650250000e+00  1.2156629940e-01 
 636.000  1.3169338000e+00  1.1738616180e-01 
 637.000  1.3603878000e+00  1.2133114620e-01 
 638.000  1.3815731000e+00  1.2346448520e-01 
 639.000  1.3701499000e+00  1.2235304260e-01 
 640.000  1.3271651000e+00  1.1874764250e-01 
 641.000  1.3463226000e+00  1.2042835240e-01 
 642.000  1.3301628000e+00  1.1905239110e-01 
 643.000  1.3534077000e+00  1.2091931920e-01 
 644.000  1.3378789000e+00  1.1945420840e-01 
 645.000  1.3495258000e+00  1.2024229430e-01 
 646.000  1.2979893900e+00  1.1444306180e-01 
 647.000  1.3155264500e+00  1.1516355130e-01 
 648.000  1.3131169600e+00  1.1419460300e-01 
 649.000  1.3392173100e+00  1.1705929570e-01 
 650.000  1.2411271700e+00  1.0979766850e-01 
 651.000  1.3369265600e+00  1.1825484470e-01 
 652.000  1.3110320300e+00  1.1473379520e-01 
 653.000  1.3375967400e+00  1.1846342470e-01 
 654.000  1.3200653600e+00  1.1665196990e-01 
 655.000  1.2852119100e+00  1.1304174040e-01 
 656.000  1.0911480400e+00  9.6091125490e-02 
 657.000  1.1646022500e+00  1.0280223850e-01 
 658.000  1.2972620600e+00  1.1504196930e-01 
 659.000  1.3004124700e+00  1.1556645200e-01 
 660.000  1.3106239800e+00  1.1660014340e-01 
 661.000  1.3164280900e+00  1.1752542880e-01 
 662.000  1.3353907000e+00  1.1938330840e-01 
 663.000  1.3205444900e+00  1.1797474670e-01 
 664.000  1.2995698700e+00  1.1614809420e-01 
 665.000  1.3052272000e+00  1.1668176270e-01 
 666.000  1.3209571600e+00  1.1821134190e-01 
 667.000  1.2947421700e+00  1.1584333800e-01 
 668.000  1.3021060600e+00  1.1662165830e-01 
 669.000  1.3206847900e+00  1.1834212490e-01 
 670.000  1.3051956400e+00  1.1687442780e-01 
 671.000  1.2910815300e+00  1.1564703370e-01 
 672.000  1.2869928200e+00  1.1527162170e-01 
 673.000  1.2961818800e+00  1.1607305150e-01 
 674.000  1.2986889700e+00  1.1630950930e-01 
 675.000  1.2788675500e+00  1.1450013730e-01 
 676.000  1.3030063600e+00  1.1667287450e-01 
 677.000  1.2770826600e+00  1.1436689000e-01 
 678.000  1.2982185500e+00  1.1623690030e-01 
 679.000  1.2798831600e+00  1.1454402920e-01 
 680.000  1.2700488900e+00  1.1362399290e-01 
 681.000  1.2713995200e+00  1.1367469020e-01 
 682.000  1.2687563500e+00  1.1336792760e-01 
 683.000  1.2770727500e+00  1.1403054810e-01 
 684.000  1.2539969200e+00  1.1190734860e-01 
 685.000  1.2681518100e+00  1.1318824010e-01 
 686.000  1.2123400600e+00  1.0792434690e-01 
 687.000  1.1212218600e+00  9.6287895200e-02 
 688.000  1.1510010600e+00  9.9960456850e-02 
 689.000  1.1455497000e+00  9.9183822630e-02 
 690.000  1.1660715400e+00  1.0156068420e-01 
 691.000  1.1896940600e+00  1.0421362300e-01 
 692.000  1.1927442300e+00  1.0451907350e-01 
 693.000  1.1917539200e+00  1.0285869600e-01 
 694.000  1.1938502300e+00  1.0171974180e-01 
 695.000  1.1809848300e+00  1.0125871280e-01 
 696.000  1.1993776200e+00  1.0325306700e-01 
 697.000  1.2221911700e+00  1.0758722690e-01 
 698.000  1.1951359100e+00  1.0464009860e-01 
 699.000  1.1985467800e+00  1.0289785770e-01 
 700.000  1.1874674600e+00  1.0223963170e-01 
 701.000  1.1567569400e+00  9.9125686650e-02 
 702.000  1.1539186200e+00  9.9190193180e-02 
 703.000  1.1853186500e+00  1.0352255250e-01 
 704.000  1.1892735400e+00  1.0395330810e-01 
 705.000  1.1919782000e+00  1.0347245030e-01 
 706.000  1.1804650900e+00  1.0260818480e-01 
 707.000  1.1648217600e+00  1.0150007630e-01 
 708.000  1.2010119200e+00  1.0492932890e-01 
 709.000  1.1630815000e+00  1.0215283970e-01 
 710.000  1.1844051800e+00  1.0337589260e-01 
 711.000  1.1777949600e+00  1.0339292910e-01 
 712.000  1.1658046900e+00  1.0288599400e-01 
 713.000  1.1571280400e+00  1.0167079930e-01 
 714.000  1.1754417000e+00  1.0307664490e-01 
 715.000  1.1283633000e+00  9.8238136290e-02 
 716.000  1.1516147300e+00  9.9519638060e-02 
 717.000  1.0794911200e+00  8.9456123350e-02 
 718.000  1.0470828500e+00  8.4493453980e-02 
 719.000  1.0253952000e+00  8.1879776000e-02 
 720.000  1.0185694200e+00  8.0231262210e-02 
 721.000  1.0794766100e+00  9.0431022640e-02 
 722.000  1.1169102500e+00  9.5510658260e-02 
 723.000  1.1017047800e+00  9.3067344670e-02 
 724.000  1.0718197100e+00  8.7469512940e-02 
 725.000  1.0653400900e+00  8.7379241940e-02 
 726.000  1.0615523900e+00  8.6940841670e-02 
 727.000  1.0822868100e+00  8.9049301150e-02 
 728.000  1.0579975400e+00  8.6625389100e-02 
 729.000  1.0289934400e+00  8.5358551030e-02 
 730.000  1.0644573600e+00  8.8121055600e-02 
 731.000  1.0439149600e+00  8.6250205990e-02 
 732.000  1.0863340300e+00  9.1713699340e-02 
 733.000  1.0909464300e+00  9.4120895390e-02 
 734.000  1.1238409600e+00  9.7950584410e-02 
 735.000  1.1110146300e+00  9.6456512450e-02 
 736.000  1.0836036500e+00  9.3459304810e-02 
 737.000  1.1027685900e+00  9.5568923950e-02 
 738.000  1.1064804000e+00  9.6573989870e-02 
 739.000  1.0734384500e+00  9.4008735660e-02 
 740.000  1.0898081200e+00  9.6110305790e-02 
 741.000  1.0846698000e+00  9.6114669800e-02 
 742.000  1.0682385800e+00  9.4846504210e-02 
 743.000  1.1028736800e+00  9.8333053590e-02 
 744.000  1.1147086800e+00  9.9594367980e-02 
 745.000  1.0867869800e+00  9.7267196660e-02 
 746.000  1.1027271300e+00  9.8783859250e-02 
 747.000  1.1193495200e+00  1.0026853180e-01 
 748.000  1.0999927000e+00  9.8595954900e-02 
 749.000  1.1004904100e+00  9.8684341430e-02 
 750.000  1.0839973400e+00  9.7138908390e-02 
 751.000  1.0812216800e+00  9.6896232600e-02 
 752.000  1.0982684800e+00  9.8505348210e-02 
 753.000  1.0880504400e+00  9.7615303040e-02 
 754.000  1.1051961800e+00  9.9170967100e-02 
 755.000  1.0988732200e+00  9.8610137940e-02 
 756.000  1.0773841900e+00  9.6689323430e-02 
 757.000  1.0853291900e+00  9.7407958980e-02 
 758.000  1.0830677500e+00  9.7160530090e-02 
 759.000  1.0011046700e+00  8.8056777950e-02 
 760.000  5.1156232000e-01  3.7241664890e-02 
 761.000  4.6213530000e-01  3.2760929110e-02 
 762.000  7.3774747000e-01  5.9648097990e-02 
 763.000  6.6943856000e-01  5.2206199650e-02 
 764.000  7.1555372000e-01  5.6806694030e-02 
 765.000  8.1708334000e-01  6.7572334290e-02 
 766.000  8.8363056000e-01  7.6046234130e-02 
