 lambda   Irr_dw            Rad_up 
 550.000  1.5526507000e+00  2.4270182800e-01 
 551.000  1.5422775000e+00  2.4105073550e-01 
 552.000  1.6079982000e+00  2.5133815000e-01 
 553.000  1.5443505000e+00  2.4135028080e-01 
 554.000  1.5941507000e+00  2.4913659670e-01 
 555.000  1.5980002000e+00  2.4968754580e-01 
 556.000  1.5533623000e+00  2.4266430660e-01 
 557.000  1.5067275000e+00  2.3538272090e-01 
 558.000  1.5634137000e+00  2.4418888850e-01 
 559.000  1.4772684000e+00  2.3070716860e-01 
 560.000  1.4832805000e+00  2.3164250180e-01 
 561.000  1.6296795000e+00  2.5444700620e-01 
 562.000  1.4954579000e+00  2.3344511410e-01 
 563.000  1.5641216000e+00  2.4410290530e-01 
 564.000  1.5416610000e+00  2.4050712590e-01 
 565.000  1.5595625000e+00  2.4325395200e-01 
 566.000  1.4375001000e+00  2.2416279600e-01 
 567.000  1.5414717000e+00  2.4015681460e-01 
 568.000  1.5367107000e+00  2.3868759160e-01 
 569.000  1.5045856000e+00  2.3213420100e-01 
 570.000  1.5122694000e+00  2.3354965210e-01 
 571.000  1.4591359000e+00  2.2642329410e-01 
 572.000  1.5411340000e+00  2.3808238220e-01 
 573.000  1.5573531000e+00  2.4089289860e-01 
 574.000  1.5485803000e+00  2.3960090640e-01 
 575.000  1.5103897000e+00  2.3358967590e-01 
 576.000  1.4827179000e+00  2.2926295470e-01 
 577.000  1.5441997000e+00  2.3902330020e-01 
 578.000  1.4992263000e+00  2.3247808840e-01 
 579.000  1.4877583000e+00  2.3090687560e-01 
 580.000  1.5389441000e+00  2.3903874210e-01 
 581.000  1.5111724000e+00  2.3500291440e-01 
 582.000  1.5337132000e+00  2.3857925420e-01 
 583.000  1.5441919000e+00  2.4024029540e-01 
 584.000  1.5390812000e+00  2.3939634700e-01 
 585.000  1.5287249000e+00  2.3772137450e-01 
 586.000  1.4628209000e+00  2.2745706180e-01 
 587.000  1.5195974000e+00  2.3566426090e-01 
 588.000  1.5029158000e+00  2.3089875790e-01 
 589.000  1.3314234000e+00  2.0176708980e-01 
 590.000  1.3899982000e+00  2.1045843510e-01 
 591.000  1.4772726000e+00  2.2566120910e-01 
 592.000  1.4485969000e+00  2.2014900210e-01 
 593.000  1.4642254000e+00  2.2480390930e-01 
 594.000  1.4773327000e+00  2.2626951600e-01 
 595.000  1.4486125000e+00  2.2022143550e-01 
 596.000  1.4848746000e+00  2.2809764100e-01 
 597.000  1.4891084000e+00  2.2819123840e-01 
 598.000  1.4587407000e+00  2.2452993770e-01 
 599.000  1.4591227000e+00  2.2500474550e-01 
 600.000  1.4595912000e+00  2.2600201420e-01 
 601.000  1.4514524000e+00  2.2540124510e-01 
 602.000  1.4355696000e+00  2.2314022830e-01 
 603.000  1.4442143000e+00  2.2471966550e-01 
 604.000  1.4899297000e+00  2.3203431700e-01 
 605.000  1.4860568000e+00  2.3146087650e-01 
 606.000  1.4687445000e+00  2.2881440730e-01 
 607.000  1.4603956000e+00  2.2751002500e-01 
 608.000  1.4549437000e+00  2.2663929750e-01 
 609.000  1.4399160000e+00  2.2430665590e-01 
 610.000  1.4167614000e+00  2.2067459110e-01 
 611.000  1.4396674000e+00  2.2424804690e-01 
 612.000  1.4208265000e+00  2.2132154850e-01 
 613.000  1.3999731000e+00  2.1805369570e-01 
 614.000  1.3488550000e+00  2.1010348510e-01 
 615.000  1.4139134000e+00  2.2020089720e-01 
 616.000  1.3442660000e+00  2.0936845400e-01 
 617.000  1.3517677000e+00  2.1053283690e-01 
 618.000  1.4154500000e+00  2.2039947510e-01 
 619.000  1.4023865000e+00  2.1838076780e-01 
 620.000  1.4230055000e+00  2.2153199770e-01 
 621.000  1.4473699000e+00  2.2530288700e-01 
 622.000  1.3709286000e+00  2.1335652160e-01 
 623.000  1.3815075000e+00  2.1490974430e-01 
 624.000  1.3828832000e+00  2.1512170410e-01 
 625.000  1.3453245000e+00  2.0924699400e-01 
 626.000  1.3520149000e+00  2.1010530090e-01 
 627.000  1.3743227000e+00  2.1279661560e-01 
 628.000  1.3551224000e+00  2.0836798100e-01 
 629.000  1.3894414000e+00  2.1416961670e-01 
 630.000  1.3433956000e+00  2.0773185730e-01 
 631.000  1.3927672000e+00  2.1559469600e-01 
 632.000  1.2971563000e+00  2.0018630980e-01 
 633.000  1.3925775000e+00  2.1568331910e-01 
 634.000  1.3507737000e+00  2.0944291690e-01 
 635.000  1.3754218000e+00  2.1324734500e-01 
 636.000  1.3269562000e+00  2.0586743160e-01 
 637.000  1.3707194000e+00  2.1274128720e-01 
 638.000  1.3921115000e+00  2.1641719060e-01 
 639.000  1.3805630000e+00  2.1457397460e-01 
 640.000  1.3372471000e+00  2.0807510380e-01 
 641.000  1.3565057000e+00  2.1104589840e-01 
 642.000  1.3402109000e+00  2.0863031010e-01 
 643.000  1.3635235000e+00  2.1197885130e-01 
 644.000  1.3478364000e+00  2.0949734500e-01 
 645.000  1.3594531000e+00  2.1093084720e-01 
 646.000  1.3072412000e+00  2.0124069210e-01 
 647.000  1.3247145000e+00  2.0283715820e-01 
 648.000  1.3221032000e+00  2.0132247920e-01 
 649.000  1.3484627000e+00  2.0626402280e-01 
 650.000  1.2499184000e+00  1.9302003480e-01 
 651.000  1.3463490000e+00  2.0789469910e-01 
 652.000  1.3199833000e+00  2.0210421750e-01 
 653.000  1.3469756000e+00  2.0822344970e-01 
 654.000  1.3292443000e+00  2.0520074460e-01 
 655.000  1.2940000000e+00  1.9903512570e-01 
 656.000  1.0986043200e+00  1.6916877750e-01 
 657.000  1.1725726300e+00  1.8089964290e-01 
 658.000  1.3062028000e+00  2.0221209720e-01 
 659.000  1.3094004000e+00  2.0307864380e-01 
 660.000  1.3196690000e+00  2.0484269710e-01 
 661.000  1.3255592000e+00  2.0628817750e-01 
 662.000  1.3446590000e+00  2.0948535160e-01 
 663.000  1.3296552000e+00  2.0706527710e-01 
 664.000  1.3085114000e+00  2.0384426880e-01 
 665.000  1.3141793000e+00  2.0477708440e-01 
 666.000  1.3299914000e+00  2.0735653690e-01 
 667.000  1.3035732000e+00  2.0326091000e-01 
 668.000  1.3109606000e+00  2.0452774050e-01 
 669.000  1.3296302000e+00  2.0749156190e-01 
 670.000  1.3140038000e+00  2.0501802060e-01 
 671.000  1.2997590500e+00  2.0283036800e-01 
 672.000  1.2956073900e+00  2.0218220520e-01 
 673.000  1.3048217700e+00  2.0361396790e-01 
 674.000  1.3073084100e+00  2.0401319890e-01 
 675.000  1.2873209300e+00  2.0088031010e-01 
 676.000  1.3115825600e+00  2.0467579650e-01 
 677.000  1.2854511500e+00  2.0061122130e-01 
 678.000  1.3066900900e+00  2.0391603090e-01 
 679.000  1.2881977800e+00  2.0099832150e-01 
 680.000  1.2782474200e+00  1.9938232420e-01 
 681.000  1.2795516300e+00  1.9950404360e-01 
 682.000  1.2768518600e+00  1.9903701780e-01 
 683.000  1.2851753100e+00  2.0026080320e-01 
 684.000  1.2618850600e+00  1.9651358030e-01 
 685.000  1.2761164300e+00  1.9880462650e-01 
 686.000  1.2198374400e+00  1.8975224300e-01 
 687.000  1.1271534400e+00  1.7016627500e-01 
 688.000  1.1572702600e+00  1.7642869570e-01 
 689.000  1.1516883300e+00  1.7503944400e-01 
 690.000  1.1724108300e+00  1.7910704040e-01 
 691.000  1.1963054900e+00  1.8365475460e-01 
 692.000  1.1994458800e+00  1.8418943790e-01 
 693.000  1.1982895300e+00  1.8181324770e-01 
 694.000  1.2002287900e+00  1.8012449650e-01 
 695.000  1.1873644400e+00  1.7916732790e-01 
 696.000  1.2058940900e+00  1.8258569340e-01 
 697.000  1.2291732500e+00  1.8948377990e-01 
 698.000  1.2018433600e+00  1.8449372860e-01 
 699.000  1.2049404700e+00  1.8197085570e-01 
 700.000  1.1938162000e+00  1.8073057560e-01 
 701.000  1.1628602600e+00  1.7537498470e-01 
 702.000  1.1600202100e+00  1.7538729860e-01 
 703.000  1.1918046000e+00  1.8260516360e-01 
 704.000  1.1957644200e+00  1.8330873110e-01 
 705.000  1.1983461600e+00  1.8265911870e-01 
 706.000  1.1867651300e+00  1.8107936100e-01 
 707.000  1.1710493700e+00  1.7903378300e-01 
 708.000  1.2074475100e+00  1.8498477170e-01 
 709.000  1.1693781600e+00  1.7993328860e-01 
 710.000  1.1906909800e+00  1.8230345150e-01 
 711.000  1.1841201600e+00  1.8215829470e-01 
 712.000  1.1721302700e+00  1.8106698610e-01 
 713.000  1.1633045600e+00  1.7906838990e-01 
 714.000  1.1816649700e+00  1.8163764950e-01 
 715.000  1.1342466300e+00  1.7333798220e-01 
 716.000  1.1574584300e+00  1.7583702090e-01 
 717.000  1.0845384600e+00  1.5912745670e-01 
 718.000  1.0517715200e+00  1.5102914430e-01 
 719.000  1.0298974400e+00  1.4668234250e-01 
 720.000  1.0229260200e+00  1.4403855900e-01 
 721.000  1.0845308000e+00  1.6056263730e-01 
 722.000  1.1223307500e+00  1.6909393310e-01 
 723.000  1.1069083900e+00  1.6507839970e-01 
 724.000  1.0765913600e+00  1.5604252620e-01 
 725.000  1.0700987700e+00  1.5572448730e-01 
 726.000  1.0662635600e+00  1.5496611020e-01 
 727.000  1.0871084300e+00  1.5861172490e-01 
 728.000  1.0626535500e+00  1.5438963320e-01 
 729.000  1.0335983500e+00  1.5179437260e-01 
 730.000  1.0691881000e+00  1.5674470520e-01 
