 lambda   Irr_dw            Rad_up 
 630.512  1.3608810776e+00  2.1103502969e-01 
 631.338  1.3562252209e+00  2.1043833724e-01 
 632.164  1.3548181495e+00  2.1033824976e-01 
 632.991  1.3573511217e+00  2.1088806432e-01 
 633.817  1.3599242116e+00  2.1145937550e-01 
 634.643  1.3596306053e+00  2.1155856994e-01 
 635.470  1.3585866497e+00  2.1151450603e-01 
 636.296  1.3609731135e+00  2.1200408694e-01 
 637.122  1.3670573020e+00  2.1308230493e-01 
 637.948  1.3715768354e+00  2.1391860253e-01 
 638.775  1.3696487106e+00  2.1373527117e-01 
 639.601  1.3624999585e+00  2.1271514418e-01 
 640.427  1.3554004083e+00  2.1167415012e-01 
 641.253  1.3518162522e+00  2.1114055854e-01 
 642.079  1.3514377904e+00  2.1104962023e-01 
 642.905  1.3518871582e+00  2.1100898446e-01 
 643.732  1.3503751189e+00  2.1053927837e-01 
 644.558  1.3451100076e+00  2.0929387117e-01 
 645.384  1.3368955102e+00  2.0736906089e-01 
 646.210  1.3292706481e+00  2.0541175087e-01 
 647.036  1.3250014042e+00  2.0407511695e-01 
 647.862  1.3225056183e+00  2.0336081531e-01 
 648.688  1.3183633384e+00  2.0284329219e-01 
 649.514  1.3135999875e+00  2.0251982336e-01 
 650.340  1.3134784081e+00  2.0288387823e-01 
 651.166  1.3193198423e+00  2.0396606475e-01 
 651.992  1.3255952112e+00  2.0500932430e-01 
 652.818  1.3248089399e+00  2.0498344331e-01 
 653.644  1.3101442115e+00  2.0279358595e-01 
 654.470  1.2784263714e+00  1.9788282297e-01 
 655.296  1.2386671408e+00  1.9171723909e-01 
 656.122  1.2131024110e+00  1.8785972477e-01 
 656.948  1.2186427227e+00  1.8896276284e-01 
 657.774  1.2487818366e+00  1.9396340039e-01 
 658.599  1.2823495599e+00  1.9950748325e-01 
 659.425  1.3058646746e+00  2.0346852652e-01 
 660.251  1.3192514818e+00  2.0583000158e-01 
 661.077  1.3266469315e+00  2.0722273698e-01 
 661.903  1.3294477971e+00  2.0783681188e-01 
 662.728  1.3276009527e+00  2.0765616093e-01 
 663.554  1.3230901714e+00  2.0701717102e-01 
 664.380  1.3193529119e+00  2.0648952696e-01 
 665.206  1.3176952263e+00  2.0629214177e-01 
 666.031  1.3167174224e+00  2.0620522678e-01 
 666.857  1.3156364555e+00  2.0610216652e-01 
 667.683  1.3154590873e+00  2.0613607502e-01 
 668.508  1.3160219251e+00  2.0627472557e-01 
 669.334  1.3149977173e+00  2.0614886702e-01 
1503.952  2.1146000105e-01  2.3888407795e-02 
1509.148  2.2985519693e-01  2.7203618527e-02 
1514.333  2.3114291956e-01  2.8134468352e-02 
1519.509  2.3601150297e-01  2.9684464664e-02 
1524.675  2.3627637139e-01  3.0326283696e-02 
1529.831  2.3362810477e-01  3.0472506547e-02 
1534.978  2.3524495720e-01  3.1223363744e-02 
1540.114  2.3265716681e-01  3.1371553950e-02 
1545.242  2.3669340472e-01  3.2341097385e-02 
1550.360  2.3331454314e-01  3.2270117365e-02 
1555.468  2.2896053275e-01  3.1943694543e-02 
1560.567  2.3038158665e-01  3.2414968183e-02 
1565.657  2.2419696919e-01  3.1675406751e-02 
1570.738  2.1567486562e-01  3.0485592355e-02 
1575.809  2.0637912164e-01  2.9390017284e-02 
1580.872  2.1516150921e-01  3.0880998115e-02 
1585.926  2.1572762134e-01  3.1324482652e-02 
1590.971  2.0836206226e-01  3.0483894123e-02 
1596.007  2.1205232769e-01  3.1079781044e-02 
1601.035  2.0481150966e-01  3.0020172138e-02 
1606.054  2.0417993323e-01  3.0132064662e-02 
1611.064  1.9975674744e-01  2.9614828006e-02 
1616.066  2.0221272439e-01  3.0198858135e-02 
1621.060  2.0370563264e-01  3.0666912140e-02 
1626.045  2.0776484680e-01  3.1422847596e-02 
1631.023  2.0550412997e-01  3.1110796277e-02 
1635.992  1.9938417754e-01  3.0154014097e-02 
1640.954  1.9054764759e-01  2.8800580318e-02 
1645.907  1.9334086050e-01  2.9313277410e-02 
1650.852  1.9284596751e-01  2.9297197546e-02 
1655.790  1.9335600032e-01  2.9441716341e-02 
