 lambda   Irr_dw            Rad_up 
 550.000  1.5234591000e+00  9.4145431520e-02 
 551.000  1.5134424000e+00  9.3438797000e-02 
 552.000  1.5781121000e+00  9.7440429690e-02 
 553.000  1.5158051000e+00  9.3485534670e-02 
 554.000  1.5648584000e+00  9.6500717160e-02 
 555.000  1.5687955000e+00  9.6604713440e-02 
 556.000  1.5251282000e+00  9.3784667970e-02 
 557.000  1.4795059000e+00  9.0976593020e-02 
 558.000  1.5353248000e+00  9.4277832030e-02 
 559.000  1.4508799000e+00  8.9022888180e-02 
 560.000  1.4569474000e+00  8.9386291500e-02 
 561.000  1.6009130000e+00  9.8078094480e-02 
 562.000  1.4692486000e+00  8.9980888370e-02 
 563.000  1.5368740000e+00  9.3995971680e-02 
 564.000  1.5149696000e+00  9.2478843690e-02 
 565.000  1.5327619000e+00  9.3544914250e-02 
 566.000  1.4129503000e+00  8.6120712280e-02 
 567.000  1.5153922000e+00  9.2139579770e-02 
 568.000  1.5112020000e+00  9.1380134580e-02 
 569.000  1.4802983000e+00  8.8421524050e-02 
 570.000  1.4879321000e+00  8.8957267760e-02 
 571.000  1.4354224000e+00  8.6454216000e-02 
 572.000  1.5166365000e+00  9.0649856570e-02 
 573.000  1.5326513000e+00  9.1757743840e-02 
 574.000  1.5241363000e+00  9.1216339110e-02 
 575.000  1.4867198000e+00  8.8846328740e-02 
 576.000  1.4596261000e+00  8.7146171570e-02 
 577.000  1.5201903000e+00  9.0836326600e-02 
 578.000  1.4758698000e+00  8.8454132080e-02 
 579.000  1.4645575000e+00  8.7800453190e-02 
 580.000  1.5149696000e+00  9.0985343930e-02 
 581.000  1.4875658000e+00  8.9460639950e-02 
 582.000  1.5097613000e+00  9.0703697200e-02 
 583.000  1.5201673000e+00  9.1369194030e-02 
 584.000  1.5152191000e+00  9.0922378540e-02 
 585.000  1.5051292000e+00  9.0197715760e-02 
 586.000  1.4403490000e+00  8.6285316470e-02 
 587.000  1.4965449000e+00  8.9141235350e-02 
 588.000  1.4809112000e+00  8.6841690060e-02 
 589.000  1.3127046000e+00  7.5282806400e-02 
 590.000  1.3705949000e+00  7.8500366210e-02 
 591.000  1.4562852000e+00  8.4522850040e-02 
 592.000  1.4283679000e+00  8.2144508360e-02 
 593.000  1.4432992000e+00  8.4279617310e-02 
 594.000  1.4564745000e+00  8.4718345640e-02 
 595.000  1.4286551000e+00  8.2090675350e-02 
 596.000  1.4639379000e+00  8.5481575010e-02 
 597.000  1.4683501000e+00  8.5301414490e-02 
 598.000  1.4382430000e+00  8.4121086120e-02 
 599.000  1.4386022000e+00  8.4352226260e-02 
 600.000  1.4388778000e+00  8.4892761230e-02 
 601.000  1.4307602000e+00  8.4818801880e-02 
 602.000  1.4151122000e+00  8.3946067810e-02 
 603.000  1.4236514000e+00  8.4597747800e-02 
 604.000  1.4687493000e+00  8.7438842770e-02 
 605.000  1.4649899000e+00  8.7127113340e-02 
 606.000  1.4480202000e+00  8.6181205750e-02 
 607.000  1.4398781000e+00  8.5639366150e-02 
 608.000  1.4345915000e+00  8.5242355350e-02 
 609.000  1.4198703000e+00  8.4364646910e-02 
 610.000  1.3971272000e+00  8.2936065670e-02 
 611.000  1.4198094000e+00  8.4264152530e-02 
 612.000  1.4013226000e+00  8.3156417850e-02 
 613.000  1.3808443000e+00  8.1872688290e-02 
 614.000  1.3305168000e+00  7.8896934510e-02 
 615.000  1.3947776000e+00  8.2603469850e-02 
 616.000  1.3261650000e+00  7.8555763240e-02 
 617.000  1.3336577000e+00  7.8981811520e-02 
 618.000  1.3965779000e+00  8.2583236690e-02 
 619.000  1.3837949000e+00  8.1867301940e-02 
 620.000  1.4042364000e+00  8.2950164790e-02 
 621.000  1.4283907000e+00  8.4353187560e-02 
 622.000  1.3530567000e+00  7.9832389830e-02 
 623.000  1.3636014000e+00  8.0292945860e-02 
 624.000  1.3650775000e+00  8.0427406310e-02 
 625.000  1.3281140000e+00  7.8230911250e-02 
 626.000  1.3348567000e+00  7.8429931640e-02 
 627.000  1.3572542000e+00  7.9245819090e-02 
 628.000  1.3392305000e+00  7.7278663640e-02 
 629.000  1.3727994000e+00  7.9459808350e-02 
 630.000  1.3272402000e+00  7.7254562380e-02 
 631.000  1.3759231000e+00  8.0142684940e-02 
 632.000  1.2816485800e+00  7.4315231320e-02 
 633.000  1.3757195000e+00  8.0161705020e-02 
 634.000  1.3344034600e+00  7.7904678340e-02 
 635.000  1.3588171000e+00  7.9335083010e-02 
 636.000  1.3109462700e+00  7.6615402220e-02 
 637.000  1.3542141000e+00  7.9198944090e-02 
 638.000  1.3752738000e+00  8.0597122190e-02 
 639.000  1.3639216000e+00  7.9803833010e-02 
 640.000  1.3211335000e+00  7.7526847840e-02 
 641.000  1.3402282600e+00  7.8604141240e-02 
 642.000  1.3241470900e+00  7.7698158260e-02 
 643.000  1.3473492900e+00  7.8881248470e-02 
 644.000  1.3319147700e+00  7.7873725890e-02 
 645.000  1.3435778600e+00  7.8367301940e-02 
 646.000  1.2924462400e+00  7.4366569520e-02 
 647.000  1.3100187300e+00  7.4676918030e-02 
 648.000  1.3077325200e+00  7.3962959290e-02 
 649.000  1.3336724600e+00  7.5850486760e-02 
 650.000  1.2358524800e+00  7.1337707520e-02 
 651.000  1.3312704500e+00  7.6830535890e-02 
 652.000  1.3056617200e+00  7.4371360780e-02 
 653.000  1.3319637800e+00  7.6985374450e-02 
 654.000  1.3145503700e+00  7.5729286190e-02 
 655.000  1.2799309100e+00  7.3307106020e-02 
 656.000  1.0866661700e+00  6.2323150630e-02 
 657.000  1.1598086600e+00  6.6713432310e-02 
 658.000  1.2918837400e+00  7.4760604860e-02 
 659.000  1.2950027500e+00  7.5121002200e-02 
 660.000  1.3051777700e+00  7.5819252010e-02 
 661.000  1.3109281700e+00  7.6487892150e-02 
 662.000  1.3298054500e+00  7.7708877560e-02 
 663.000  1.3150518500e+00  7.6753463750e-02 
 664.000  1.2941771700e+00  7.5558830260e-02 
 665.000  1.2998260600e+00  7.5891487120e-02 
 666.000  1.3155052700e+00  7.6928436280e-02 
 667.000  1.2894109200e+00  7.5340263370e-02 
 668.000  1.2967579300e+00  7.5885452270e-02 
 669.000  1.3152803200e+00  7.7019950870e-02 
 670.000  1.2998709400e+00  7.5997993470e-02 
 671.000  1.2858351800e+00  7.5209609990e-02 
 672.000  1.2817831300e+00  7.4948677060e-02 
 673.000  1.2909546100e+00  7.5449562070e-02 
 674.000  1.2934727600e+00  7.5600929260e-02 
 675.000  1.2737505600e+00  7.4396011350e-02 
 676.000  1.2978140600e+00  7.5807411190e-02 
 677.000  1.2720142400e+00  7.4310112000e-02 
 678.000  1.2930865200e+00  7.5502502440e-02 
 679.000  1.2748439900e+00  7.4367652890e-02 
 680.000  1.2650792100e+00  7.3767990110e-02 
 681.000  1.2664566800e+00  7.3775581360e-02 
 682.000  1.2638460600e+00  7.3529853820e-02 
 683.000  1.2721556100e+00  7.3917976380e-02 
 684.000  1.2492101100e+00  7.2548454280e-02 
 685.000  1.2633168000e+00  7.3343032840e-02 
 686.000  1.2077872700e+00  6.9824989320e-02 
 687.000  1.1176265700e+00  6.1905525210e-02 
 688.000  1.1472006700e+00  6.4357063290e-02 
 689.000  1.1418251400e+00  6.3866539000e-02 
 690.000  1.1622233500e+00  6.5442512510e-02 
 691.000  1.1856785200e+00  6.7199333190e-02 
 692.000  1.1886719100e+00  6.7393524170e-02 
 693.000  1.1877829500e+00  6.6057395940e-02 
 694.000  1.1899746000e+00  6.5174156190e-02 
 695.000  1.1771068600e+00  6.4928047180e-02 
 696.000  1.1954144800e+00  6.6244155880e-02 
 697.000  1.2179401700e+00  6.9364967350e-02 
 698.000  1.1910512100e+00  6.7359947200e-02 
 699.000  1.1946557100e+00  6.5979629520e-02 
 700.000  1.1836025000e+00  6.5582412720e-02 
 701.000  1.1530394100e+00  6.3505317690e-02 
 702.000  1.1502015500e+00  6.3588253020e-02 
 703.000  1.1813641500e+00  6.6556106570e-02 
 704.000  1.1853166500e+00  6.6852844240e-02 
 705.000  1.1880934000e+00  6.6447593690e-02 
 706.000  1.1766232000e+00  6.5910514830e-02 
 707.000  1.1610237500e+00  6.5232719420e-02 
 708.000  1.1970851200e+00  6.7475425720e-02 
 709.000  1.1592365500e+00  6.5751312260e-02 
 710.000  1.1805645400e+00  6.6432037350e-02 
 711.000  1.1739308000e+00  6.6507736210e-02 
 712.000  1.1619365800e+00  6.6260757450e-02 
 713.000  1.1533505500e+00  6.5404853820e-02 
 714.000  1.1716340100e+00  6.6252494810e-02 
 715.000  1.1247822500e+00  6.3028556820e-02 
 716.000  1.1480420800e+00  6.3730590820e-02 
 717.000  1.0764045800e+00  5.6786849980e-02 
 718.000  1.0442222100e+00  5.3299777980e-02 
 719.000  1.0226436100e+00  5.1487506870e-02 
 720.000  1.0159062200e+00  5.0300510410e-02 
 721.000  1.0763828200e+00  5.7500061040e-02 
 722.000  1.1135867700e+00  6.0935371400e-02 
 723.000  1.0985168100e+00  5.9220172880e-02 
 724.000  1.0688942500e+00  5.5242675780e-02 
 725.000  1.0624249900e+00  5.5246795650e-02 
 726.000  1.0586643600e+00  5.4949821470e-02 
 727.000  1.0793303100e+00  5.6313678740e-02 
 728.000  1.0551408300e+00  5.4736015320e-02 
 729.000  1.0261668000e+00  5.4073177340e-02 
 730.000  1.0615540400e+00  5.5795059200e-02 
 731.000  1.0410856500e+00  5.4607650760e-02 
 732.000  1.0832923100e+00  5.8298191070e-02 
 733.000  1.0877708500e+00  6.0099437710e-02 
 734.000  1.1204931500e+00  6.2644649510e-02 
 735.000  1.1077501000e+00  6.1621704100e-02 
 736.000  1.0804816400e+00  5.9631099700e-02 
 737.000  1.0995631500e+00  6.1007904050e-02 
 738.000  1.1032197800e+00  6.1726657870e-02 
