 lambda   Irr_dw            Rad_up 
 550.000  1.5289004000e+00  1.1486338810e-01 
 551.000  1.5188198000e+00  1.1403496550e-01 
 552.000  1.5836871000e+00  1.1892157750e-01 
 553.000  1.5211325000e+00  1.1413356020e-01 
 554.000  1.5703264000e+00  1.1782109830e-01 
 555.000  1.5742496000e+00  1.1799914550e-01 
 556.000  1.5304030000e+00  1.1460275270e-01 
 557.000  1.4845929000e+00  1.1117575840e-01 
 558.000  1.5405756000e+00  1.1525676730e-01 
 559.000  1.4558150000e+00  1.0885832980e-01 
 560.000  1.4618732000e+00  1.0930899050e-01 
 561.000  1.6062996000e+00  1.2000373840e-01 
 562.000  1.4741610000e+00  1.1011620330e-01 
 563.000  1.5419860000e+00  1.1508880620e-01 
 564.000  1.5199823000e+00  1.1330526730e-01 
 565.000  1.5377993000e+00  1.1462734990e-01 
 566.000  1.4175694000e+00  1.0558216090e-01 
 567.000  1.5203028000e+00  1.1302988430e-01 
 568.000  1.5160077000e+00  1.1218467710e-01 
 569.000  1.4848770000e+00  1.0873749540e-01 
 570.000  1.4925250000e+00  1.0942153170e-01 
 571.000  1.4399009000e+00  1.0627836610e-01 
 572.000  1.5212632000e+00  1.1153582000e-01 
 573.000  1.5373186000e+00  1.1289669800e-01 
 574.000  1.5287575000e+00  1.1226122280e-01 
 575.000  1.4911973000e+00  1.0938557430e-01 
 576.000  1.4639950000e+00  1.0732331850e-01 
 577.000  1.5247360000e+00  1.1188780210e-01 
 578.000  1.4802938000e+00  1.0892684940e-01 
 579.000  1.4689556000e+00  1.0815887450e-01 
 580.000  1.5195160000e+00  1.1205508420e-01 
 581.000  1.4920469000e+00  1.1019055180e-01 
 582.000  1.5143098000e+00  1.1178430940e-01 
 583.000  1.5247318000e+00  1.1260207370e-01 
 584.000  1.5197561000e+00  1.1211505890e-01 
 585.000  1.5096174000e+00  1.1126975250e-01 
 586.000  1.4446252000e+00  1.0646217350e-01 
 587.000  1.5009336000e+00  1.1009532930e-01 
 588.000  1.4850996000e+00  1.0744850920e-01 
 589.000  1.3162683000e+00  9.3385467530e-02 
 590.000  1.3742891000e+00  9.7396156310e-02 
 591.000  1.4602871000e+00  1.0475373840e-01 
 592.000  1.4322254000e+00  1.0194565580e-01 
 593.000  1.4472952000e+00  1.0446408840e-01 
 594.000  1.4604587000e+00  1.0506536100e-01 
 595.000  1.4324677000e+00  1.0196253970e-01 
 596.000  1.4679437000e+00  1.0601936340e-01 
 597.000  1.4723255000e+00  1.0589915470e-01 
 598.000  1.4421713000e+00  1.0438058470e-01 
 599.000  1.4425385000e+00  1.0466589360e-01 
 600.000  1.4428553000e+00  1.0529469300e-01 
 601.000  1.4347366000e+00  1.0516414640e-01 
 602.000  1.4190465000e+00  1.0411360930e-01 
 603.000  1.4276090000e+00  1.0491850280e-01 
 604.000  1.4728297000e+00  1.0842674260e-01 
 605.000  1.4690511000e+00  1.0809963990e-01 
 606.000  1.4520180000e+00  1.0692261510e-01 
 607.000  1.4438385000e+00  1.0629122160e-01 
 608.000  1.4385229000e+00  1.0584522250e-01 
 609.000  1.4237451000e+00  1.0477326200e-01 
 610.000  1.4009253000e+00  1.0304245000e-01 
 611.000  1.4236531000e+00  1.0471508030e-01 
 612.000  1.4051001000e+00  1.0335761260e-01 
 613.000  1.3845518000e+00  1.0180294800e-01 
 614.000  1.3340735000e+00  9.8113105770e-02 
 615.000  1.3984914000e+00  1.0277600100e-01 
 616.000  1.3296802000e+00  9.7748023990e-02 
 617.000  1.3371768000e+00  9.8297561650e-02 
 618.000  1.4002478000e+00  1.0283960720e-01 
 619.000  1.3874127000e+00  1.0194602200e-01 
 620.000  1.4078912000e+00  1.0335280610e-01 
 621.000  1.4320882000e+00  1.0512766270e-01 
 622.000  1.3565414000e+00  9.9535026550e-02 
 623.000  1.3670951000e+00  1.0018390660e-01 
 624.000  1.3685520000e+00  1.0034832760e-01 
 625.000  1.3314738000e+00  9.7629173280e-02 
 626.000  1.3382096000e+00  9.7950477600e-02 
 627.000  1.3605890000e+00  9.9060577390e-02 
