 lambda   Irr_dw            Rad_up 
 550.000  1.5366986000e+00  1.5260578920e-01 
 551.000  1.5265230000e+00  1.5154246520e-01 
 552.000  1.5916717000e+00  1.5802766420e-01 
 553.000  1.5287581000e+00  1.5171308900e-01 
 554.000  1.5781523000e+00  1.5661639400e-01 
 555.000  1.5820519000e+00  1.5691224670e-01 
 556.000  1.5379466000e+00  1.5245149230e-01 
 557.000  1.4918659000e+00  1.4789033510e-01 
 558.000  1.5480811000e+00  1.5337683110e-01 
 559.000  1.4628666000e+00  1.4489132690e-01 
 560.000  1.4689100000e+00  1.4548892210e-01 
 561.000  1.6139853000e+00  1.5975788880e-01 
 562.000  1.4811612000e+00  1.4657440190e-01 
 563.000  1.5492624000e+00  1.5321949770e-01 
 564.000  1.5271087000e+00  1.5089355470e-01 
 565.000  1.5449540000e+00  1.5262576290e-01 
 566.000  1.4241215000e+00  1.4060688780e-01 
 567.000  1.5272625000e+00  1.5056996150e-01 
 568.000  1.5228146000e+00  1.4952507020e-01 
 569.000  1.4913573000e+00  1.4514990230e-01 
 570.000  1.4990159000e+00  1.4604275510e-01 
 571.000  1.4462262000e+00  1.4173002620e-01 
 572.000  1.5277976000e+00  1.4887326050e-01 
 573.000  1.5439076000e+00  1.5066461180e-01 
 574.000  1.5352772000e+00  1.4983856200e-01 
 575.000  1.4975107000e+00  1.4604022220e-01 
 576.000  1.4701550000e+00  1.4331108090e-01 
 577.000  1.5311395000e+00  1.4941246030e-01 
 578.000  1.4865239000e+00  1.4539657590e-01 
 579.000  1.4751434000e+00  1.4439791870e-01 
 580.000  1.5259102000e+00  1.4954310610e-01 
 581.000  1.4983416000e+00  1.4703767400e-01 
 582.000  1.5206966000e+00  1.4921897890e-01 
 583.000  1.5311377000e+00  1.5028149410e-01 
 584.000  1.5261170000e+00  1.4968856810e-01 
 585.000  1.5159073000e+00  1.4859759520e-01 
 586.000  1.4506148000e+00  1.4217597960e-01 
 587.000  1.5070782000e+00  1.4715748600e-01 
 588.000  1.4909648000e+00  1.4387583920e-01 
 589.000  1.3212575000e+00  1.2536040500e-01 
 590.000  1.3794619000e+00  1.3074868770e-01 
 591.000  1.4658781000e+00  1.4042529300e-01 
 592.000  1.4376166000e+00  1.3682269290e-01 
 593.000  1.4528706000e+00  1.3997817990e-01 
 594.000  1.4660154000e+00  1.4083407590e-01 
 595.000  1.4377861000e+00  1.3686242680e-01 
 596.000  1.4735201000e+00  1.4205187990e-01 
 597.000  1.4778543000e+00  1.4199865720e-01 
 598.000  1.4476296000e+00  1.3985160830e-01 
 599.000  1.4480019000e+00  1.4019621280e-01 
 600.000  1.4483687000e+00  1.4093989560e-01 
 601.000  1.4402439000e+00  1.4066513060e-01 
 602.000  1.4244910000e+00  1.3925515750e-01 
 603.000  1.4330810000e+00  1.4028433230e-01 
 604.000  1.4784642000e+00  1.4490834050e-01 
 605.000  1.4746551000e+00  1.4450521850e-01 
 606.000  1.4575302000e+00  1.4288697810e-01 
 607.000  1.4492951000e+00  1.4205056760e-01 
 608.000  1.4439353000e+00  1.4147465520e-01 
 609.000  1.4290749000e+00  1.4002354430e-01 
 610.000  1.4061455000e+00  1.3772843930e-01 
 611.000  1.4289320000e+00  1.3996095280e-01 
 612.000  1.4102837000e+00  1.3814051820e-01 
 613.000  1.3896351000e+00  1.3608267210e-01 
 614.000  1.3389459000e+00  1.3113575740e-01 
 615.000  1.4035751000e+00  1.3740448000e-01 
 616.000  1.3344881000e+00  1.3066455080e-01 
 617.000  1.3419863000e+00  1.3139492800e-01 
 618.000  1.4052590000e+00  1.3750946040e-01 
 619.000  1.3923479000e+00  1.3628179930e-01 
 620.000  1.4128733000e+00  1.3820573430e-01 
 621.000  1.4371257000e+00  1.4056481930e-01 
 622.000  1.3612841000e+00  1.3309562680e-01 
 623.000  1.3718463000e+00  1.3400875850e-01 
 624.000  1.3732772000e+00  1.3418212890e-01 
 625.000  1.3360406000e+00  1.3052651980e-01 
 626.000  1.3427615000e+00  1.3100402830e-01 
 627.000  1.3651175000e+00  1.3257205200e-01 
 628.000  1.3465509000e+00  1.2963099670e-01 
 629.000  1.3804680000e+00  1.3327253720e-01 
 630.000  1.3346869000e+00  1.2938999940e-01 
 631.000  1.3836893000e+00  1.3428201290e-01 
 632.000  1.2887988000e+00  1.2462551120e-01 
 633.000  1.3834951000e+00  1.3434968570e-01 
 634.000  1.3419551000e+00  1.3050895690e-01 
 635.000  1.3664786000e+00  1.3289578250e-01 
 636.000  1.3183352000e+00  1.2832215880e-01 
 637.000  1.3618321000e+00  1.3263278200e-01 
 638.000  1.3830474000e+00  1.3495968630e-01 
 639.000  1.3716071000e+00  1.3376115420e-01 
 640.000  1.3285754000e+00  1.2980043030e-01 
 641.000  1.3477478000e+00  1.3164405820e-01 
 642.000  1.3315697000e+00  1.3014218140e-01 
 643.000  1.3548237000e+00  1.3219456480e-01 
 644.000  1.3392738000e+00  1.3060810850e-01 
 645.000  1.3509165000e+00  1.3147894290e-01 
 646.000  1.2992852300e+00  1.2519979860e-01 
 647.000  1.3168112600e+00  1.2603272250e-01 
 648.000  1.3143758500e+00  1.2499783330e-01 
 649.000  1.3405126000e+00  1.2812458800e-01 
 650.000  1.2423600900e+00  1.2012514500e-01 
 651.000  1.3382476000e+00  1.2937646480e-01 
 652.000  1.3122860000e+00  1.2557238770e-01 
 653.000  1.3389125600e+00  1.2959863280e-01 
 654.000  1.3213532900e+00  1.2763594820e-01 
 655.000  1.2864451500e+00  1.2370726010e-01 
 656.000  1.0921948600e+00  1.0515443420e-01 
 657.000  1.1657211400e+00  1.1248721310e-01 
 658.000  1.2985181100e+00  1.2585020450e-01 
 659.000  1.3016754300e+00  1.2641708370e-01 
 660.000  1.3118951900e+00  1.2754003140e-01 
 661.000  1.3177119200e+00  1.2853292850e-01 
 662.000  1.3366939900e+00  1.3055979920e-01 
 663.000  1.3218257700e+00  1.2902737430e-01 
 664.000  1.3008278600e+00  1.2703137970e-01 
 665.000  1.3064870400e+00  1.2761729430e-01 
 666.000  1.3222289600e+00  1.2927893070e-01 
 667.000  1.2959863700e+00  1.2669939420e-01 
 668.000  1.3033527800e+00  1.2754198460e-01 
 669.000  1.3219447700e+00  1.2941752620e-01 
 670.000  1.3064366900e+00  1.2782941440e-01 
 671.000  1.2923039600e+00  1.2648381040e-01 
 672.000  1.2882072500e+00  1.2607585140e-01 
