 lambda   Irr_dw            Rad_up 
 550.000  1.5265904000e+00  1.0728241730e-01 
 551.000  1.5165351000e+00  1.0649828340e-01 
 552.000  1.5813165000e+00  1.1106198880e-01 
 553.000  1.5188654000e+00  1.0657769780e-01 
 554.000  1.5679982000e+00  1.1002091980e-01 
 555.000  1.5719255000e+00  1.1017082210e-01 
 556.000  1.5281536000e+00  1.0698519900e-01 
 557.000  1.4824220000e+00  1.0378432460e-01 
 558.000  1.5383329000e+00  1.0758140560e-01 
 559.000  1.4537052000e+00  1.0160059360e-01 
 560.000  1.4597657000e+00  1.0201873780e-01 
 561.000  1.6039921000e+00  1.1195883940e-01 
 562.000  1.4720525000e+00  1.0270830540e-01 
 563.000  1.5397885000e+00  1.0730817410e-01 
 564.000  1.5178240000e+00  1.0560055540e-01 
 565.000  1.5356274000e+00  1.0680753330e-01 
 566.000  1.4155737000e+00  9.8344879150e-02 
 567.000  1.5181788000e+00  1.0524074550e-01 
 568.000  1.5139266000e+00  1.0440500640e-01 
 569.000  1.4828920000e+00  1.0111767580e-01 
 570.000  1.4905306000e+00  1.0172610470e-01 
 571.000  1.4379542000e+00  9.8816864010e-02 
 572.000  1.5192507000e+00  1.0366411590e-01 
 573.000  1.5352867000e+00  1.0492171480e-01 
 574.000  1.5267437000e+00  1.0431208040e-01 
 575.000  1.4892453000e+00  1.0161871340e-01 
 576.000  1.4620886000e+00  9.9684471130e-02 
 577.000  1.5227506000e+00  1.0390913390e-01 
 578.000  1.4783590000e+00  1.0115956120e-01 
 579.000  1.4670301000e+00  1.0042664340e-01 
 580.000  1.5175231000e+00  1.0404367830e-01 
 581.000  1.4900803000e+00  1.0229838560e-01 
 582.000  1.5123125000e+00  1.0374927520e-01 
 583.000  1.5227250000e+00  1.0449834440e-01 
 584.000  1.5177590000e+00  1.0401548000e-01 
 585.000  1.5076406000e+00  1.0320681760e-01 
 586.000  1.4427404000e+00  9.8732383730e-02 
 587.000  1.4989983000e+00  1.0205645750e-01 
 588.000  1.4832526000e+00  9.9528930660e-02 
 589.000  1.3146970000e+00  8.6415588380e-02 
 590.000  1.3726590000e+00  9.0111984250e-02 
 591.000  1.4585173000e+00  9.6945770260e-02 
 592.000  1.4305212000e+00  9.4290756230e-02 
 593.000  1.4455229000e+00  9.6652320860e-02 
 594.000  1.4586909000e+00  9.7178054810e-02 
 595.000  1.4307749000e+00  9.4245826720e-02 
 596.000  1.4661602000e+00  9.8035568240e-02 
 597.000  1.4705519000e+00  9.7879165650e-02 
 598.000  1.4404169000e+00  9.6482170100e-02 
 599.000  1.4407780000e+00  9.6735969540e-02 
 600.000  1.4410732000e+00  9.7320358280e-02 
 601.000  1.4329516000e+00  9.7196769710e-02 
 602.000  1.4172780000e+00  9.6197998050e-02 
 603.000  1.4258273000e+00  9.6927909850e-02 
 604.000  1.4709898000e+00  1.0015609740e-01 
 605.000  1.4672175000e+00  9.9818031310e-02 
 606.000  1.4502104000e+00  9.8714859010e-02 
 607.000  1.4420456000e+00  9.8101226810e-02 
 608.000  1.4367412000e+00  9.7657783510e-02 
 609.000  1.4219864000e+00  9.6646797180e-02 
 610.000  1.3991994000e+00  9.5019058230e-02 
 611.000  1.4219048000e+00  9.6541008000e-02 
 612.000  1.4033801000e+00  9.5271270750e-02 
 613.000  1.3828619000e+00  9.3813163760e-02 
 614.000  1.3324511000e+00  9.0397071840e-02 
 615.000  1.3967954000e+00  9.4664314270e-02 
 616.000  1.3280738000e+00  9.0019042970e-02 
 617.000  1.3355667000e+00  9.0506675720e-02 
 618.000  1.3985676000e+00  9.4656463620e-02 
 619.000  1.3857541000e+00  9.3823074340e-02 
 620.000  1.4062139000e+00  9.5085670470e-02 
 621.000  1.4303904000e+00  9.6702713010e-02 
 622.000  1.3549395000e+00  9.1535095210e-02 
 623.000  1.3654871000e+00  9.2098587040e-02 
 624.000  1.3669508000e+00  9.2243629460e-02 
 625.000  1.3299239000e+00  8.9728599550e-02 
 626.000  1.3366616000e+00  8.9990898130e-02 
 627.000  1.3590490000e+00  9.0970939640e-02 
 628.000  1.3409019000e+00  8.8790725710e-02 
 629.000  1.3745480000e+00  9.1295936580e-02 
 630.000  1.3289376000e+00  8.8725906370e-02 
 631.000  1.3776922000e+00  9.2051437380e-02 
 632.000  1.2832763600e+00  8.5375068660e-02 
 633.000  1.3774889000e+00  9.2072845460e-02 
 634.000  1.3361205000e+00  8.9463363650e-02 
 635.000  1.3605586000e+00  9.1099220280e-02 
 636.000  1.3126246200e+00  8.7969100950e-02 
 637.000  1.3559434000e+00  9.0927169800e-02 
 638.000  1.3770371000e+00  9.2527793880e-02 
 639.000  1.3656654000e+00  9.1641975400e-02 
 640.000  1.3228208200e+00  8.8991546630e-02 
 641.000  1.3419326000e+00  9.0240539550e-02 
 642.000  1.3258288100e+00  8.9207923890e-02 
 643.000  1.3490428400e+00  9.0584068300e-02 
 644.000  1.3335802300e+00  8.9453987120e-02 
 645.000  1.3452382900e+00  9.0033279420e-02 
 646.000  1.2939935200e+00  8.5531166080e-02 
 647.000  1.3115552400e+00  8.5958892820e-02 
 648.000  1.3092341400e+00  8.5176177980e-02 
 649.000  1.3352204100e+00  8.7341445920e-02 
 650.000  1.2373216700e+00  8.2069046020e-02 
 651.000  1.3328455200e+00  8.8384765620e-02 
 652.000  1.3071551600e+00  8.5622291560e-02 
 653.000  1.3335301100e+00  8.8546394350e-02 
 654.000  1.3160835000e+00  8.7130828860e-02 
 655.000  1.2813991500e+00  8.4372047420e-02 
 656.000  1.0879110900e+00  7.1723342900e-02 
 657.000  1.1611392500e+00  7.6757041930e-02 
 658.000  1.2933754700e+00  8.5967941280e-02 
 659.000  1.2965026400e+00  8.6371040340e-02 
 660.000  1.3066870700e+00  8.7158683780e-02 
 661.000  1.3124503100e+00  8.7892700200e-02 
 662.000  1.3313507800e+00  8.9284622190e-02 
 663.000  1.3165705900e+00  8.8195899960e-02 
 664.000  1.2956668200e+00  8.6818977360e-02 
 665.000  1.3013175800e+00  8.7200622560e-02 
 666.000  1.3170094600e+00  8.8367553710e-02 
 667.000  1.2908811700e+00  8.6557083130e-02 
 668.000  1.2982318100e+00  8.7158813480e-02 
 669.000  1.3167682500e+00  8.8449638370e-02 
 670.000  1.3013365600e+00  8.7296310420e-02 
 671.000  1.2872784800e+00  8.6385505680e-02 
 672.000  1.2832158000e+00  8.6091239930e-02 
 673.000  1.2923923200e+00  8.6673484800e-02 
 674.000  1.2949069400e+00  8.6846611020e-02 
 675.000  1.2751563300e+00  8.5472984310e-02 
 676.000  1.2992406300e+00  8.7092193600e-02 
