 lambda   Irr_dw            Rad_up 
 630.512  1.3518301164e+00  1.3133048318e-01 
 631.338  1.3471935941e+00  1.3096696253e-01 
 632.164  1.3457857569e+00  1.3091185818e-01 
 632.991  1.3482896972e+00  1.3126842725e-01 
 633.817  1.3508364966e+00  1.3164413060e-01 
 634.643  1.3505442192e+00  1.3172581746e-01 
 635.470  1.3495127994e+00  1.3171559754e-01 
 636.296  1.3518888284e+00  1.3203509702e-01 
 637.122  1.3579347899e+00  1.3271816025e-01 
 637.948  1.3624257429e+00  1.3324728638e-01 
 638.775  1.3605157038e+00  1.3314070692e-01 
 639.601  1.3534259903e+00  1.3251484002e-01 
 640.427  1.3463918589e+00  1.3187499888e-01 
 641.253  1.3428574589e+00  1.3154376115e-01 
 642.079  1.3425173969e+00  1.3147651465e-01 
 642.905  1.3430123514e+00  1.3142720724e-01 
 643.732  1.3415766009e+00  1.3109368451e-01 
 644.558  1.3364377412e+00  1.3025267703e-01 
 645.384  1.3283960522e+00  1.2896039592e-01 
 646.210  1.3209528261e+00  1.2763263833e-01 
 647.036  1.3168269729e+00  1.2670568547e-01 
 647.862  1.3144170103e+00  1.2621043247e-01 
 648.688  1.3103140895e+00  1.2589269311e-01 
 649.514  1.3055587246e+00  1.2573143088e-01 
 650.340  1.3054208980e+00  1.2599629122e-01 
 651.166  1.3112345278e+00  1.2668444807e-01 
 651.992  1.3174916462e+00  1.2733371070e-01 
 652.818  1.3167262622e+00  1.2731683839e-01 
 653.644  1.3021682680e+00  1.2595021698e-01 
 654.470  1.2706705762e+00  1.2288458294e-01 
 655.296  1.2311812121e+00  1.1904295373e-01 
 656.122  1.2057862502e+00  1.1665375987e-01 
 656.948  1.2112896595e+00  1.1736740888e-01 
 657.774  1.2412313202e+00  1.2051471139e-01 
 658.599  1.2745782690e+00  1.2400142282e-01 
 659.425  1.2979358129e+00  1.2650233654e-01 
 660.251  1.3112296492e+00  1.2800725639e-01 
 661.077  1.3185734143e+00  1.2890510074e-01 
 661.903  1.3213592662e+00  1.2930780032e-01 
 662.728  1.3195356397e+00  1.2920385224e-01 
 663.554  1.3150706376e+00  1.2880841412e-01 
 664.380  1.3113761129e+00  1.2848314163e-01 
 665.206  1.3097478979e+00  1.2836704184e-01 
 666.031  1.3087946805e+00  1.2832199042e-01 
 666.857  1.3077390026e+00  1.2826766710e-01 
 667.683  1.3075824615e+00  1.2829833295e-01 
 668.508  1.3081631384e+00  1.2839083982e-01 
 669.334  1.3071677152e+00  1.2831221240e-01 
1503.952  2.1140123754e-01  1.6896251225e-02 
1509.148  2.2978613603e-01  1.9206452163e-02 
1514.333  2.3107074011e-01  1.9807442217e-02 
1519.509  2.3593256574e-01  2.0796440778e-02 
1524.675  2.3619548560e-01  2.1231080452e-02 
1529.831  2.3354515568e-01  2.1239766801e-02 
1534.978  2.3515844803e-01  2.1634026445e-02 
1540.114  2.3256923233e-01  2.1693864152e-02 
1545.242  2.3660094866e-01  2.2287068663e-02 
1550.360  2.3322125037e-01  2.2175944231e-02 
1555.468  2.2886742083e-01  2.1869722532e-02 
1560.567  2.3028789690e-01  2.2178537469e-02 
1565.657  2.2410708404e-01  2.1590639730e-02 
1570.738  2.1559251862e-01  2.0743176320e-02 
1575.809  2.0629963226e-01  1.9980143580e-02 
1580.872  2.1507636500e-01  2.0900874851e-02 
1585.926  2.1563868836e-01  2.1157470524e-02 
1590.971  2.0827565758e-01  2.0554453390e-02 
1596.007  2.1196620193e-01  2.0934549215e-02 
1601.035  2.0473162510e-01  2.0204640795e-02 
1606.054  2.0410008298e-01  2.0299028007e-02 
1611.064  1.9967772534e-01  1.9887616983e-02 
1616.066  2.0213011265e-01  2.0227049772e-02 
1621.060  2.0362058605e-01  2.0556488717e-02 
1626.045  2.0767737624e-01  2.1061308354e-02 
1631.023  2.0541919334e-01  2.0839789601e-02 
1635.992  1.9930310961e-01  2.0134658231e-02 
1640.954  1.9047108610e-01  1.9183303789e-02 
1645.907  1.9326463830e-01  1.9578077248e-02 
1650.852  1.9277055463e-01  1.9553070218e-02 
1655.790  1.9328007544e-01  1.9641056648e-02 
