 lambda   Irr_dw            Rad_up 
 630.512  1.3523200275e+00  1.3452480785e-01 
 631.338  1.3476833237e+00  1.3415737680e-01 
 632.164  1.3462762993e+00  1.3410486924e-01 
 632.991  1.3487824966e+00  1.3447307667e-01 
 633.817  1.3513313573e+00  1.3486031739e-01 
 634.643  1.3510396739e+00  1.3494637393e-01 
 635.470  1.3500083334e+00  1.3493852607e-01 
 636.296  1.3523857605e+00  1.3526866227e-01 
 637.122  1.3584346198e+00  1.3597148886e-01 
 637.948  1.3629278897e+00  1.3651701474e-01 
 638.775  1.3610176193e+00  1.3641191400e-01 
 639.601  1.3539255250e+00  1.3577593419e-01 
 640.427  1.3468887882e+00  1.3512759084e-01 
 641.253  1.3433526957e+00  1.3479786748e-01 
 642.079  1.3430114968e+00  1.3474079550e-01 
 642.905  1.3435047738e+00  1.3470368767e-01 
 643.732  1.3420655124e+00  1.3437672479e-01 
 644.558  1.3369202845e+00  1.3353136934e-01 
 645.384  1.3288696008e+00  1.3222545400e-01 
 646.210  1.3214168931e+00  1.3088425184e-01 
 647.036  1.3172837440e+00  1.2995281416e-01 
 647.862  1.3148698055e+00  1.2946055893e-01 
 648.688  1.3107656396e+00  1.2914619681e-01 
 649.514  1.3060108550e+00  1.2899005831e-01 
 650.340  1.3058749097e+00  1.2927196645e-01 
 651.166  1.3116909460e+00  1.2999072587e-01 
 651.992  1.3179498389e+00  1.3067121686e-01 
 652.818  1.3171839589e+00  1.3066840482e-01 
 653.644  1.3026205365e+00  1.2928051741e-01 
 654.470  1.2711109269e+00  1.2614896365e-01 
 655.296  1.2316068466e+00  1.2222022400e-01 
 656.122  1.2062029652e+00  1.1978110595e-01 
 656.948  1.2117093336e+00  1.2052618805e-01 
 657.774  1.2416631884e+00  1.2376922890e-01 
 658.599  1.2750237274e+00  1.2736047264e-01 
 659.425  1.2983912980e+00  1.2993891531e-01 
 660.251  1.3116914683e+00  1.3149340591e-01 
 661.077  1.3190391514e+00  1.3242336383e-01 
 661.903  1.3218267295e+00  1.3284460778e-01 
 662.728  1.3200025593e+00  1.3274601227e-01 
 663.554  1.3155357065e+00  1.3234849599e-01 
 664.380  1.3118395387e+00  1.3202302094e-01 
 665.206  1.3102104545e+00  1.3191205323e-01 
 666.031  1.3092566068e+00  1.3187373876e-01 
 666.857  1.3082002160e+00  1.3182579042e-01 
 667.683  1.3080432316e+00  1.3186524727e-01 
 668.508  1.3086236792e+00  1.3196858933e-01 
 669.334  1.3076274036e+00  1.3189674234e-01 
1503.952  2.1142815266e-01  1.9165870163e-02 
1509.148  2.2981657721e-01  2.1715901689e-02 
1514.333  2.3110143432e-01  2.2340880319e-02 
1519.509  2.3596489069e-01  2.3414636313e-02 
1524.675  2.3622789207e-01  2.3861227120e-02 
1529.831  2.3357744354e-01  2.3847303603e-02 
1534.978  2.3519111404e-01  2.4268355760e-02 
1540.114  2.3260157865e-01  2.4294717311e-02 
1545.242  2.3663403752e-01  2.4930228578e-02 
1550.360  2.3325380818e-01  2.4775756654e-02 
1555.468  2.2889925752e-01  2.4416745040e-02 
1560.567  2.3031930722e-01  2.4730334010e-02 
1565.657  2.2413650294e-01  2.4062207932e-02 
1570.738  2.1561892517e-01  2.3097268757e-02 
1575.809  2.0632482129e-01  2.2232382180e-02 
1580.872  2.1510291723e-01  2.3256198688e-02 
1585.926  2.1566601324e-01  2.3522975956e-02 
1590.971  2.0830175584e-01  2.2834447622e-02 
1596.007  2.1199186263e-01  2.3245434639e-02 
1601.035  2.0475516167e-01  2.2423649099e-02 
1606.054  2.0412344858e-01  2.2511444175e-02 
1611.064  1.9970060199e-01  2.2057953747e-02 
1616.066  2.0215387281e-01  2.2436209655e-02 
1621.060  2.0364497821e-01  2.2788154742e-02 
1626.045  2.0770236833e-01  2.3341862707e-02 
1631.023  2.0544331797e-01  2.3094044130e-02 
1635.992  1.9932605845e-01  2.2327498745e-02 
1640.954  1.9049261772e-01  2.1280708939e-02 
1645.907  1.9328599523e-01  2.1691923203e-02 
1650.852  1.9279157450e-01  2.1656694677e-02 
1655.790  1.9330120583e-01  2.1755934184e-02 
