 lambda   Irr_dw            Rad_up 
 630.512  1.3571799097e+00  1.7611501201e-01 
 631.338  1.3525331540e+00  1.7562961179e-01 
 632.164  1.3511269511e+00  1.7555706498e-01 
 632.991  1.3536493133e+00  1.7602949069e-01 
 633.817  1.3562129444e+00  1.7652209558e-01 
 634.643  1.3559211109e+00  1.7662043281e-01 
 635.470  1.3548834346e+00  1.7659801765e-01 
 636.296  1.3572667552e+00  1.7702015713e-01 
 637.122  1.3633364549e+00  1.7793273804e-01 
 637.948  1.3678454773e+00  1.7864236021e-01 
 638.775  1.3659259801e+00  1.7850126127e-01 
 639.601  1.3588027337e+00  1.7766418669e-01 
 640.427  1.3517314938e+00  1.7681228524e-01 
 641.253  1.3481693844e+00  1.7638400263e-01 
 642.079  1.3478083481e+00  1.7632240681e-01 
 642.905  1.3482779812e+00  1.7629785101e-01 
 643.732  1.3467985359e+00  1.7590768981e-01 
 644.558  1.3415861419e+00  1.7485900314e-01 
 645.384  1.3334431287e+00  1.7323078304e-01 
 646.210  1.3258932087e+00  1.7156906282e-01 
 647.036  1.3216832835e+00  1.7043193712e-01 
 647.862  1.3192235220e+00  1.6983315954e-01 
 648.688  1.3150986946e+00  1.6942164241e-01 
 649.514  1.3103403151e+00  1.6918729727e-01 
 650.340  1.3102138418e+00  1.6952712114e-01 
 651.166  1.3160454685e+00  1.7045751294e-01 
 651.992  1.3223147383e+00  1.7134917418e-01 
 652.818  1.3215381644e+00  1.7134628656e-01 
 653.644  1.3069177998e+00  1.6953182549e-01 
 654.470  1.2752900919e+00  1.6543834980e-01 
 655.296  1.2356410944e+00  1.6029668962e-01 
 656.122  1.2101462793e+00  1.5709276012e-01 
 656.948  1.2156731547e+00  1.5804625543e-01 
 657.774  1.2457340443e+00  1.6226472004e-01 
 658.599  1.2792141180e+00  1.6693832986e-01 
 659.425  1.3026670993e+00  1.7028637606e-01 
 660.251  1.3160178799e+00  1.7229454783e-01 
 661.077  1.3233940008e+00  1.7348905724e-01 
 661.903  1.3261903387e+00  1.7402648729e-01 
 662.728  1.3243543745e+00  1.7389309192e-01 
 663.554  1.3198635668e+00  1.7337329050e-01 
 664.380  1.3161450319e+00  1.7294715240e-01 
 665.206  1.3145006607e+00  1.7279906250e-01 
 666.031  1.3135341134e+00  1.7274429923e-01 
 666.857  1.3124646369e+00  1.7267623788e-01 
 667.683  1.3122969894e+00  1.7272273602e-01 
 668.508  1.3128684040e+00  1.7285558603e-01 
 669.334  1.3118571941e+00  1.7276436802e-01 
1503.952  2.1148355684e-01  2.5045954662e-02 
1509.148  2.2988038708e-01  2.8330162840e-02 
1514.333  2.3116694184e-01  2.9126478509e-02 
1519.509  2.3603519587e-01  3.0551790312e-02 
1524.675  2.3629909395e-01  3.1096229242e-02 
1529.831  2.3364944112e-01  3.1109947558e-02 
1534.978  2.3526507658e-01  3.1717838523e-02 
1540.114  2.3267583568e-01  3.1733677312e-02 
1545.242  2.3671116610e-01  3.2579361682e-02 
1550.360  2.3333063299e-01  3.2381334410e-02 
1555.468  2.2897510586e-01  3.1941759379e-02 
1560.567  2.3039496986e-01  3.2321669163e-02 
1565.657  2.2420834804e-01  3.1478855751e-02 
1570.738  2.1568402500e-01  3.0209221050e-02 
1575.809  2.0638731309e-01  2.9067402438e-02 
1580.872  2.1516932855e-01  3.0458013083e-02 
1585.926  2.1573476429e-01  3.0807058560e-02 
1590.971  2.0836809807e-01  2.9900260027e-02 
1596.007  2.1205756180e-01  3.0432944692e-02 
1601.035  2.0481573684e-01  2.9347388341e-02 
1606.054  2.0418373589e-01  2.9423373778e-02 
1611.064  1.9975995888e-01  2.8864379878e-02 
1616.066  2.0221564328e-01  2.9387786992e-02 
1621.060  2.0370838445e-01  2.9817716847e-02 
1626.045  2.0776742653e-01  3.0527925291e-02 
1631.023  2.0550626041e-01  3.0199831516e-02 
1635.992  1.9938597267e-01  2.9244708746e-02 
1640.954  1.9054902960e-01  2.7905581915e-02 
1645.907  1.9334200379e-01  2.8384092507e-02 
1650.852  1.9284678799e-01  2.8337276471e-02 
1655.790  1.9335668712e-01  2.8465737315e-02 
