 lambda   Irr_dw            Rad_up 
 550.000  1.5428891000e+00  1.8657896420e-01 
 551.000  1.5326369000e+00  1.8529205320e-01 
 552.000  1.5980075000e+00  1.9320507810e-01 
 553.000  1.5348097000e+00  1.8550076290e-01 
 554.000  1.5843613000e+00  1.9148709110e-01 
 555.000  1.5882417000e+00  1.9187487790e-01 
 556.000  1.5439299000e+00  1.8644390870e-01 
 557.000  1.4976351000e+00  1.8085328670e-01 
 558.000  1.5540334000e+00  1.8758666990e-01 
 559.000  1.4684571000e+00  1.7721353150e-01 
 560.000  1.4744887000e+00  1.7793443300e-01 
 561.000  1.6200783000e+00  1.9542071530e-01 
 562.000  1.4867106000e+00  1.7929086300e-01 
 563.000  1.5550295000e+00  1.8744898990e-01 
 564.000  1.5327569000e+00  1.8464704900e-01 
 565.000  1.5506230000e+00  1.8676087950e-01 
 566.000  1.4293134000e+00  1.7207968140e-01 
 567.000  1.5327766000e+00  1.8431484990e-01 
 568.000  1.5282069000e+00  1.8310897830e-01 
 569.000  1.4964903000e+00  1.7791444400e-01 
 570.000  1.5041591000e+00  1.7900524900e-01 
 571.000  1.4512355000e+00  1.7363191220e-01 
 572.000  1.5329727000e+00  1.8247474670e-01 
 573.000  1.5491257000e+00  1.8464900210e-01 
 574.000  1.5404397000e+00  1.8364718630e-01 
 575.000  1.5025088000e+00  1.7901506040e-01 
 576.000  1.4750303000e+00  1.7568272400e-01 
 577.000  1.5362086000e+00  1.8316256710e-01 
 578.000  1.4914543000e+00  1.7819233700e-01 
 579.000  1.4800385000e+00  1.7697792050e-01 
 580.000  1.5309683000e+00  1.8324650570e-01 
 581.000  1.5033203000e+00  1.8016226200e-01 
 582.000  1.5257471000e+00  1.8286834720e-01 
 583.000  1.5362027000e+00  1.8415177920e-01 
 584.000  1.5311476000e+00  1.8346432500e-01 
 585.000  1.5208813000e+00  1.8215014650e-01 
 586.000  1.4553520000e+00  1.7428111270e-01 
 587.000  1.5119363000e+00  1.8047450260e-01 
 588.000  1.4956036000e+00  1.7663053890e-01 
 589.000  1.3252032000e+00  1.5411814880e-01 
 590.000  1.3835517000e+00  1.6074716190e-01 
 591.000  1.4703026000e+00  1.7249931340e-01 
 592.000  1.4418801000e+00  1.6817465210e-01 
 593.000  1.4572770000e+00  1.7189001460e-01 
 594.000  1.4704074000e+00  1.7297117610e-01 
 595.000  1.4419895000e+00  1.6821389770e-01 
