 lambda   Irr_dw            Rad_up 
 630.512  1.3548861094e+00  1.5688249124e-01 
 631.338  1.3502431660e+00  1.5644474018e-01 
 632.164  1.3488356881e+00  1.5637575212e-01 
 632.991  1.3513495784e+00  1.5679487508e-01 
 633.817  1.3539054381e+00  1.5723386836e-01 
 634.643  1.3536128753e+00  1.5732166551e-01 
 635.470  1.3525773271e+00  1.5730110206e-01 
 636.296  1.3549569243e+00  1.5767580698e-01 
 637.122  1.3610158023e+00  1.5848649568e-01 
 637.948  1.3655164199e+00  1.5911520460e-01 
 638.775  1.3636003462e+00  1.5898502070e-01 
 639.601  1.3564908555e+00  1.5823344594e-01 
 640.427  1.3494348530e+00  1.5746543283e-01 
 641.253  1.3458838647e+00  1.5706968985e-01 
 642.079  1.3455309909e+00  1.5699521086e-01 
 642.905  1.3460106421e+00  1.5694897396e-01 
 643.732  1.3445491642e+00  1.5657196557e-01 
 644.558  1.3393676388e+00  1.5560139728e-01 
 645.384  1.3312675097e+00  1.5410640388e-01 
 646.210  1.3237629246e+00  1.5257694409e-01 
 647.036  1.3195888672e+00  1.5151887588e-01 
 647.862  1.3171504141e+00  1.5095377601e-01 
 648.688  1.3130347339e+00  1.5057259927e-01 
 649.514  1.3082769643e+00  1.5036019796e-01 
 650.340  1.3081446525e+00  1.5065791351e-01 
 651.166  1.3139675972e+00  1.5147358745e-01 
 651.992  1.3202307933e+00  1.5225048948e-01 
 652.818  1.3194582608e+00  1.5223213515e-01 
 653.644  1.3048641288e+00  1.5060288423e-01 
 654.470  1.2732920277e+00  1.4694669365e-01 
 655.296  1.2337115110e+00  1.4236075737e-01 
 656.122  1.2082592610e+00  1.3950173185e-01 
 656.948  1.2137752399e+00  1.4034164868e-01 
 657.774  1.2437837276e+00  1.4408500145e-01 
 658.599  1.2772053681e+00  1.4823318433e-01 
 659.425  1.3006162087e+00  1.5120374992e-01 
 660.251  1.3139414842e+00  1.5298445066e-01 
 661.077  1.3213027553e+00  1.5404195695e-01 
 661.903  1.3240937716e+00  1.5451340619e-01 
 662.728  1.3222624328e+00  1.5438584859e-01 
 663.554  1.3177821160e+00  1.5391327831e-01 
 664.380  1.3140732999e+00  1.5352403221e-01 
 665.206  1.3124352243e+00  1.5338272919e-01 
 666.031  1.3114737151e+00  1.5332505129e-01 
 666.857  1.3104094636e+00  1.5325584534e-01 
 667.683  1.3102459024e+00  1.5328828944e-01 
 668.508  1.3108206740e+00  1.5339638112e-01 
 669.334  1.3098157048e+00  1.5330341747e-01 
1503.952  2.1142385372e-01  1.9471396754e-02 
1509.148  2.2981255926e-01  2.2136351713e-02 
1514.333  2.3109822760e-01  2.2843906372e-02 
1519.509  2.3596250947e-01  2.4026538429e-02 
1524.675  2.3622606657e-01  2.4524604499e-02 
1529.831  2.3357641303e-01  2.4573644352e-02 
1534.978  2.3519092975e-01  2.5086950711e-02 
1540.114  2.3260217162e-01  2.5165760535e-02 
1545.242  2.3663544001e-01  2.5881960517e-02 
1550.360  2.3325595891e-01  2.5773055741e-02 
1555.468  2.2890202053e-01  2.5450895886e-02 
1560.567  2.3032257970e-01  2.5806932358e-02 
1565.657  2.2414028339e-01  2.5156242021e-02 
1570.738  2.1562282783e-01  2.4177555472e-02 
1575.809  2.0632885406e-01  2.3291436826e-02 
1580.872  2.1510760216e-01  2.4408118144e-02 
1585.926  2.1567129096e-01  2.4722230373e-02 
1590.971  2.0830722287e-01  2.4027625009e-02 
1596.007  2.1199760227e-01  2.4477289336e-02 
1601.035  2.0476070928e-01  2.3626210334e-02 
1606.054  2.0412909330e-01  2.3721029815e-02 
1611.064  1.9970641880e-01  2.3269359972e-02 
1616.066  2.0216006763e-01  2.3691429233e-02 
1621.060  2.0365141129e-01  2.4065128528e-02 
1626.045  2.0770904600e-01  2.4653764616e-02 
1631.023  2.0544990535e-01  2.4397497513e-02 
1635.992  1.9933241992e-01  2.3604731365e-02 
1640.954  1.9049875856e-01  2.2512821566e-02 
1645.907  1.9329214073e-01  2.2942708980e-02 
1650.852  1.9279773532e-01  2.2917322058e-02 
1655.790  1.9330742626e-01  2.3023331756e-02 
