 lambda   Irr_dw            Rad_up 
 630.512  1.3548307128e+00  1.5815196970e-01 
 631.338  1.3501868525e+00  1.5770229768e-01 
 632.164  1.3487783221e+00  1.5762392540e-01 
 632.991  1.3512909145e+00  1.5803730726e-01 
 633.817  1.3538454962e+00  1.5847070664e-01 
 634.643  1.3535519553e+00  1.5855017908e-01 
 635.470  1.3525156473e+00  1.5852035754e-01 
 636.296  1.3548943561e+00  1.5888874245e-01 
 637.122  1.3609520422e+00  1.5969643642e-01 
 637.948  1.3654514056e+00  1.6032093534e-01 
 638.775  1.3635343398e+00  1.6018121877e-01 
 639.601  1.3564241371e+00  1.5941630274e-01 
 640.427  1.3493675109e+00  1.5863610744e-01 
 641.253  1.3458158979e+00  1.5823225018e-01 
 642.079  1.3454624518e+00  1.5815294482e-01 
 642.905  1.3459416741e+00  1.5810262732e-01 
 643.732  1.3444800575e+00  1.5771951720e-01 
 644.558  1.3392989000e+00  1.5673896372e-01 
 645.384  1.3311996914e+00  1.5523064434e-01 
 646.210  1.3236961820e+00  1.5368788349e-01 
 647.036  1.3195227330e+00  1.5261975101e-01 
 647.862  1.3170841090e+00  1.5204754173e-01 
 648.688  1.3129676302e+00  1.5165991816e-01 
 649.514  1.3082087344e+00  1.5144212152e-01 
 650.340  1.3080751946e+00  1.5173872895e-01 
 651.166  1.3138970031e+00  1.5255801855e-01 
 651.992  1.3201592984e+00  1.5333896907e-01 
 652.818  1.3193862646e+00  1.5331926270e-01 
 653.644  1.3047923967e+00  1.5167736731e-01 
 654.470  1.2732215481e+00  1.4799430157e-01 
 655.296  1.2336426626e+00  1.4337489089e-01 
 656.122  1.2081910517e+00  1.4049443767e-01 
 656.948  1.2137057193e+00  1.4133887501e-01 
 657.774  1.2437113730e+00  1.4510706421e-01 
 658.599  1.2771299336e+00  1.4928265974e-01 
 659.425  1.3005382664e+00  1.5227177284e-01 
 660.251  1.3138616066e+00  1.5406174183e-01 
 661.077  1.3212212685e+00  1.5512247064e-01 
 661.903  1.3240109929e+00  1.5559241437e-01 
 662.728  1.3221787731e+00  1.5545896135e-01 
 663.554  1.3176978527e+00  1.5497803364e-01 
 664.380  1.3139884241e+00  1.5458092339e-01 
 665.206  1.3123496188e+00  1.5443340032e-01 
 666.031  1.3113873681e+00  1.5437011780e-01 
 666.857  1.3103223962e+00  1.5429529795e-01 
 667.683  1.3101580375e+00  1.5432282615e-01 
 668.508  1.3107319527e+00  1.5442645470e-01 
 669.334  1.3097262892e+00  1.5432761156e-01 
1503.952  2.1139164678e-01  1.6950649733e-02 
1509.148  2.2977645324e-01  1.9375477709e-02 
1514.333  2.3106216019e-01  2.0081015308e-02 
1519.509  2.3592498543e-01  2.1201153582e-02 
1524.675  2.3618873536e-01  2.1707195731e-02 
1529.831  2.3353961668e-01  2.1811982408e-02 
1534.978  2.3515420416e-01  2.2335507179e-02 
1540.114  2.3256618203e-01  2.2479283900e-02 
1545.242  2.3659896108e-01  2.3187645876e-02 
1550.360  2.3322051631e-01  2.3156809726e-02 
1555.468  2.2886778581e-01  2.2918192953e-02 
1560.567  2.3028911498e-01  2.3292518263e-02 
1565.657  2.2410924268e-01  2.2750060237e-02 
1570.738  2.1559531677e-01  2.1909114491e-02 
1575.809  2.0630280723e-01  2.1137395885e-02 
1580.872  2.1508047999e-01  2.2181385590e-02 
1585.926  2.1564375109e-01  2.2511447733e-02 
1590.971  2.0828117573e-01  2.1920232882e-02 
1596.007  2.1197217407e-01  2.2357832901e-02 
1601.035  2.0473761852e-01  2.1606368893e-02 
1606.054  2.0410630682e-01  2.1717793176e-02 
1611.064  1.9968430813e-01  2.1322324332e-02 
1616.066  2.0213732898e-01  2.1725958765e-02 
1621.060  2.0362820324e-01  2.2089293260e-02 
1626.045  2.0768535131e-01  2.2644352035e-02 
1631.023  2.0542720866e-01  2.2420970966e-02 
1635.992  1.9931096531e-01  2.1692422369e-02 
1640.954  1.9047872577e-01  2.0691636645e-02 
1645.907  1.9327236505e-01  2.1103786552e-02 
1650.852  1.9277843209e-01  2.1090429647e-02 
1655.790  1.9328809244e-01  2.1191682715e-02 
