 lambda   Irr_dw            Rad_up 
 550.000  1.5523352000e+00  2.4124681090e-01 
 551.000  1.5419648000e+00  2.3960844420e-01 
 552.000  1.6076736000e+00  2.4983828740e-01 
 553.000  1.5440392000e+00  2.3991281130e-01 
 554.000  1.5938305000e+00  2.4765682980e-01 
 555.000  1.5976791000e+00  2.4820312500e-01 
 556.000  1.5530508000e+00  2.4122392270e-01 
 557.000  1.5064265000e+00  2.3398963930e-01 
 558.000  1.5631025000e+00  2.4274272160e-01 
 559.000  1.4769753000e+00  2.2934358220e-01 
 560.000  1.4829868000e+00  2.3027729800e-01 
 561.000  1.6293576000e+00  2.5293705750e-01 
 562.000  1.4951633000e+00  2.3205236820e-01 
 563.000  1.5638142000e+00  2.4263761900e-01 
 564.000  1.5413585000e+00  2.3905220030e-01 
 565.000  1.5592575000e+00  2.4177310180e-01 
 566.000  1.4372205000e+00  2.2279269410e-01 
 567.000  1.5411736000e+00  2.3867677310e-01 
 568.000  1.5364176000e+00  2.3720574950e-01 
 569.000  1.5043067000e+00  2.3067988590e-01 
 570.000  1.5119891000e+00  2.3207786560e-01 
 571.000  1.4588621000e+00  2.2499470520e-01 
 572.000  1.5408497000e+00  2.3657148740e-01 
 573.000  1.5570659000e+00  2.3935949710e-01 
 574.000  1.5482954000e+00  2.3806900020e-01 
 575.000  1.5101131000e+00  2.3209274290e-01 
 576.000  1.4824466000e+00  2.2778742980e-01 
 577.000  1.5439156000e+00  2.3747946170e-01 
 578.000  1.4989499000e+00  2.3097265620e-01 
 579.000  1.4874821000e+00  2.2940751650e-01 
 580.000  1.5386587000e+00  2.3748033140e-01 
 581.000  1.5108905000e+00  2.3346731570e-01 
 582.000  1.5334263000e+00  2.3701507570e-01 
 583.000  1.5439033000e+00  2.3866012570e-01 
 584.000  1.5387936000e+00  2.3781626890e-01 
 585.000  1.5284408000e+00  2.3614854430e-01 
 586.000  1.4625502000e+00  2.2594857790e-01 
 587.000  1.5193185000e+00  2.3409193420e-01 
 588.000  1.5026501000e+00  2.2934851070e-01 
 589.000  1.3311966000e+00  2.0039961240e-01 
 590.000  1.3897630000e+00  2.0902824400e-01 
 591.000  1.4770166000e+00  2.2412948610e-01 
 592.000  1.4483514000e+00  2.1864711000e-01 
 593.000  1.4639681000e+00  2.2327250670e-01 
 594.000  1.4770749000e+00  2.2472335820e-01 
 595.000  1.4483652000e+00  2.1870805360e-01 
 596.000  1.4846143000e+00  2.2653274540e-01 
 597.000  1.4888509000e+00  2.2662072750e-01 
 598.000  1.4584834000e+00  2.2298323060e-01 
 599.000  1.4588642000e+00  2.2345324710e-01 
 600.000  1.4593292000e+00  2.2444204710e-01 
 601.000  1.4511887000e+00  2.2383949280e-01 
 602.000  1.4353081000e+00  2.2158689880e-01 
 603.000  1.4439502000e+00  2.2314625550e-01 
 604.000  1.4896566000e+00  2.3040243530e-01 
 605.000  1.4857836000e+00  2.2982286070e-01 
 606.000  1.4684749000e+00  2.2718843080e-01 
 607.000  1.4601275000e+00  2.2588523860e-01 
 608.000  1.4546766000e+00  2.2500761410e-01 
 609.000  1.4396517000e+00  2.2268588260e-01 
 610.000  1.4165018000e+00  2.1907037350e-01 
 611.000  1.4394044000e+00  2.2261358640e-01 
 612.000  1.4205677000e+00  2.1970217900e-01 
 613.000  1.3997187000e+00  2.1645433040e-01 
 614.000  1.3486108000e+00  2.0855796810e-01 
 615.000  1.4136575000e+00  2.1857655330e-01 
 616.000  1.3440238000e+00  2.0781842040e-01 
 617.000  1.3515249000e+00  2.0897135930e-01 
 618.000  1.4151963000e+00  2.1875988770e-01 
 619.000  1.4021361000e+00  2.1675119020e-01 
 620.000  1.4227521000e+00  2.1987449650e-01 
 621.000  1.4471137000e+00  2.2361193850e-01 
 622.000  1.3706866000e+00  2.1174917600e-01 
 623.000  1.3812644000e+00  2.1328598020e-01 
 624.000  1.3826405000e+00  2.1349215700e-01 
 625.000  1.3450900000e+00  2.0765676880e-01 
 626.000  1.3517805000e+00  2.0850418090e-01 
 627.000  1.3740885000e+00  2.1116812130e-01 
 628.000  1.3549044000e+00  2.0676428220e-01 
 629.000  1.3892123000e+00  2.1251695250e-01 
 630.000  1.3431725000e+00  2.0612658690e-01 
 631.000  1.3925339000e+00  2.1392767330e-01 
 632.000  1.2969411000e+00  1.9863519290e-01 
 633.000  1.3923423000e+00  2.1401164250e-01 
 634.000  1.3505453000e+00  2.0781980900e-01 
 635.000  1.3751886000e+00  2.1159089660e-01 
 636.000  1.3267316000e+00  2.0426701350e-01 
 637.000  1.3704869000e+00  2.1108758540e-01 
 638.000  1.3918728000e+00  2.1473387150e-01 
 639.000  1.3803272000e+00  2.1290106200e-01 
 640.000  1.3370175000e+00  2.0645281980e-01 
