 lambda   Irr_dw            Rad_up 
 550.000  1.5423093000e+00  1.8399096680e-01 
 551.000  1.5320635000e+00  1.8271701050e-01 
 552.000  1.5974133000e+00  1.9051977540e-01 
 553.000  1.5342415000e+00  1.8292024230e-01 
 554.000  1.5837778000e+00  1.8882093810e-01 
 555.000  1.5876590000e+00  1.8920024110e-01 
 556.000  1.5433662000e+00  1.8384304810e-01 
 557.000  1.4970900000e+00  1.7832806400e-01 
 558.000  1.5534707000e+00  1.8496382140e-01 
 559.000  1.4679286000e+00  1.7473318480e-01 
 560.000  1.4739603000e+00  1.7544338990e-01 
 561.000  1.6194998000e+00  1.9267889400e-01 
 562.000  1.4861830000e+00  1.7677211000e-01 
 563.000  1.5544807000e+00  1.8480870060e-01 
 564.000  1.5322174000e+00  1.8204057310e-01 
 565.000  1.5500806000e+00  1.8412081910e-01 
 566.000  1.4288151000e+00  1.6964178470e-01 
 567.000  1.5322468000e+00  1.8169708250e-01 
 568.000  1.5276885000e+00  1.8050006100e-01 
 569.000  1.4959968000e+00  1.7536561580e-01 
 570.000  1.5036633000e+00  1.7643659970e-01 
 571.000  1.4507508000e+00  1.7114369200e-01 
 572.000  1.5324723000e+00  1.7985113530e-01 
 573.000  1.5486199000e+00  1.8199243160e-01 
 574.000  1.5399391000e+00  1.8100186160e-01 
 575.000  1.5020230000e+00  1.7643179320e-01 
 576.000  1.4745565000e+00  1.7314431760e-01 
 577.000  1.5357142000e+00  1.8051235960e-01 
 578.000  1.4909724000e+00  1.7561512760e-01 
 579.000  1.4795595000e+00  1.7441500850e-01 
 580.000  1.5304724000e+00  1.8059167480e-01 
 581.000  1.5028323000e+00  1.7755319210e-01 
 582.000  1.5252516000e+00  1.8021739200e-01 
 583.000  1.5357053000e+00  1.8148280330e-01 
 584.000  1.5306524000e+00  1.8080096440e-01 
 585.000  1.5203922000e+00  1.7950607300e-01 
 586.000  1.4548854000e+00  1.7174995420e-01 
 587.000  1.5114576000e+00  1.7784660340e-01 
 588.000  1.4951462000e+00  1.7404649350e-01 
 589.000  1.3248142000e+00  1.5184758000e-01 
 590.000  1.3831480000e+00  1.5837831120e-01 
 591.000  1.4698630000e+00  1.6996311950e-01 
 592.000  1.4414560000e+00  1.6569125370e-01 
 593.000  1.4568389000e+00  1.6935891720e-01 
 594.000  1.4699710000e+00  1.7041780090e-01 
 595.000  1.4415679000e+00  1.6571824650e-01 
 596.000  1.4774860000e+00  1.7182991030e-01 
 597.000  1.4817836000e+00  1.7182075500e-01 
 598.000  1.4515075000e+00  1.6914175420e-01 
 599.000  1.4518824000e+00  1.6952406310e-01 
 600.000  1.4522835000e+00  1.7034783940e-01 
 601.000  1.4441513000e+00  1.6995794680e-01 
 602.000  1.4283523000e+00  1.6824996950e-01 
 603.000  1.4369609000e+00  1.6946725460e-01 
 604.000  1.4824581000e+00  1.7501666260e-01 
 605.000  1.4786262000e+00  1.7455262760e-01 
 606.000  1.4614346000e+00  1.7257347110e-01 
 607.000  1.4531593000e+00  1.7157362370e-01 
 608.000  1.4477667000e+00  1.7089222720e-01 
 609.000  1.4328468000e+00  1.6913352970e-01 
 610.000  1.4098380000e+00  1.6637242130e-01 
 611.000  1.4326656000e+00  1.6906311040e-01 
 612.000  1.4139498000e+00  1.6685398860e-01 
