 lambda   Irr_dw            Rad_up 
 630.512  1.3623040708e+00  2.2313287528e-01 
 631.338  1.3576462711e+00  2.2250925634e-01 
 632.164  1.3562403398e+00  2.2240935397e-01 
 632.991  1.3587789380e+00  2.2299477387e-01 
 633.817  1.3613572228e+00  2.2360176977e-01 
 634.643  1.3610643665e+00  2.2370962987e-01 
 635.470  1.3600193061e+00  2.2366658717e-01 
 636.296  1.3624083026e+00  2.2418826888e-01 
 637.122  1.3684995062e+00  2.2533275221e-01 
 637.948  1.3730246111e+00  2.2622195314e-01 
 638.775  1.3710947393e+00  2.2603389291e-01 
 639.601  1.3639378860e+00  2.2496287346e-01 
 640.427  1.3568294097e+00  2.2387329494e-01 
 641.253  1.3532389076e+00  2.2332476256e-01 
 642.079  1.3528558541e+00  2.2324837321e-01 
 642.905  1.3532993758e+00  2.2322815530e-01 
 643.732  1.3517764524e+00  2.2275685458e-01 
 644.558  1.3464922455e+00  2.2146865076e-01 
 645.384  1.3382509296e+00  2.1946608155e-01 
 646.210  1.3305976849e+00  2.1743158660e-01 
 647.036  1.3263063147e+00  2.1605139251e-01 
 647.862  1.3237979896e+00  2.1532206762e-01 
 648.688  1.3196509403e+00  2.1479133480e-01 
 649.514  1.3148878678e+00  2.1445974503e-01 
 650.340  1.3147701541e+00  2.1485618846e-01 
 651.166  1.3206169796e+00  2.1601678806e-01 
 651.992  1.3268961692e+00  2.1713841264e-01 
 652.818  1.3261076267e+00  2.1712761346e-01 
 653.644  1.3114269186e+00  2.1482497215e-01 
 654.470  1.2796747646e+00  2.0964093118e-01 
 655.296  1.2398731625e+00  2.0312681072e-01 
 656.122  1.2142822677e+00  1.9905516474e-01 
 656.948  1.2198298446e+00  2.0023604915e-01 
 657.774  1.2500021838e+00  2.0554465970e-01 
 658.599  1.2836069132e+00  2.1142860442e-01 
 659.425  1.3071488382e+00  2.1563511158e-01 
 660.251  1.3205520351e+00  2.1814625900e-01 
 661.077  1.3279572119e+00  2.1963071809e-01 
 661.903  1.3307618479e+00  2.2029094459e-01 
 662.728  1.3289125224e+00  2.2011045627e-01 
 663.554  1.3243955535e+00  2.1944517672e-01 
 664.380  1.3206525876e+00  2.1889786406e-01 
 665.206  1.3189913532e+00  2.1870008415e-01 
 666.031  1.3180107557e+00  2.1861907736e-01 
 666.857  1.3169267970e+00  2.1852098388e-01 
 667.683  1.3167471133e+00  2.1856827170e-01 
 668.508  1.3173081671e+00  2.1872718602e-01 
 669.334  1.3162804837e+00  2.1860686907e-01 
1503.952  2.1151770964e-01  2.9282892907e-02 
1509.148  2.2992040979e-01  3.3162051011e-02 
1514.333  2.3120868863e-01  3.4144830700e-02 
1519.509  2.3608065402e-01  3.5886725655e-02 
1524.675  2.3634561945e-01  3.6547938289e-02 
1529.831  2.3369698376e-01  3.6627008658e-02 
1534.978  2.3531447399e-01  3.7426367223e-02 
1540.114  2.3272596922e-01  3.7485069988e-02 
1545.242  2.3676373299e-01  3.8540352868e-02 
1550.360  2.3338354303e-01  3.8354197552e-02 
1555.468  2.2902777249e-01  3.7889156443e-02 
1560.567  2.3044790514e-01  3.8359674945e-02 
1565.657  2.2425901573e-01  3.7414913622e-02 
1570.738  2.1573042003e-01  3.5937735014e-02 
1575.809  2.0643204202e-01  3.4594835451e-02 
1580.872  2.1521711203e-01  3.6305549463e-02 
1585.926  2.1578459847e-01  3.6753332937e-02 
1590.971  2.0841644463e-01  3.5699255263e-02 
1596.007  2.1210570312e-01  3.6353314000e-02 
1601.035  2.0486033323e-01  3.5071590810e-02 
1606.054  2.0422829479e-01  3.5155384559e-02 
1611.064  1.9980397215e-01  3.4524141902e-02 
1616.066  2.0226158367e-01  3.5180749827e-02 
1621.060  2.0375565817e-01  3.5689047336e-02 
1626.045  2.0781601364e-01  3.6540374551e-02 
1631.023  2.0555337767e-01  3.6155767425e-02 
1635.992  1.9943089401e-01  3.5047231966e-02 
1640.954  1.9059144800e-01  3.3469274798e-02 
1645.907  1.9338423726e-01  3.4019104332e-02 
1650.852  1.9288852025e-01  3.3973485722e-02 
1655.790  1.9339867943e-01  3.4131702508e-02 
