 lambda   Irr_dw            Rad_up 
 550.000  1.5313445000e+00  1.2683332060e-01 
 551.000  1.5212336000e+00  1.2592971040e-01 
 552.000  1.5861889000e+00  1.3132264710e-01 
 553.000  1.5235216000e+00  1.2605038450e-01 
 554.000  1.5727782000e+00  1.3012480160e-01 
 555.000  1.5766935000e+00  1.3034013370e-01 
 556.000  1.5327656000e+00  1.2660595700e-01 
 557.000  1.4868703000e+00  1.2281814580e-01 
 558.000  1.5429259000e+00  1.2734438320e-01 
 559.000  1.4580228000e+00  1.2028462980e-01 
 560.000  1.4640759000e+00  1.2077966310e-01 
 561.000  1.6087045000e+00  1.3259249880e-01 
 562.000  1.4763485000e+00  1.2164655300e-01 
 563.000  1.5442590000e+00  1.2713353730e-01 
 564.000  1.5222058000e+00  1.2516291050e-01 
 565.000  1.5400298000e+00  1.2659923550e-01 
 566.000  1.4196109000e+00  1.1660444640e-01 
 567.000  1.5224703000e+00  1.2482942960e-01 
 568.000  1.5181255000e+00  1.2390408330e-01 
 569.000  1.4868921000e+00  1.2014929200e-01 
 570.000  1.4945420000e+00  1.2088423160e-01 
 571.000  1.4418659000e+00  1.1737387080e-01 
 572.000  1.5232928000e+00  1.2321601870e-01 
 573.000  1.5393647000e+00  1.2470839690e-01 
 574.000  1.5307817000e+00  1.2401010130e-01 
 575.000  1.4931569000e+00  1.2084314730e-01 
 576.000  1.4659066000e+00  1.1856840520e-01 
 577.000  1.5267226000e+00  1.2361065670e-01 
 578.000  1.4822262000e+00  1.2031713100e-01 
 579.000  1.4708737000e+00  1.1947452550e-01 
 580.000  1.5214985000e+00  1.2375666810e-01 
 581.000  1.4939963000e+00  1.2168544010e-01 
 582.000  1.5162874000e+00  1.2345735930e-01 
 583.000  1.5267153000e+00  1.2434391020e-01 
 584.000  1.5217242000e+00  1.2381862640e-01 
 585.000  1.5115626000e+00  1.2288999940e-01 
 586.000  1.4464770000e+00  1.1757370000e-01 
 587.000  1.5028325000e+00  1.2161991120e-01 
 588.000  1.4869126000e+00  1.1876648710e-01 
 589.000  1.3178096000e+00  1.0331197360e-01 
 590.000  1.3758872000e+00  1.0774447630e-01 
 591.000  1.4620129000e+00  1.1581759640e-01 
 592.000  1.4338890000e+00  1.1275789640e-01 
 593.000  1.4490142000e+00  1.1546959690e-01 
 594.000  1.4621718000e+00  1.1614452360e-01 
 595.000  1.4341076000e+00  1.1276567080e-01 
 596.000  1.4696601000e+00  1.1716944120e-01 
 597.000  1.4740269000e+00  1.1706453700e-01 
 598.000  1.4438497000e+00  1.1534683230e-01 
 599.000  1.4442180000e+00  1.1564556880e-01 
 600.000  1.4445489000e+00  1.1630587010e-01 
 601.000  1.4364272000e+00  1.1612168880e-01 
 602.000  1.4207174000e+00  1.1494999690e-01 
 603.000  1.4292868000e+00  1.1581486510e-01 
 604.000  1.4745562000e+00  1.1965651700e-01 
 605.000  1.4707672000e+00  1.1929510500e-01 
 606.000  1.4537046000e+00  1.1797237400e-01 
 607.000  1.4455074000e+00  1.1726714320e-01 
 608.000  1.4401778000e+00  1.1677021030e-01 
 609.000  1.4253741000e+00  1.1557231140e-01 
 610.000  1.4025194000e+00  1.1365890500e-01 
 611.000  1.4252644000e+00  1.1549593350e-01 
 612.000  1.4066816000e+00  1.1399112700e-01 
 613.000  1.3861016000e+00  1.1227682500e-01 
 614.000  1.3355580000e+00  1.0819742580e-01 
 615.000  1.4000394000e+00  1.1334404750e-01 
 616.000  1.3311435000e+00  1.0778726960e-01 
 617.000  1.3386396000e+00  1.0838722990e-01 
 618.000  1.4017709000e+00  1.1340233610e-01 
 619.000  1.3889116000e+00  1.1240042880e-01 
 620.000  1.4094036000e+00  1.1395871730e-01 
 621.000  1.4336174000e+00  1.1590332030e-01 
 622.000  1.3579798000e+00  1.0973068240e-01 
 623.000  1.3685350000e+00  1.1045027920e-01 
 624.000  1.3699838000e+00  1.1060870360e-01 
 625.000  1.3328569000e+00  1.0759659580e-01 
 626.000  1.3395875000e+00  1.0795594790e-01 
 627.000  1.3619602000e+00  1.0919458770e-01 
 628.000  1.3436105000e+00  1.0668247220e-01 
 629.000  1.3773891000e+00  1.0968872070e-01 
 630.000  1.3316971000e+00  1.0654589840e-01 
 631.000  1.3805717000e+00  1.1056272890e-01 
 632.000  1.2859286000e+00  1.0258222200e-01 
 633.000  1.3803744000e+00  1.1061289220e-01 
 634.000  1.3389253000e+00  1.0746729280e-01 
 635.000  1.3634041000e+00  1.0943527220e-01 
 636.000  1.3153702000e+00  1.0567527770e-01 
 637.000  1.3587765000e+00  1.0923105620e-01 
 638.000  1.3799297000e+00  1.1115509800e-01 
 639.000  1.3685248000e+00  1.1013706970e-01 
 640.000  1.3255907000e+00  1.0691452790e-01 
 641.000  1.3447325000e+00  1.0842183690e-01 
 642.000  1.3285936000e+00  1.0718033600e-01 
 643.000  1.3518273000e+00  1.0884949490e-01 
 644.000  1.3363237000e+00  1.0751656340e-01 
 645.000  1.3479743000e+00  1.0821885680e-01 
 646.000  1.2965430900e+00  1.0293367000e-01 
 647.000  1.3140877400e+00  1.0353625490e-01 
 648.000  1.3117129100e+00  1.0263912960e-01 
 649.000  1.3377694100e+00  1.0522396090e-01 
 650.000  1.2397518500e+00  9.8752891540e-02 
 651.000  1.3354520800e+00  1.0635766600e-01 
 652.000  1.3096312800e+00  1.0314013670e-01 
 653.000  1.3361287600e+00  1.0655013280e-01 
 654.000  1.3186281800e+00  1.0489826200e-01 
 655.000  1.2838359900e+00  1.0162815090e-01 
 656.000  1.0899798700e+00  8.6391273500e-02 
 657.000  1.1633531900e+00  9.2435653690e-02 
 658.000  1.2958609700e+00  1.0347039790e-01 
 659.000  1.2990033500e+00  1.0394843290e-01 
 660.000  1.3092055100e+00  1.0488527680e-01 
 661.000  1.3149961300e+00  1.0573767090e-01 
 662.000  1.3339371100e+00  1.0741507720e-01 
 663.000  1.3191149400e+00  1.0613749690e-01 
 664.000  1.2981659900e+00  1.0449356840e-01 
 665.000  1.3038219600e+00  1.0497042850e-01 
 666.000  1.3195388100e+00  1.0635952000e-01 
 667.000  1.2933558900e+00  1.0421719360e-01 
 668.000  1.3007147300e+00  1.0492891690e-01 
 669.000  1.3192793300e+00  1.0648286440e-01 
 670.000  1.3038112700e+00  1.0514494320e-01 
 671.000  1.2897170300e+00  1.0404397580e-01 
 672.000  1.2856384800e+00  1.0370103450e-01 
 673.000  1.2948228400e+00  1.0441923520e-01 
 674.000  1.2973329400e+00  1.0462999730e-01 
 675.000  1.2775375200e+00  1.0299669650e-01 
 676.000  1.3016568500e+00  1.0495088960e-01 
 677.000  1.2757650700e+00  1.0287839510e-01 
 678.000  1.2968844200e+00  1.0455404660e-01 
 679.000  1.2785738600e+00  1.0302217100e-01 
 680.000  1.2687572900e+00  1.0219460300e-01 
 681.000  1.2701151600e+00  1.0223323060e-01 
 682.000  1.2674803700e+00  1.0194574740e-01 
 683.000  1.2757955700e+00  1.0252980800e-01 
 684.000  1.2527539200e+00  1.0062277980e-01 
 685.000  1.2668960300e+00  1.0176615910e-01 
 686.000  1.2111578300e+00  9.7004409790e-02 
 687.000  1.1202876700e+00  8.6430397030e-02 
 688.000  1.1500139900e+00  8.9755142210e-02 
 689.000  1.1445816100e+00  8.9059509280e-02 
 690.000  1.1650713400e+00  9.1207977290e-02 
 691.000  1.1886516000e+00  9.3605613710e-02 
 692.000  1.1916865100e+00  9.3879623410e-02 
 693.000  1.1907233600e+00  9.2313133240e-02 
 694.000  1.1928429500e+00  9.1248138430e-02 
 695.000  1.1799778900e+00  9.0850357060e-02 
 696.000  1.1983478400e+00  9.2651863100e-02 
 697.000  1.2210880000e+00  9.6641204830e-02 
 698.000  1.1940754000e+00  9.3964660640e-02 
 699.000  1.1975365900e+00  9.2325698850e-02 
 700.000  1.1864644800e+00  9.1744171140e-02 
 701.000  1.1557916300e+00  8.8927490230e-02 
 702.000  1.1529544900e+00  8.8997993470e-02 
 703.000  1.1842925800e+00  9.2941062930e-02 
 704.000  1.1882475300e+00  9.3333114620e-02 
 705.000  1.1909716200e+00  9.2874336240e-02 
 706.000  1.1794677900e+00  9.2104263310e-02 
 707.000  1.1638329300e+00  9.1121330260e-02 
 708.000  1.1999948900e+00  9.4210174560e-02 
 709.000  1.1620851000e+00  9.1735069270e-02 
 710.000  1.1834091300e+00  9.2803657530e-02 
 711.000  1.1767937500e+00  9.2839225770e-02 
 712.000  1.1648022500e+00  9.2408264160e-02 
 713.000  1.1561497400e+00  9.1296363830e-02 
 714.000  1.1744549200e+00  9.2543579100e-02 
 715.000  1.1274141900e+00  8.8168052670e-02 
 716.000  1.1506893400e+00  8.9284507750e-02 
 717.000  1.0786910200e+00  8.0112823490e-02 
 718.000  1.0463425400e+00  7.5571189880e-02 
 719.000  1.0246829400e+00  7.3187789920e-02 
 720.000  1.0178796700e+00  7.1671722410e-02 
 721.000  1.0786754300e+00  8.1017341610e-02 
 722.000  1.1160488800e+00  8.5629280090e-02 
 723.000  1.1008788800e+00  8.3395095830e-02 
 724.000  1.0710609500e+00  7.8260078430e-02 
 725.000  1.0645861500e+00  7.8198364260e-02 
 726.000  1.0608034500e+00  7.7800979610e-02 
 727.000  1.0815225900e+00  7.9698478700e-02 
 728.000  1.0572563000e+00  7.7517189030e-02 
 729.000  1.0282623500e+00  7.6424468990e-02 
 730.000  1.0637059700e+00  7.8891006470e-02 
