 lambda   Irr_dw            Rad_up 
 550.000  1.5476941000e+00  2.1434448240e-01 
 551.000  1.5373814000e+00  2.1288032530e-01 
 552.000  1.6029235000e+00  2.2197117610e-01 
 553.000  1.5395030000e+00  2.1314036560e-01 
 554.000  1.5891757000e+00  2.2001957700e-01 
 555.000  1.5930393000e+00  2.2049041750e-01 
 556.000  1.5485668000e+00  2.1427609250e-01 
 557.000  1.5021036000e+00  2.0785231020e-01 
 558.000  1.5586426000e+00  2.1561308290e-01 
 559.000  1.4727858000e+00  2.0370449830e-01 
 560.000  1.4788065000e+00  2.0453411870e-01 
 561.000  1.6247919000e+00  2.2464595030e-01 
 562.000  1.4910037000e+00  2.0609443660e-01 
 563.000  1.5594910000e+00  2.1548219300e-01 
 564.000  1.5371244000e+00  2.1227732850e-01 
 565.000  1.5550071000e+00  2.1469496150e-01 
 566.000  1.4333270000e+00  1.9782534790e-01 
 567.000  1.5370378000e+00  2.1190971370e-01 
 568.000  1.5323744000e+00  2.1056416320e-01 
 569.000  1.5004568000e+00  2.0468997190e-01 
 570.000  1.5081317000e+00  2.0593218990e-01 
 571.000  1.4551043000e+00  1.9968984990e-01 
 572.000  1.5369688000e+00  2.0991674800e-01 
 573.000  1.5531523000e+00  2.1240040590e-01 
 574.000  1.5444234000e+00  2.1125006100e-01 
 575.000  1.5063648000e+00  2.0593382260e-01 
 576.000  1.4787906000e+00  2.0210552980e-01 
 577.000  1.5401151000e+00  2.1070581050e-01 
 578.000  1.4952528000e+00  2.0495445250e-01 
 579.000  1.4838105000e+00  2.0356135560e-01 
 580.000  1.5348646000e+00  2.1074104310e-01 
 581.000  1.5071553000e+00  2.0718466190e-01 
 582.000  1.5296362000e+00  2.1031597900e-01 
 583.000  1.5401033000e+00  2.1178204350e-01 
 584.000  1.5350198000e+00  2.1101426700e-01 
 585.000  1.5247088000e+00  2.0951783750e-01 
 586.000  1.4589958000e+00  2.0046629330e-01 
 587.000  1.5156741000e+00  2.0764622500e-01 
 588.000  1.4991711000e+00  2.0334413150e-01 
 589.000  1.3282391000e+00  1.7756909180e-01 
 590.000  1.3866969000e+00  1.8520956420e-01 
 591.000  1.4737026000e+00  1.9865773010e-01 
 592.000  1.4451540000e+00  1.9374453740e-01 
 593.000  1.4606615000e+00  1.9792022710e-01 
 594.000  1.4737802000e+00  1.9918635560e-01 
 595.000  1.4452134000e+00  1.9379002380e-01 
 596.000  1.4813079000e+00  2.0080929570e-01 
 597.000  1.4855721000e+00  2.0085260010e-01 
 598.000  1.4552473000e+00  1.9766548160e-01 
 599.000  1.4556252000e+00  1.9809396360e-01 
 600.000  1.4560599000e+00  1.9900553890e-01 
 601.000  1.4479233000e+00  1.9850041200e-01 
 602.000  1.4320803000e+00  1.9650148010e-01 
 603.000  1.4407056000e+00  1.9789831540e-01 
 604.000  1.4863150000e+00  2.0434819030e-01 
 605.000  1.4824611000e+00  2.0382130430e-01 
 606.000  1.4652060000e+00  2.0149214170e-01 
 607.000  1.4568922000e+00  2.0032881160e-01 
 608.000  1.4514678000e+00  1.9954138180e-01 
 609.000  1.4364921000e+00  1.9748292540e-01 
 610.000  1.4134073000e+00  1.9426712040e-01 
 611.000  1.4362748000e+00  1.9740754700e-01 
 612.000  1.4174940000e+00  1.9482728580e-01 
 613.000  1.3967049000e+00  1.9193936160e-01 
 614.000  1.3457220000e+00  1.8494024660e-01 
 615.000  1.4106438000e+00  1.9381318660e-01 
 616.000  1.3411733000e+00  1.8427764890e-01 
 617.000  1.3486726000e+00  1.8529809570e-01 
 618.000  1.4122246000e+00  1.9396279910e-01 
 619.000  1.3992094000e+00  1.9219061280e-01 
 620.000  1.4197977000e+00  1.9494480900e-01 
 621.000  1.4441261000e+00  1.9825944520e-01 
 622.000  1.3678737000e+00  1.8773529050e-01 
 623.000  1.3784465000e+00  1.8908020020e-01 
 624.000  1.3798383000e+00  1.8927365110e-01 
 625.000  1.3423813000e+00  1.8410256960e-01 
 626.000  1.3490810000e+00  1.8483384700e-01 
 627.000  1.3714028000e+00  1.8715881350e-01 
 628.000  1.3524045000e+00  1.8320155330e-01 
 629.000  1.3865942000e+00  1.8830596920e-01 
 630.000  1.3406312000e+00  1.8267924500e-01 
 631.000  1.3898848000e+00  1.8958921810e-01 
 632.000  1.2945022000e+00  1.7601457210e-01 
 633.000  1.3896920000e+00  1.8966183470e-01 
 634.000  1.3479710000e+00  1.8418650820e-01 
 635.000  1.3725785000e+00  1.8753106690e-01 
 636.000  1.3242155000e+00  1.8104553220e-01 
 637.000  1.3678924000e+00  1.8709419250e-01 
 638.000  1.3892264000e+00  1.9033554080e-01 
 639.000  1.3777125000e+00  1.8869564820e-01 
 640.000  1.3344859000e+00  1.8300419620e-01 
 641.000  1.3537166000e+00  1.8561688230e-01 
 642.000  1.3374573000e+00  1.8349595640e-01 
 643.000  1.3607510000e+00  1.8643035890e-01 
 644.000  1.3451077000e+00  1.8423748780e-01 
 645.000  1.3567315000e+00  1.8549172970e-01 
 646.000  1.3047045000e+00  1.7689425660e-01 
 647.000  1.3221953000e+00  1.7824765010e-01 
 648.000  1.3196390000e+00  1.7688664250e-01 
 649.000  1.3459288000e+00  1.8125038150e-01 
 650.000  1.2475062900e+00  1.6968888850e-01 
 651.000  1.3437632000e+00  1.8275950620e-01 
 652.000  1.3175253000e+00  1.7759976200e-01 
 653.000  1.3444003000e+00  1.8304685970e-01 
 654.000  1.3267229000e+00  1.8036109920e-01 
 655.000  1.2915861600e+00  1.7490774540e-01 
 656.000  1.0965554600e+00  1.4866175840e-01 
 657.000  1.1703813700e+00  1.5898150630e-01 
 658.000  1.3037441000e+00  1.7774430850e-01 
 659.000  1.3069285000e+00  1.7851191710e-01 
 660.000  1.3171800000e+00  1.8006698610e-01 
 661.000  1.3230459000e+00  1.8136000060e-01 
 662.000  1.3421067000e+00  1.8417546080e-01 
 663.000  1.3271454000e+00  1.8203375240e-01 
 664.000  1.3060472600e+00  1.7919923400e-01 
 665.000  1.3117115500e+00  1.8001351930e-01 
 666.000  1.3275002000e+00  1.8229054260e-01 
 667.000  1.3011375500e+00  1.7867681880e-01 
 668.000  1.3085170000e+00  1.7979905700e-01 
 669.000  1.3271604600e+00  1.8240536500e-01 
 670.000  1.3115716300e+00  1.8021043400e-01 
 671.000  1.2973627700e+00  1.7829124450e-01 
 672.000  1.2932280100e+00  1.7771820070e-01 
 673.000  1.3024351200e+00  1.7897122190e-01 
