 lambda   Irr_dw            Rad_up 
 630.512  1.3457621561e+00  8.8407054559e-02 
 631.338  1.3411366522e+00  8.8159738521e-02 
 632.164  1.3397263857e+00  8.8119156050e-02 
 632.991  1.3422088324e+00  8.8361736520e-02 
 633.817  1.3447359837e+00  8.8622567461e-02 
 634.643  1.3444427611e+00  8.8685865949e-02 
 635.470  1.3434180484e+00  8.8684781410e-02 
 636.296  1.3457852996e+00  8.8902504900e-02 
 637.122  1.3518036324e+00  8.9361153540e-02 
 637.948  1.3562733296e+00  8.9712771352e-02 
 638.775  1.3543734468e+00  8.9636797917e-02 
 639.601  1.3473215325e+00  8.9215203462e-02 
 640.427  1.3403295723e+00  8.8785816780e-02 
 641.253  1.3368269230e+00  8.8559450424e-02 
 642.079  1.3365111312e+00  8.8501681937e-02 
 642.905  1.3370352897e+00  8.8445166574e-02 
 643.732  1.3356494915e+00  8.8183444019e-02 
 644.558  1.3305944988e+00  8.7559892038e-02 
 645.384  1.3226684690e+00  8.6608752810e-02 
 646.210  1.3153471495e+00  8.5620395185e-02 
 647.036  1.3113173664e+00  8.4913392021e-02 
 647.862  1.3089642316e+00  8.4533943299e-02 
 648.688  1.3048861581e+00  8.4320291878e-02 
 649.514  1.3001339496e+00  8.4242307178e-02 
 650.340  1.2999828648e+00  8.4449977104e-02 
 651.166  1.3057757661e+00  8.4922728093e-02 
 651.992  1.3120188999e+00  8.5356747124e-02 
 652.818  1.3112660640e+00  8.5341766492e-02 
 653.644  1.2967787146e+00  8.4416864882e-02 
 654.470  1.2654284369e+00  8.2345861308e-02 
 655.296  1.2261200552e+00  7.9758286887e-02 
 656.122  1.2008381731e+00  7.8160719358e-02 
 656.948  1.2063146855e+00  7.8661503556e-02 
 657.774  1.2361207881e+00  8.0804066903e-02 
 658.599  1.2693164583e+00  8.3174833414e-02 
 659.425  1.2925655444e+00  8.4881007531e-02 
 660.251  1.3057945897e+00  8.5914981018e-02 
 661.077  1.3131013606e+00  8.6534713682e-02 
 661.903  1.3158749419e+00  8.6810856616e-02 
 662.728  1.3140649818e+00  8.6735743773e-02 
 663.554  1.3096290633e+00  8.6459688730e-02 
 664.380  1.3059616790e+00  8.6231921972e-02 
 665.206  1.3043516734e+00  8.6148047266e-02 
 666.031  1.3034133768e+00  8.6113974552e-02 
 666.857  1.3023731212e+00  8.6074451991e-02 
 667.683  1.3022290232e+00  8.6092062848e-02 
 668.508  1.3028201558e+00  8.6148558132e-02 
 669.334  1.3018426484e+00  8.6084807197e-02 
1503.952  2.1131880518e-01  9.7942325016e-03 
1509.148  2.2969158067e-01  1.1240181708e-02 
1514.333  2.3097403900e-01  1.1659477087e-02 
1519.509  2.3582918100e-01  1.2243315993e-02 
1524.675  2.3609099983e-01  1.2578691103e-02 
1529.831  2.3343984774e-01  1.2565044509e-02 
1534.978  2.3505051151e-01  1.2744952968e-02 
1540.114  2.3246129764e-01  1.2837379854e-02 
1545.242  2.3648913667e-01  1.3199108216e-02 
1550.360  2.3311022965e-01  1.3159247790e-02 
1555.468  2.2875804969e-01  1.2957469173e-02 
1560.567  2.3017911350e-01  1.3204254666e-02 
1565.657  2.2400407528e-01  1.2832496873e-02 
1570.738  2.1549948930e-01  1.2359815208e-02 
1575.809  2.0621049731e-01  1.1929080655e-02 
1580.872  2.1498169761e-01  1.2415322808e-02 
1585.926  2.1554083264e-01  1.2582193849e-02 
1590.971  2.0818143350e-01  1.2244986869e-02 
1596.007  2.1187306171e-01  1.2487539620e-02 
1601.035  2.0464591788e-01  1.2073785521e-02 
1606.054  2.0401483847e-01  1.2189410686e-02 
1611.064  1.9959387034e-01  1.1898399758e-02 
1616.066  2.0204282198e-01  1.2061730999e-02 
1621.060  2.0353098374e-01  1.2301786301e-02 
1626.045  2.0758545437e-01  1.2622156536e-02 
1631.023  2.0533033925e-01  1.2495627324e-02 
1635.992  1.9921849505e-01  1.2002773202e-02 
1640.954  1.9039143419e-01  1.1387187733e-02 
1645.907  1.9318564695e-01  1.1705695014e-02 
1650.852  1.9269273672e-01  1.1688271860e-02 
1655.790  1.9320186255e-01  1.1738838770e-02 
