 lambda   Irr_dw            Rad_up 
 630.512  1.3467980210e+00  9.3854095834e-02 
 631.338  1.3421714989e+00  9.3597598936e-02 
 632.164  1.3407625512e+00  9.3560980802e-02 
 632.991  1.3432496724e+00  9.3823884908e-02 
 633.817  1.3457812378e+00  9.4105024616e-02 
 634.643  1.3454892093e+00  9.4176246739e-02 
 635.470  1.3444643478e+00  9.4179611566e-02 
 636.296  1.3468341235e+00  9.4416066372e-02 
 637.122  1.3528582680e+00  9.4909245492e-02 
 637.948  1.3573327015e+00  9.5289345954e-02 
 638.775  1.3554321234e+00  9.5214713120e-02 
 639.601  1.3483746947e+00  9.4771033377e-02 
 640.427  1.3413764033e+00  9.4317165943e-02 
 641.253  1.3378691655e+00  9.4078447788e-02 
 642.079  1.3375500211e+00  9.4019749323e-02 
 642.905  1.3380698979e+00  9.3964110459e-02 
 643.732  1.3366761352e+00  9.3692991790e-02 
 644.558  1.3316072147e+00  9.3041341673e-02 
 645.384  1.3236616930e+00  9.2046342564e-02 
 646.210  1.3163197995e+00  9.1014456206e-02 
 647.036  1.3122739473e+00  9.0279217580e-02 
 647.862  1.3099115748e+00  8.9884727260e-02 
 648.688  1.3058298814e+00  8.9657336696e-02 
 649.514  1.3010779177e+00  8.9568139647e-02 
 650.340  1.3009299544e+00  8.9782573715e-02 
 651.166  1.3067272330e+00  9.0282420328e-02 
 651.992  1.3129735966e+00  9.0743590242e-02 
 652.818  1.3122194531e+00  9.0728017712e-02 
 653.644  1.2977206417e+00  8.9746202509e-02 
 654.470  1.2663453723e+00  8.7547354604e-02 
 655.296  1.2270060862e+00  8.4798550655e-02 
 656.122  1.2017052855e+00  8.3098949561e-02 
 656.948  1.2071875334e+00  8.3626488398e-02 
 657.774  1.2370184799e+00  8.5897480788e-02 
 658.599  1.2702417528e+00  8.8411394031e-02 
 659.425  1.2935109489e+00  9.0220567894e-02 
 660.251  1.3067525092e+00  9.1317697448e-02 
 661.077  1.3140669803e+00  9.1977726646e-02 
 661.903  1.3168438972e+00  9.2276124849e-02 
 662.728  1.3150326080e+00  9.2204029267e-02 
 663.554  1.3105925584e+00  9.1919651572e-02 
 664.380  1.3069213715e+00  9.1686483021e-02 
 665.206  1.3053091724e+00  9.1605607304e-02 
 666.031  1.3043692814e+00  9.1577163782e-02 
 666.857  1.3033273236e+00  9.1542637792e-02 
 667.683  1.3031820095e+00  9.1568709510e-02 
 668.508  1.3037722239e+00  9.1636495181e-02 
 669.334  1.3027923874e+00  9.1577141643e-02 
1503.952  2.1135607922e-01  1.2379583898e-02 
1509.148  2.2973381428e-01  1.4103730530e-02 
1514.333  2.3101665377e-01  1.4551827451e-02 
1519.509  2.3587402552e-01  1.5233417445e-02 
1524.675  2.3613597925e-01  1.5582128283e-02 
1529.831  2.3348458849e-01  1.5541323261e-02 
1534.978  2.3509570507e-01  1.5751867770e-02 
1540.114  2.3250598840e-01  1.5805502585e-02 
1545.242  2.3653490999e-01  1.6211992202e-02 
1550.360  2.3315516982e-01  1.6119139016e-02 
1555.468  2.2880192767e-01  1.5856112562e-02 
1560.567  2.3022237857e-01  1.6106320477e-02 
1565.657  2.2404460156e-01  1.5640438345e-02 
1570.738  2.1553569471e-01  1.5030822291e-02 
1575.809  2.0624497128e-01  1.4483475320e-02 
1580.872  2.1501801121e-01  1.5086506335e-02 
1585.926  2.1557808723e-01  1.5262867272e-02 
1590.971  2.0821701862e-01  1.4826465299e-02 
1596.007  2.1190801715e-01  1.5102562999e-02 
1601.035  2.0467787877e-01  1.4582782769e-02 
1606.054  2.0404654678e-01  1.4687120868e-02 
1611.064  1.9962485615e-01  1.4346752930e-02 
1616.066  2.0207494483e-01  1.4553783607e-02 
1621.060  2.0356394971e-01  1.4817658456e-02 
1626.045  2.0761918428e-01  1.5190993638e-02 
1631.023  2.0536283507e-01  1.5031983235e-02 
1635.992  1.9924935018e-01  1.4468672232e-02 
1640.954  1.9042035598e-01  1.3747332975e-02 
1645.907  1.9321427561e-01  1.4094320628e-02 
1650.852  1.9272085299e-01  1.4074134742e-02 
1655.790  1.9323009952e-01  1.4134582623e-02 
