 lambda   Irr_dw            Rad_up 
 550.000  1.5351254000e+00  1.4661517330e-01 
 551.000  1.5249663000e+00  1.4558232120e-01 
 552.000  1.5900560000e+00  1.5180691530e-01 
 553.000  1.5272140000e+00  1.4572966000e-01 
 554.000  1.5765658000e+00  1.5043360900e-01 
 555.000  1.5804682000e+00  1.5070524600e-01 
 556.000  1.5364126000e+00  1.4640780640e-01 
 557.000  1.4903855000e+00  1.4202151490e-01 
 558.000  1.5465516000e+00  1.4727793880e-01 
 559.000  1.4614271000e+00  1.3911930850e-01 
 560.000  1.4674719000e+00  1.3968881230e-01 
 561.000  1.6124107000e+00  1.5336834720e-01 
 562.000  1.4797234000e+00  1.4069912720e-01 
 563.000  1.5477643000e+00  1.4705940250e-01 
 564.000  1.5256374000e+00  1.4480465700e-01 
 565.000  1.5434735000e+00  1.4645480350e-01 
 566.000  1.4227619000e+00  1.3490589900e-01 
 567.000  1.5258154000e+00  1.4444197080e-01 
 568.000  1.5213968000e+00  1.4341389470e-01 
 569.000  1.4900060000e+00  1.3917291260e-01 
 570.000  1.4976589000e+00  1.4001605220e-01 
 571.000  1.4449007000e+00  1.3588749690e-01 
 572.000  1.5264270000e+00  1.4270741270e-01 
 573.000  1.5425231000e+00  1.4441716000e-01 
 574.000  1.5339058000e+00  1.4361174010e-01 
 575.000  1.4961801000e+00  1.3995494080e-01 
 576.000  1.4688553000e+00  1.3732609560e-01 
 577.000  1.5297863000e+00  1.4316148380e-01 
 578.000  1.4852043000e+00  1.3931097410e-01 
 579.000  1.4738300000e+00  1.3833959960e-01 
 580.000  1.5245507000e+00  1.4326573180e-01 
 581.000  1.4970012000e+00  1.4085813900e-01 
 582.000  1.5193342000e+00  1.4293127440e-01 
 583.000  1.5297695000e+00  1.4394181820e-01 
 584.000  1.5247568000e+00  1.4335823060e-01 
 585.000  1.5145618000e+00  1.4229777530e-01 
 586.000  1.4493312000e+00  1.3613970950e-01 
 587.000  1.5057599000e+00  1.4088163760e-01 
 588.000  1.4897072000e+00  1.3769427490e-01 
 589.000  1.3201879000e+00  1.1992261510e-01 
 590.000  1.3783516000e+00  1.2506767270e-01 
 591.000  1.4646730000e+00  1.3433670040e-01 
 592.000  1.4364568000e+00  1.3085260010e-01 
 593.000  1.4516635000e+00  1.3388581850e-01 
 594.000  1.4648112000e+00  1.3468203740e-01 
