 lambda   Irr_dw            Rad_up 
 630.512  1.3476832231e+00  9.9497977549e-02 
 631.338  1.3430558383e+00  9.9230225832e-02 
 632.164  1.3416479433e+00  9.9194635895e-02 
 632.991  1.3441389154e+00  9.9474952998e-02 
 633.817  1.3466740478e+00  9.9773464337e-02 
 634.643  1.3463827736e+00  9.9849358536e-02 
 635.470  1.3453574374e+00  9.9853767321e-02 
 636.296  1.3477289199e+00  1.0010584062e-01 
 637.122  1.3537575200e+00  1.0063084074e-01 
 637.948  1.3582355078e+00  1.0103683660e-01 
 638.775  1.3563339096e+00  1.0096139050e-01 
 639.601  1.3492714829e+00  1.0049550105e-01 
 640.427  1.3422677151e+00  1.0002079737e-01 
 641.253  1.3387566896e+00  9.9777282072e-02 
 642.079  1.3384349098e+00  9.9727712191e-02 
 642.905  1.3389513753e+00  9.9683954060e-02 
 643.732  1.3375510190e+00  9.9414430496e-02 
 644.558  1.3324702990e+00  9.8745107963e-02 
 645.384  1.3245080716e+00  9.7716090761e-02 
 646.210  1.3171484373e+00  9.6650528993e-02 
 647.036  1.3130886860e+00  9.5897521239e-02 
 647.862  1.3107183655e+00  9.5498909010e-02 
 648.688  1.3066337251e+00  9.5268723068e-02 
 649.514  1.3018822860e+00  9.5179883250e-02 
 650.340  1.3017373019e+00  9.5414688077e-02 
 651.166  1.3075384662e+00  9.5957492382e-02 
 651.992  1.3137875670e+00  9.6462301090e-02 
 652.818  1.3130322226e+00  9.6460946528e-02 
 653.644  1.2985235507e+00  9.5433081670e-02 
 654.470  1.2671268804e+00  9.3112144574e-02 
 655.296  1.2277611150e+00  9.0205368226e-02 
 656.122  1.2024439975e+00  8.8411274356e-02 
 656.948  1.2079309223e+00  8.8982689753e-02 
 657.774  1.2377828893e+00  9.1406758975e-02 
 658.599  1.2710296148e+00  9.4088811267e-02 
 659.425  1.2943158856e+00  9.6020893670e-02 
 660.251  1.3075679490e+00  9.7194613898e-02 
 661.077  1.3148886660e+00  9.7902769046e-02 
 661.903  1.3176680148e+00  9.8226884067e-02 
 662.728  1.3158552313e+00  9.8158084224e-02 
 663.554  1.3114114319e+00  9.7864019860e-02 
 664.380  1.3077368556e+00  9.7624084001e-02 
 665.206  1.3061226100e+00  9.7545541077e-02 
 666.031  1.3051811083e+00  9.7522420249e-02 
 666.857  1.3041374213e+00  9.7492786271e-02 
 667.683  1.3039908438e+00  9.7527811051e-02 
 668.508  1.3045801547e+00  9.7607885657e-02 
 669.334  1.3035983465e+00  9.7553776511e-02 
1503.952  2.1138499336e-01  1.4687541470e-02 
1509.148  2.2976669276e-01  1.6667755062e-02 
1514.333  2.3105000994e-01  1.7152227152e-02 
1519.509  2.3590939818e-01  1.7936592416e-02 
1524.675  2.3617156528e-01  1.8305021808e-02 
1529.831  2.3352025053e-01  1.8253774495e-02 
1534.978  2.3513199003e-01  1.8508681575e-02 
1540.114  2.3254208907e-01  1.8537120933e-02 
1545.242  2.3657210029e-01  1.8999715604e-02 
1550.360  2.3319194753e-01  1.8871535554e-02 
1555.468  2.2883796181e-01  1.8563498946e-02 
1560.567  2.3025808112e-01  1.8824568910e-02 
1565.657  2.2407821982e-01  1.8283056270e-02 
1570.738  2.1556593240e-01  1.7553919969e-02 
1575.809  2.0627390800e-01  1.6901715251e-02 
1580.872  2.1504863935e-01  1.7625501658e-02 
1585.926  2.1560966250e-01  1.7820807722e-02 
1590.971  2.0824734396e-01  1.7298557984e-02 
1596.007  2.1193791940e-01  1.7611791995e-02 
1601.035  2.0470533677e-01  1.6995386892e-02 
1606.054  2.0407385684e-01  1.7093749054e-02 
1611.064  1.9965169741e-01  1.6713924937e-02 
1616.066  2.0210286205e-01  1.6968790767e-02 
1621.060  2.0359263175e-01  1.7258405839e-02 
1626.045  2.0764866679e-01  1.7686959801e-02 
1631.023  2.0539129564e-01  1.7500628620e-02 
1635.992  1.9927646597e-01  1.6873765446e-02 
1640.954  1.9044583746e-01  1.6050723849e-02 
1645.907  1.9323958624e-01  1.6414103725e-02 
1650.852  1.9274577029e-01  1.6384931278e-02 
1655.790  1.9325515530e-01  1.6458279203e-02 
