 lambda   Irr_dw            Rad_up 
 550.000  1.5376401000e+00  1.5650256350e-01 
 551.000  1.5274531000e+00  1.5541203310e-01 
 552.000  1.5926361000e+00  1.6205879210e-01 
 553.000  1.5296801000e+00  1.5558355710e-01 
 554.000  1.5790988000e+00  1.6060887150e-01 
 555.000  1.5829966000e+00  1.6091470340e-01 
 556.000  1.5388602000e+00  1.5634219360e-01 
 557.000  1.4927471000e+00  1.5166006470e-01 
 558.000  1.5489907000e+00  1.5728846740e-01 
 559.000  1.4637212000e+00  1.4858505250e-01 
 560.000  1.4697630000e+00  1.4919602970e-01 
 561.000  1.6149192000e+00  1.6385307310e-01 
 562.000  1.4820152000e+00  1.5035003660e-01 
 563.000  1.5501525000e+00  1.5718992610e-01 
 564.000  1.5279825000e+00  1.5482821660e-01 
 565.000  1.5458325000e+00  1.5662431340e-01 
 566.000  1.4249282000e+00  1.4431201170e-01 
 567.000  1.5281221000e+00  1.5456266780e-01 
 568.000  1.5236564000e+00  1.5351721190e-01 
 569.000  1.4921605000e+00  1.4906501770e-01 
 570.000  1.4998233000e+00  1.4999980160e-01 
 571.000  1.4470132000e+00  1.4556343080e-01 
 572.000  1.5286107000e+00  1.5291641240e-01 
 573.000  1.5447291000e+00  1.5475856020e-01 
 574.000  1.5360909000e+00  1.5391589360e-01 
 575.000  1.4982987000e+00  1.5002192690e-01 
 576.000  1.4709237000e+00  1.4722428890e-01 
 577.000  1.5319415000e+00  1.5349719240e-01 
 578.000  1.4873033000e+00  1.4937063600e-01 
 579.000  1.4759188000e+00  1.4835086060e-01 
 580.000  1.5267123000e+00  1.5363612370e-01 
 581.000  1.4991320000e+00  1.5106823730e-01 
 582.000  1.5214997000e+00  1.5332197570e-01 
 583.000  1.5319436000e+00  1.5441732790e-01 
 584.000  1.5269184000e+00  1.5382254030e-01 
 585.000  1.5167015000e+00  1.5271101380e-01 
 586.000  1.4513727000e+00  1.4611903380e-01 
 587.000  1.5078559000e+00  1.5125749210e-01 
 588.000  1.4917074000e+00  1.4791462710e-01 
 589.000  1.3218886000e+00  1.2891467290e-01 
 590.000  1.3801166000e+00  1.3446221920e-01 
 591.000  1.4665898000e+00  1.4440316770e-01 
 592.000  1.4383021000e+00  1.4071885680e-01 
 593.000  1.4535815000e+00  1.4394982910e-01 
 594.000  1.4667259000e+00  1.4484191890e-01 
 595.000  1.4384635000e+00  1.4078038020e-01 
 596.000  1.4742353000e+00  1.4610153200e-01 
 597.000  1.4785636000e+00  1.4606311040e-01 
 598.000  1.4483304000e+00  1.4385047910e-01 
 599.000  1.4487059000e+00  1.4420884700e-01 
 600.000  1.4490810000e+00  1.4497035220e-01 
 601.000  1.4409564000e+00  1.4469567870e-01 
 602.000  1.4251963000e+00  1.4325976560e-01 
 603.000  1.4337916000e+00  1.4432986450e-01 
 604.000  1.4791972000e+00  1.4909767150e-01 
 605.000  1.4753858000e+00  1.4870158390e-01 
 606.000  1.4582498000e+00  1.4704794310e-01 
 607.000  1.4500083000e+00  1.4620494080e-01 
 608.000  1.4446436000e+00  1.4562945560e-01 
 609.000  1.4297739000e+00  1.4415049740e-01 
 610.000  1.4068309000e+00  1.4180383300e-01 
 611.000  1.4296269000e+00  1.4411093140e-01 
 612.000  1.4109677000e+00  1.4224270630e-01 
 613.000  1.3903063000e+00  1.4013093570e-01 
 614.000  1.3395901000e+00  1.3504199220e-01 
 615.000  1.4042487000e+00  1.4150769040e-01 
 616.000  1.3351270000e+00  1.3457122800e-01 
 617.000  1.3426263000e+00  1.3533039860e-01 
 618.000  1.4059267000e+00  1.4163893130e-01 
 619.000  1.3930071000e+00  1.4037852480e-01 
 620.000  1.4135397000e+00  1.4237165830e-01 
 621.000  1.4378010000e+00  1.4481207280e-01 
 622.000  1.3619204000e+00  1.3712835690e-01 
 623.000  1.3724845000e+00  1.3808557130e-01 
 624.000  1.3739121000e+00  1.3826986690e-01 
 625.000  1.3366556000e+00  1.3451264950e-01 
 626.000  1.3433751000e+00  1.3502014160e-01 
 627.000  1.3657283000e+00  1.3665487670e-01 
 628.000  1.3471189000e+00  1.3364845280e-01 
 629.000  1.3810639000e+00  1.3741094970e-01 
 630.000  1.3352665000e+00  1.3340647890e-01 
 631.000  1.3842940000e+00  1.3845544430e-01 
 632.000  1.2893563000e+00  1.2850724790e-01 
 633.000  1.3841020000e+00  1.3853149410e-01 
 634.000  1.3425452000e+00  1.3457127380e-01 
 635.000  1.3670776000e+00  1.3703363040e-01 
 636.000  1.3189125000e+00  1.3231936650e-01 
 637.000  1.3624290000e+00  1.3676478580e-01 
 638.000  1.3836568000e+00  1.3916511540e-01 
 639.000  1.3722100000e+00  1.3793959050e-01 
 640.000  1.3291603000e+00  1.3384837340e-01 
 641.000  1.3483394000e+00  1.3576150510e-01 
 642.000  1.3321543000e+00  1.3422361760e-01 
 643.000  1.3554134000e+00  1.3635423280e-01 
 644.000  1.3398553000e+00  1.3473216250e-01 
 645.000  1.3514964000e+00  1.3564309690e-01 
 646.000  1.2998262400e+00  1.2919776920e-01 
 647.000  1.3173498200e+00  1.3008198550e-01 
 648.000  1.3149012800e+00  1.2903323360e-01 
 649.000  1.3410571000e+00  1.3226603700e-01 
 650.000  1.2428775200e+00  1.2399705510e-01 
 651.000  1.3388035000e+00  1.3356430050e-01 
 652.000  1.3128138500e+00  1.2967086790e-01 
 653.000  1.3394671000e+00  1.3382461550e-01 
