 lambda   Irr_dw            Rad_up 
 630.512  1.3508819994e+00  1.2517645937e-01 
 631.338  1.3462465932e+00  1.2482352886e-01 
 632.164  1.3448377962e+00  1.2476386994e-01 
 632.991  1.3473377920e+00  1.2509729443e-01 
 633.817  1.3498809373e+00  1.2544983479e-01 
 634.643  1.3495879669e+00  1.2552229486e-01 
 635.470  1.3485570939e+00  1.2550675273e-01 
 636.296  1.3509312569e+00  1.2580486441e-01 
 637.122  1.3569723887e+00  1.2644880711e-01 
 637.948  1.3614595231e+00  1.2694566704e-01 
 638.775  1.3595506302e+00  1.2683717950e-01 
 639.601  1.3524664216e+00  1.2623511032e-01 
 640.427  1.3454384652e+00  1.2562077288e-01 
 641.253  1.3419085799e+00  1.2530051113e-01 
 642.079  1.3415718508e+00  1.2523086330e-01 
 642.905  1.3420709135e+00  1.2517684741e-01 
 643.732  1.3406425480e+00  1.2485002776e-01 
 644.558  1.3355165152e+00  1.2403681154e-01 
 645.384  1.3274928916e+00  1.2279026308e-01 
 646.210  1.3200689083e+00  1.2150802131e-01 
 647.036  1.3159581147e+00  1.2060935261e-01 
 647.862  1.3135566354e+00  1.2012754044e-01 
 648.688  1.3094568355e+00  1.1982212341e-01 
 649.514  1.3047011275e+00  1.1967107023e-01 
 650.340  1.3045604925e+00  1.1992677996e-01 
 651.166  1.3103702674e+00  1.2058373846e-01 
 651.992  1.3166246966e+00  1.2120254932e-01 
 652.818  1.3158609071e+00  1.2118732161e-01 
 653.644  1.3013137707e+00  1.1988671434e-01 
 654.470  1.2698391086e+00  1.1696782911e-01 
 655.296  1.2303780377e+00  1.1331082106e-01 
 656.122  1.2050005198e+00  1.1103883916e-01 
 656.948  1.2104991277e+00  1.1172323925e-01 
 657.774  1.2404187654e+00  1.1472573521e-01 
 658.599  1.2737412433e+00  1.1805097932e-01 
 659.425  1.2970811276e+00  1.2043616373e-01 
 660.251  1.3103641764e+00  1.2187082066e-01 
 661.077  1.3177014578e+00  1.2272466021e-01 
 661.903  1.3204846914e+00  1.2310416740e-01 
 662.728  1.3186626165e+00  1.2299916467e-01 
 663.554  1.3142017142e+00  1.2261578006e-01 
 664.380  1.3105110346e+00  1.2229935159e-01 
 665.206  1.3088852365e+00  1.2218249392e-01 
 666.031  1.3079338866e+00  1.2213349165e-01 
 666.857  1.3068801393e+00  1.2207569388e-01 
 667.683  1.3067250449e+00  1.2209876262e-01 
 668.508  1.3073068416e+00  1.2218033626e-01 
 669.334  1.3063137195e+00  1.2209843419e-01 
1503.952  2.1137328278e-01  1.4568189661e-02 
1509.148  2.2975444765e-01  1.6623928424e-02 
1514.333  2.3103874964e-01  1.7192621538e-02 
1519.509  2.3589886022e-01  1.8086206433e-02 
1524.675  2.3616168616e-01  1.8505082180e-02 
1529.831  2.3351148162e-01  1.8534258753e-02 
1534.978  2.3512438959e-01  1.8896532070e-02 
1540.114  2.3253552342e-01  1.8988541083e-02 
1545.242  2.3656633093e-01  1.9537398632e-02 
1550.360  2.3318726261e-01  1.9471264888e-02 
1555.468  2.2883428530e-01  1.9218250420e-02 
1560.567  2.3025515654e-01  1.9521345358e-02 
1565.657  2.2407638244e-01  1.9016488370e-02 
1570.738  2.1556501777e-01  1.8291525806e-02 
1575.809  2.0627342313e-01  1.7634581959e-02 
1580.872  2.1504876993e-01  1.8447094760e-02 
1585.926  2.1561034832e-01  1.8692851623e-02 
1590.971  2.0824857705e-01  1.8178975493e-02 
1596.007  2.1193955566e-01  1.8527577242e-02 
1601.035  2.0470724180e-01  1.7894306661e-02 
1606.054  2.0407590023e-01  1.7997226834e-02 
1611.064  1.9965406826e-01  1.7630372781e-02 
1616.066  2.0210558741e-01  1.7929670770e-02 
1621.060  2.0359545145e-01  1.8236734025e-02 
1626.045  2.0765163617e-01  1.8692521519e-02 
1631.023  2.0539436730e-01  1.8500104611e-02 
1635.992  1.9927954011e-01  1.7859833835e-02 
1640.954  1.9044896419e-01  1.7006109556e-02 
1645.907  1.9324271880e-01  1.7374365925e-02 
1650.852  1.9274902916e-01  1.7352225115e-02 
1655.790  1.9325845450e-01  1.7429596117e-02 
