 lambda   Irr_dw            Rad_up 
 550.000  1.5439331000e+00  1.9081143190e-01 
 551.000  1.5336687000e+00  1.8950509640e-01 
 552.000  1.5990781000e+00  1.9760963440e-01 
 553.000  1.5358327000e+00  1.8974456790e-01 
 554.000  1.5854120000e+00  1.9587849430e-01 
 555.000  1.5892895000e+00  1.9629124450e-01 
 556.000  1.5449440000e+00  1.9075202940e-01 
 557.000  1.4986122000e+00  1.8504057310e-01 
 558.000  1.5550430000e+00  1.9194444270e-01 
 559.000  1.4694065000e+00  1.8134399410e-01 
 560.000  1.4754364000e+00  1.8209213260e-01 
 561.000  1.6211148000e+00  1.9999496460e-01 
 562.000  1.4876572000e+00  1.8349455260e-01 
 563.000  1.5560157000e+00  1.9185282900e-01 
 564.000  1.5337243000e+00  1.8899493410e-01 
 565.000  1.5515971000e+00  1.9116419980e-01 
 566.000  1.4302066000e+00  1.7614529420e-01 
 567.000  1.5337272000e+00  1.8868041990e-01 
 568.000  1.5291379000e+00  1.8745924380e-01 
 569.000  1.4973787000e+00  1.8216522220e-01 
 570.000  1.5050503000e+00  1.8328700260e-01 
 571.000  1.4521052000e+00  1.7778248600e-01 
 572.000  1.5338718000e+00  1.8685247800e-01 
 573.000  1.5500330000e+00  1.8908329770e-01 
 574.000  1.5413386000e+00  1.8806541440e-01 
 575.000  1.5033802000e+00  1.8333076480e-01 
 576.000  1.4758814000e+00  1.7992581180e-01 
 577.000  1.5370931000e+00  1.8759254460e-01 
 578.000  1.4923163000e+00  1.8250447080e-01 
 579.000  1.4808963000e+00  1.8126971440e-01 
 580.000  1.5318557000e+00  1.8769085690e-01 
 581.000  1.5041956000e+00  1.8453791810e-01 
 582.000  1.5266367000e+00  1.8732095340e-01 
 583.000  1.5370940000e+00  1.8864100650e-01 
 584.000  1.5320335000e+00  1.8794754030e-01 
 585.000  1.5217584000e+00  1.8661320500e-01 
 586.000  1.4561880000e+00  1.7855632020e-01 
 587.000  1.5127944000e+00  1.8491851810e-01 
 588.000  1.4964221000e+00  1.8100747680e-01 
 589.000  1.3259005000e+00  1.5796627810e-01 
 590.000  1.3842733000e+00  1.6476721190e-01 
 591.000  1.4710832000e+00  1.7681199650e-01 
 592.000  1.4426340000e+00  1.7240354920e-01 
 593.000  1.4580606000e+00  1.7620898440e-01 
 594.000  1.4711891000e+00  1.7733293150e-01 
 595.000  1.4427347000e+00  1.7248326110e-01 
 596.000  1.4787144000e+00  1.7882958980e-01 
 597.000  1.4830028000e+00  1.7884992980e-01 
 598.000  1.4527138000e+00  1.7606359860e-01 
 599.000  1.4530922000e+00  1.7647366330e-01 
 600.000  1.4535072000e+00  1.7733419800e-01 
 601.000  1.4453777000e+00  1.7692620850e-01 
 602.000  1.4295657000e+00  1.7515757750e-01 
 603.000  1.4381819000e+00  1.7642675780e-01 
 604.000  1.4837189000e+00  1.8220668030e-01 
 605.000  1.4798824000e+00  1.8173692320e-01 
 606.000  1.4626718000e+00  1.7968235780e-01 
 607.000  1.4543867000e+00  1.7865151980e-01 
 608.000  1.4489850000e+00  1.7795382690e-01 
 609.000  1.4340491000e+00  1.7613200380e-01 
 610.000  1.4110173000e+00  1.7326824950e-01 
 611.000  1.4338596000e+00  1.7608227540e-01 
 612.000  1.4151239000e+00  1.7379386900e-01 
 613.000  1.3943820000e+00  1.7122518920e-01 
 614.000  1.3434966000e+00  1.6499746700e-01 
 615.000  1.4083234000e+00  1.7291564940e-01 
 616.000  1.3389805000e+00  1.6442668150e-01 
 617.000  1.3464804000e+00  1.6535099790e-01 
 618.000  1.4099425000e+00  1.7308302310e-01 
 619.000  1.3969624000e+00  1.7152293400e-01 
 620.000  1.4175310000e+00  1.7398167420e-01 
 621.000  1.4418363000e+00  1.7695271300e-01 
 622.000  1.3657198000e+00  1.6756646730e-01 
 623.000  1.3762908000e+00  1.6876242070e-01 
 624.000  1.3776970000e+00  1.6895591740e-01 
 625.000  1.3403127000e+00  1.6435234070e-01 
 626.000  1.3470209000e+00  1.6500018310e-01 
 627.000  1.3693552000e+00  1.6705633540e-01 
 628.000  1.3504966000e+00  1.6348080440e-01 
 629.000  1.3846003000e+00  1.6805757140e-01 
 630.000  1.3386983000e+00  1.6308059690e-01 
 631.000  1.3878718000e+00  1.6925885010e-01 
 632.000  1.2926497000e+00  1.5713333130e-01 
 633.000  1.3876804000e+00  1.6934977720e-01 
 634.000  1.3460200000e+00  1.6448263550e-01 
 635.000  1.3706007000e+00  1.6748493960e-01 
 636.000  1.3223108000e+00  1.6170918270e-01 
 637.000  1.3659305000e+00  1.6713075260e-01 
 638.000  1.3872281000e+00  1.7004736330e-01 
 639.000  1.3757395000e+00  1.6857873540e-01 
 640.000  1.3325772000e+00  1.6352951050e-01 
