 lambda   Irr_dw            Rad_up 
 550.000  1.5293771000e+00  1.1698083500e-01 
 551.000  1.5192901000e+00  1.1613765720e-01 
 552.000  1.5841751000e+00  1.2111249540e-01 
 553.000  1.5215984000e+00  1.1623902890e-01 
 554.000  1.5708049000e+00  1.1999477390e-01 
 555.000  1.5747263000e+00  1.2017816930e-01 
 556.000  1.5308639000e+00  1.1672233580e-01 
 557.000  1.4850371000e+00  1.1323056790e-01 
 558.000  1.5410345000e+00  1.1739145660e-01 
 559.000  1.4562462000e+00  1.1087573240e-01 
 560.000  1.4623032000e+00  1.1133283230e-01 
 561.000  1.6067692000e+00  1.2222859950e-01 
 562.000  1.4745888000e+00  1.1215762330e-01 
 563.000  1.5424308000e+00  1.1722309880e-01 
 564.000  1.5204175000e+00  1.1540929410e-01 
 565.000  1.5382373000e+00  1.1675511170e-01 
 566.000  1.4179702000e+00  1.0754529570e-01 
 567.000  1.5207288000e+00  1.1513439940e-01 
 568.000  1.5164241000e+00  1.1427742770e-01 
 569.000  1.4852730000e+00  1.1077868650e-01 
 570.000  1.4929216000e+00  1.1147445680e-01 
 571.000  1.4402880000e+00  1.0826679990e-01 
 572.000  1.5216629000e+00  1.1362934110e-01 
 573.000  1.5377221000e+00  1.1501450350e-01 
 574.000  1.5291562000e+00  1.1436824800e-01 
 575.000  1.4915833000e+00  1.1144123080e-01 
 576.000  1.4643720000e+00  1.0934111790e-01 
 577.000  1.5251266000e+00  1.1399195860e-01 
 578.000  1.4806757000e+00  1.1097180940e-01 
 579.000  1.4693344000e+00  1.1019133000e-01 
 580.000  1.5199076000e+00  1.1415754700e-01 
 581.000  1.4924319000e+00  1.1225612640e-01 
 582.000  1.5147011000e+00  1.1388401030e-01 
 583.000  1.5251247000e+00  1.1471457670e-01 
 584.000  1.5201447000e+00  1.1422240450e-01 
 585.000  1.5100023000e+00  1.1336293790e-01 
 586.000  1.4449917000e+00  1.0846431730e-01 
 587.000  1.5013101000e+00  1.1217378230e-01 
 588.000  1.4854588000e+00  1.0949053960e-01 
 589.000  1.3165738000e+00  9.5177268980e-02 
 590.000  1.3746068000e+00  9.9265266420e-02 
 591.000  1.4606293000e+00  1.0675253300e-01 
 592.000  1.4325549000e+00  1.0390009310e-01 
 593.000  1.4476369000e+00  1.0645462040e-01 
 594.000  1.4607994000e+00  1.0707001500e-01 
 595.000  1.4327954000e+00  1.0391805270e-01 
 596.000  1.4682852000e+00  1.0803808590e-01 
 597.000  1.4726636000e+00  1.0792156220e-01 
 598.000  1.4425062000e+00  1.0636840820e-01 
 599.000  1.4428733000e+00  1.0665666960e-01 
 600.000  1.4431933000e+00  1.0729172520e-01 
 601.000  1.4350739000e+00  1.0715397640e-01 
 602.000  1.4193811000e+00  1.0608335880e-01 
 603.000  1.4279447000e+00  1.0690146640e-01 
 604.000  1.4731751000e+00  1.1047266390e-01 
 605.000  1.4693950000e+00  1.1014200590e-01 
 606.000  1.4523557000e+00  1.0893964390e-01 
 607.000  1.4441733000e+00  1.0829650880e-01 
 608.000  1.4388548000e+00  1.0784426880e-01 
 609.000  1.4240723000e+00  1.0675213620e-01 
 610.000  1.4012456000e+00  1.0499008180e-01 
 611.000  1.4239771000e+00  1.0669386290e-01 
 612.000  1.4054180000e+00  1.0531027220e-01 
 613.000  1.3848636000e+00  1.0372669220e-01 
 614.000  1.3343725000e+00  9.9965721130e-02 
 615.000  1.3988035000e+00  1.0471894840e-01 
 616.000  1.3299754000e+00  9.9594863890e-02 
 617.000  1.3374722000e+00  1.0015518950e-01 
 618.000  1.4005555000e+00  1.0478424840e-01 
 619.000  1.3877152000e+00  1.0387220760e-01 
 620.000  1.4081973000e+00  1.0530746460e-01 
 621.000  1.4323978000e+00  1.0711606600e-01 
 622.000  1.3568322000e+00  1.0141820530e-01 
 623.000  1.3673864000e+00  1.0208084110e-01 
 624.000  1.3688427000e+00  1.0224735260e-01 
 625.000  1.3317541000e+00  9.9474647520e-02 
 626.000  1.3384891000e+00  9.9804283140e-02 
 627.000  1.3608673000e+00  1.0094079590e-01 
 628.000  1.3425931000e+00  9.8592857360e-02 
 629.000  1.3763235000e+00  1.0138726810e-01 
 630.000  1.3306640000e+00  9.8514991760e-02 
 631.000  1.3794954000e+00  1.0222887420e-01 
 632.000  1.2849378200e+00  9.4842430110e-02 
 633.000  1.3792984000e+00  1.0228012080e-01 
 634.000  1.3378809000e+00  9.9382301330e-02 
 635.000  1.3623456000e+00  1.0120822910e-01 
 636.000  1.3143501000e+00  9.7737014770e-02 
 637.000  1.3577247000e+00  1.0103212740e-01 
 638.000  1.3788582000e+00  1.0281761930e-01 
 639.000  1.3674661000e+00  1.0186687470e-01 
 640.000  1.3245668000e+00  9.8905609130e-02 
 641.000  1.3436992000e+00  1.0030893710e-01 
 642.000  1.3275745000e+00  9.9173492430e-02 
 643.000  1.3508024000e+00  1.0072377010e-01 
 644.000  1.3353152000e+00  9.9491767880e-02 
 645.000  1.3469696000e+00  1.0015203860e-01 
 646.000  1.2956069700e+00  9.5228446960e-02 
 647.000  1.3131591600e+00  9.5765434270e-02 
 648.000  1.3108048500e+00  9.4931732180e-02 
 649.000  1.3368385800e+00  9.7342224120e-02 
 650.000  1.2388655900e+00  9.1407600400e-02 
 651.000  1.3345019700e+00  9.8460487370e-02 
 652.000  1.3087285900e+00  9.5459556580e-02 
 653.000  1.3351843300e+00  9.8669433590e-02 
 654.000  1.3177042900e+00  9.7137146000e-02 
 655.000  1.2829516900e+00  9.4106376650e-02 
 656.000  1.0892306700e+00  8.0010032650e-02 
 657.000  1.1625526600e+00  8.5627174380e-02 
