 lambda   Irr_dw            Rad_up 
 630.512  1.3462725225e+00  9.1694755913e-02 
 631.338  1.3416461038e+00  9.1437855947e-02 
 632.164  1.3402360543e+00  9.1395160690e-02 
 632.991  1.3427203958e+00  9.1645310582e-02 
 633.817  1.3452493342e+00  9.1913723384e-02 
 634.643  1.3449563112e+00  9.1977194631e-02 
 635.470  1.3439311475e+00  9.1974151867e-02 
 636.296  1.3462992877e+00  9.2198405366e-02 
 637.122  1.3523201299e+00  9.2673012675e-02 
 637.948  1.3567917888e+00  9.3037024418e-02 
 638.775  1.3548911748e+00  9.2957375279e-02 
 639.601  1.3478361536e+00  9.2518388386e-02 
 640.427  1.3408407184e+00  9.2070474184e-02 
 641.253  1.3373355224e+00  9.1833017617e-02 
 642.079  1.3370178541e+00  9.1771056012e-02 
 642.905  1.3375396959e+00  9.1711462805e-02 
 643.732  1.3361497602e+00  9.1440583646e-02 
 644.558  1.3310877171e+00  9.0796782710e-02 
 645.384  1.3231519679e+00  8.9816009762e-02 
 646.210  1.3158204298e+00  8.8798178634e-02 
 647.036  1.3117825162e+00  8.8070828882e-02 
 647.862  1.3094243666e+00  8.7679119601e-02 
 648.688  1.3053439401e+00  8.7454516854e-02 
 649.514  1.3005914495e+00  8.7367893338e-02 
 650.340  1.3004417259e+00  8.7578588241e-02 
 651.166  1.3062366593e+00  8.8067435907e-02 
 651.992  1.3124811624e+00  8.8518392875e-02 
 652.818  1.3117273842e+00  8.8504406717e-02 
 653.644  1.2972341535e+00  8.7547446459e-02 
 654.470  1.2658714949e+00  8.5402654859e-02 
 655.296  1.2265479189e+00  8.2721680765e-02 
 656.122  1.2012566306e+00  8.1065611204e-02 
 656.948  1.2067355956e+00  8.1583761802e-02 
 657.774  1.2365533369e+00  8.3803644175e-02 
 658.599  1.2697619816e+00  8.6260705937e-02 
 659.425  1.2930204484e+00  8.8030355859e-02 
 660.251  1.3062552038e+00  8.9105685971e-02 
 661.077  1.3135653093e+00  8.9754698639e-02 
 661.903  1.3163400540e+00  9.0050358965e-02 
 662.728  1.3145289849e+00  8.9983728771e-02 
 663.554  1.3100906369e+00  8.9709589469e-02 
 664.380  1.3064210176e+00  8.9485586303e-02 
 665.206  1.3048095549e+00  8.9410515878e-02 
 666.031  1.3038700851e+00  8.9386767499e-02 
 666.857  1.3028286291e+00  8.9357138902e-02 
 667.683  1.3026836071e+00  8.9386573923e-02 
 668.508  1.3032739962e+00  8.9456067875e-02 
 669.334  1.3022951067e+00  8.9399966694e-02 
1503.952  2.1132847498e-01  1.0459408852e-02 
1509.148  2.2970260186e-01  1.1982216446e-02 
1514.333  2.3098525490e-01  1.2414064507e-02 
1519.509  2.3584106960e-01  1.3030365147e-02 
1524.675  2.3610299207e-01  1.3371724015e-02 
1529.831  2.3345184876e-01  1.3355802427e-02 
1534.978  2.3506271633e-01  1.3550643948e-02 
1540.114  2.3247343780e-01  1.3636654935e-02 
1545.242  2.3650160286e-01  1.4015184819e-02 
1550.360  2.3312259162e-01  1.3965030515e-02 
1555.468  2.2877018810e-01  1.3750010384e-02 
1560.567  2.3019109942e-01  1.3999187803e-02 
1565.657  2.2401537639e-01  1.3605166759e-02 
1570.738  2.1550965229e-01  1.3096711171e-02 
1575.809  2.0622018314e-01  1.2634850860e-02 
1580.872  2.1499195254e-01  1.3156509908e-02 
1585.926  2.1555137690e-01  1.3328409553e-02 
1590.971  2.0819155562e-01  1.2965551099e-02 
1596.007  2.1188303597e-01  1.3218773464e-02 
1601.035  2.0465506448e-01  1.2776230809e-02 
1606.054  2.0402391383e-01  1.2888254588e-02 
1611.064  1.9960277745e-01  1.2584988042e-02 
1616.066  2.0205205989e-01  1.2762472075e-02 
1621.060  2.0354044988e-01  1.3009466249e-02 
1626.045  2.0759516656e-01  1.3344768169e-02 
1631.023  2.0533969300e-01  1.3209004849e-02 
1635.992  1.9922740030e-01  1.2696883943e-02 
1640.954  1.9039978686e-01  1.2051779147e-02 
1645.907  1.9319393262e-01  1.2376601016e-02 
1650.852  1.9270086912e-01  1.2357913743e-02 
1655.790  1.9321002572e-01  1.2409899391e-02 
