 lambda   Irr_dw            Rad_up 
 550.000  1.5501325000e+00  2.2604867550e-01 
 551.000  1.5397910000e+00  2.2451768490e-01 
 552.000  1.6054234000e+00  2.3411036680e-01 
 553.000  1.5418929000e+00  2.2481130980e-01 
 554.000  1.5916302000e+00  2.3207487490e-01 
 555.000  1.5954884000e+00  2.3258952330e-01 
 556.000  1.5509357000e+00  2.2604956050e-01 
 557.000  1.5043892000e+00  2.1927647400e-01 
 558.000  1.5610031000e+00  2.2747970580e-01 
 559.000  1.4750050000e+00  2.1492619320e-01 
 560.000  1.4810228000e+00  2.1580896000e-01 
 561.000  1.6272165000e+00  2.3705284120e-01 
 562.000  1.4932165000e+00  2.1749218750e-01 
 563.000  1.5617940000e+00  2.2742216490e-01 
 564.000  1.5393840000e+00  2.2406730650e-01 
 565.000  1.5572787000e+00  2.2663284300e-01 
 566.000  1.4354110000e+00  2.0884718320e-01 
 567.000  1.5392551000e+00  2.2374183650e-01 
 568.000  1.5345443000e+00  2.2235571290e-01 
 569.000  1.5025250000e+00  2.1620968630e-01 
 570.000  1.5102072000e+00  2.1753572080e-01 
 571.000  1.4571289000e+00  2.1093199160e-01 
 572.000  1.5390614000e+00  2.2177169800e-01 
 573.000  1.5552651000e+00  2.2440304570e-01 
 574.000  1.5465153000e+00  2.2320458980e-01 
 575.000  1.5083924000e+00  2.1760635380e-01 
 576.000  1.4807711000e+00  2.1357763670e-01 
 577.000  1.5421772000e+00  2.2267933650e-01 
 578.000  1.4972609000e+00  2.1660145570e-01 
 579.000  1.4858078000e+00  2.1514527890e-01 
 580.000  1.5369308000e+00  2.2273875430e-01 
 581.000  1.5091911000e+00  2.1898753360e-01 
 582.000  1.5317043000e+00  2.2231661990e-01 
 583.000  1.5421777000e+00  2.2387234500e-01 
 584.000  1.5370819000e+00  2.2308076480e-01 
 585.000  1.5267501000e+00  2.2151789860e-01 
 586.000  1.4609409000e+00  2.1195748900e-01 
 587.000  1.5176696000e+00  2.1958351140e-01 
 588.000  1.5010753000e+00  2.1509185790e-01 
 589.000  1.3298583000e+00  1.8789382930e-01 
 590.000  1.3883766000e+00  1.9598941040e-01 
 591.000  1.4755202000e+00  2.1020167540e-01 
 592.000  1.4469092000e+00  2.0505029300e-01 
 593.000  1.4624829000e+00  2.0944680790e-01 
 594.000  1.4755982000e+00  2.1081495670e-01 
 595.000  1.4469527000e+00  2.0515589900e-01 
 596.000  1.4831384000e+00  2.1255960080e-01 
 597.000  1.4873879000e+00  2.1264210510e-01 
 598.000  1.4570447000e+00  2.0926635740e-01 
 599.000  1.4574273000e+00  2.0973097230e-01 
 600.000  1.4578823000e+00  2.1069587710e-01 
 601.000  1.4497473000e+00  2.1016008000e-01 
 602.000  1.4338866000e+00  2.0806077580e-01 
 603.000  1.4425243000e+00  2.0954736330e-01 
 604.000  1.4881915000e+00  2.1638620000e-01 
 605.000  1.4843295000e+00  2.1585096740e-01 
 606.000  1.4670474000e+00  2.1339590450e-01 
 607.000  1.4587171000e+00  2.1218423460e-01 
 608.000  1.4532807000e+00  2.1137266540e-01 
 609.000  1.4382798000e+00  2.0920541380e-01 
 610.000  1.4151610000e+00  2.0582151790e-01 
 611.000  1.4380497000e+00  2.0916360470e-01 
 612.000  1.4192389000e+00  2.0644418330e-01 
 613.000  1.3984176000e+00  2.0340261840e-01 
 614.000  1.3473648000e+00  1.9599897770e-01 
 615.000  1.4123595000e+00  2.0542372130e-01 
 616.000  1.3427975000e+00  1.9532884220e-01 
 617.000  1.3502998000e+00  1.9642678830e-01 
 618.000  1.4139213000e+00  2.0563514710e-01 
 619.000  1.4008820000e+00  2.0376560970e-01 
 620.000  1.4214876000e+00  2.0671034240e-01 
 621.000  1.4458371000e+00  2.1023619080e-01 
 622.000  1.3694871000e+00  1.9909318540e-01 
 623.000  1.3800642000e+00  2.0054077150e-01 
 624.000  1.3814497000e+00  2.0075190730e-01 
 625.000  1.3439395000e+00  1.9527647400e-01 
 626.000  1.3506370000e+00  1.9607618710e-01 
 627.000  1.3729514000e+00  1.9857467650e-01 
 628.000  1.3538453000e+00  1.9441465760e-01 
 629.000  1.3881062000e+00  1.9984109500e-01 
 630.000  1.3421017000e+00  1.9386155700e-01 
 631.000  1.3914199000e+00  2.0121064760e-01 
 632.000  1.2959162000e+00  1.8682849120e-01 
 633.000  1.3912313000e+00  2.0131655880e-01 
 634.000  1.3494684000e+00  1.9550941470e-01 
 635.000  1.3740974000e+00  1.9907167050e-01 
 636.000  1.3256815000e+00  1.9219546510e-01 
 637.000  1.3694062000e+00  1.9862861630e-01 
 638.000  1.3907727000e+00  2.0207809450e-01 
 639.000  1.3792430000e+00  2.0035874940e-01 
 640.000  1.3359686000e+00  1.9431437680e-01 
 641.000  1.3552164000e+00  1.9709399410e-01 
 642.000  1.3389391000e+00  1.9484234620e-01 
 643.000  1.3622447000e+00  1.9796942140e-01 
 644.000  1.3465784000e+00  1.9565168760e-01 
 645.000  1.3581992000e+00  1.9699011230e-01 
 646.000  1.3060728000e+00  1.8790443420e-01 
 647.000  1.3235543000e+00  1.8937339780e-01 
 648.000  1.3209683000e+00  1.8794673160e-01 
 649.000  1.3473008000e+00  1.9257728580e-01 
 650.000  1.2488123000e+00  1.8025582890e-01 
