 lambda   Irr_dw            Rad_up 
 550.000  1.5554048000e+00  2.5541746520e-01 
 551.000  1.5449989000e+00  2.5369566350e-01 
 552.000  1.6108207000e+00  2.6452981570e-01 
 553.000  1.5470470000e+00  2.5403540040e-01 
 554.000  1.5969198000e+00  2.6223980710e-01 
 555.000  1.6007614000e+00  2.6283709720e-01 
 556.000  1.5560327000e+00  2.5546110530e-01 
 557.000  1.5093044000e+00  2.4780587770e-01 
 558.000  1.5660745000e+00  2.5709289550e-01 
 559.000  1.4797685000e+00  2.4291120910e-01 
 560.000  1.4857769000e+00  2.4390715030e-01 
 561.000  1.6324121000e+00  2.6796234130e-01 
 562.000  1.4979523000e+00  2.4587567140e-01 
 563.000  1.5667202000e+00  2.5714221190e-01 
 564.000  1.5442115000e+00  2.5339657590e-01 
 565.000  1.5621286000e+00  2.5632263180e-01 
 566.000  1.4398549000e+00  2.3624333190e-01 
 567.000  1.5439791000e+00  2.5314408870e-01 
 568.000  1.5391654000e+00  2.5164344790e-01 
 569.000  1.5069247000e+00  2.4480499270e-01 
 570.000  1.5146191000e+00  2.4632969670e-01 
 571.000  1.4614287000e+00  2.3880758670e-01 
 572.000  1.5435027000e+00  2.5113977050e-01 
 573.000  1.5597443000e+00  2.5411492920e-01 
 574.000  1.5509476000e+00  2.5276809690e-01 
 575.000  1.5126843000e+00  2.4644804380e-01 
 576.000  1.4849579000e+00  2.4189958190e-01 
 577.000  1.5465296000e+00  2.5221333310e-01 
 578.000  1.5014970000e+00  2.4531175230e-01 
 579.000  1.4900148000e+00  2.4367248540e-01 
 580.000  1.5412806000e+00  2.5226002500e-01 
 581.000  1.5134761000e+00  2.4801654050e-01 
 582.000  1.5360523000e+00  2.5181666560e-01 
 583.000  1.5465398000e+00  2.5358282470e-01 
 584.000  1.5414155000e+00  2.5271902470e-01 
 585.000  1.5310355000e+00  2.5097363280e-01 
 586.000  1.4650245000e+00  2.4015536500e-01 
 587.000  1.5218573000e+00  2.4885687260e-01 
 588.000  1.5050719000e+00  2.4388572690e-01 
 589.000  1.3332575000e+00  2.1318592830e-01 
 590.000  1.3919006000e+00  2.2238574220e-01 
 591.000  1.4793336000e+00  2.3844186400e-01 
 592.000  1.4505863000e+00  2.3266999820e-01 
 593.000  1.4662891000e+00  2.3757699580e-01 
 594.000  1.4793904000e+00  2.3916113280e-01 
 595.000  1.4505855000e+00  2.3282690430e-01 
 596.000  1.4869495000e+00  2.4113529970e-01 
 597.000  1.4911678000e+00  2.4128018190e-01 
 598.000  1.4607775000e+00  2.3741609190e-01 
 599.000  1.4611656000e+00  2.3793678280e-01 
 600.000  1.4616577000e+00  2.3899966430e-01 
 601.000  1.4535200000e+00  2.3837655640e-01 
 602.000  1.4376171000e+00  2.3601109310e-01 
 603.000  1.4462769000e+00  2.3770207210e-01 
 604.000  1.4920578000e+00  2.4545875550e-01 
 605.000  1.4881764000e+00  2.4488652040e-01 
 606.000  1.4708328000e+00  2.4210650630e-01 
 607.000  1.4624661000e+00  2.4075801090e-01 
 608.000  1.4570000000e+00  2.3986784360e-01 
 609.000  1.4419443000e+00  2.3742477420e-01 
 610.000  1.4187515000e+00  2.3361192320e-01 
 611.000  1.4416825000e+00  2.3741673280e-01 
 612.000  1.4228084000e+00  2.3434144590e-01 
 613.000  1.4019186000e+00  2.3090704350e-01 
 614.000  1.3507232000e+00  2.2250885010e-01 
 615.000  1.4158651000e+00  2.3323377990e-01 
 616.000  1.3461149000e+00  2.2177853390e-01 
 617.000  1.3536192000e+00  2.2303388980e-01 
 618.000  1.4173815000e+00  2.3351618960e-01 
 619.000  1.4042925000e+00  2.3139646910e-01 
 620.000  1.4249310000e+00  2.3476609800e-01 
 621.000  1.4493207000e+00  2.3878552250e-01 
 622.000  1.3727683000e+00  2.2614900210e-01 
 623.000  1.3833513000e+00  2.2782737730e-01 
 624.000  1.3847190000e+00  2.2806915280e-01 
 625.000  1.3471013000e+00  2.2185908510e-01 
 626.000  1.3537892000e+00  2.2280322270e-01 
 627.000  1.3760875000e+00  2.2569801330e-01 
 628.000  1.3567650000e+00  2.2104528810e-01 
 629.000  1.3911648000e+00  2.2722065730e-01 
 630.000  1.3450713000e+00  2.2039270020e-01 
 631.000  1.3945165000e+00  2.2875489810e-01 
 632.000  1.2987682000e+00  2.1243391420e-01 
 633.000  1.3943323000e+00  2.2888468930e-01 
 634.000  1.3524798000e+00  2.2227304080e-01 
 635.000  1.3771529000e+00  2.2632467650e-01 
 636.000  1.3286280000e+00  2.1850500490e-01 
 637.000  1.3724452000e+00  2.2581657410e-01 
 638.000  1.3938734000e+00  2.2972967530e-01 
 639.000  1.3823069000e+00  2.2779682920e-01 
