 lambda   Irr_dw            Rad_up 
 630.512  1.3477822279e+00  1.0014226381e-01 
 631.338  1.3431544930e+00  9.9872261686e-02 
 632.164  1.3417464368e+00  9.9836059978e-02 
 632.991  1.3442374802e+00  1.0011771807e-01 
 633.817  1.3467726266e+00  1.0041750742e-01 
 634.643  1.3464811642e+00  1.0049314590e-01 
 635.470  1.3454557071e+00  1.0049690329e-01 
 636.296  1.3478274639e+00  1.0075009163e-01 
 637.122  1.3538566612e+00  1.0127810531e-01 
 637.948  1.3583350997e+00  1.0168635129e-01 
 638.775  1.3564334082e+00  1.0160989157e-01 
 639.601  1.3493703778e+00  1.0114021813e-01 
 640.427  1.3423658360e+00  1.0066147357e-01 
 641.253  1.3388541310e+00  1.0041538982e-01 
 642.079  1.3385317741e+00  1.0036465880e-01 
 642.905  1.3390475937e+00  1.0032000618e-01 
 643.732  1.3376462790e+00  1.0004839354e-01 
 644.558  1.3325641022e+00  9.9374749178e-02 
 645.384  1.3245999796e+00  9.8339480511e-02 
 646.210  1.3172384192e+00  9.7267636812e-02 
 647.036  1.3131772098e+00  9.6510161790e-02 
 647.862  1.3108060817e+00  9.6108761739e-02 
 648.688  1.3067210642e+00  9.5876098834e-02 
 649.514  1.3019694088e+00  9.5785136083e-02 
 650.340  1.3018243370e+00  9.6019856599e-02 
 651.166  1.3076255458e+00  9.6564888843e-02 
 651.992  1.3138746439e+00  9.7071961660e-02 
 652.818  1.3131189036e+00  9.7069730258e-02 
 653.644  1.2986089525e+00  9.6034580184e-02 
 654.470  1.2672098464e+00  9.3698335159e-02 
 655.296  1.2278411437e+00  9.0772538335e-02 
 656.122  1.2025221521e+00  8.8966174774e-02 
 656.948  1.2080093921e+00  8.9539873219e-02 
 657.774  1.2378633643e+00  9.1977669300e-02 
 658.599  1.2711123202e+00  9.4675060116e-02 
 659.425  1.2944001397e+00  9.6617849593e-02 
 660.251  1.3076530786e+00  9.7797581413e-02 
 661.077  1.3149742700e+00  9.8508919476e-02 
 661.903  1.3177537430e+00  9.8834017243e-02 
 662.728  1.3159406791e+00  9.8764008788e-02 
 663.554  1.3114963197e+00  9.8467484027e-02 
 664.380  1.3078211701e+00  9.8225376861e-02 
 665.206  1.3062064891e+00  9.8145497103e-02 
 666.031  1.3052646577e+00  9.8121261088e-02 
 666.857  1.3042206816e+00  9.8090448323e-02 
 667.683  1.3040738371e+00  9.8124724670e-02 
 668.508  1.3046628437e+00  9.8204425629e-02 
 669.334  1.3036805873e+00  9.8149294788e-02 
1503.952  2.1138339799e-01  1.4594995411e-02 
1509.148  2.2976491002e-01  1.6567750958e-02 
1514.333  2.3104824346e-01  1.7053405900e-02 
1519.509  2.3590755889e-01  1.7837099661e-02 
1524.675  2.3616974493e-01  1.8206309203e-02 
1529.831  2.3351846425e-01  1.8157864530e-02 
1534.978  2.3513019521e-01  1.8414288107e-02 
1540.114  2.3254037393e-01  1.8445591680e-02 
1545.242  2.3657029374e-01  1.8908519587e-02 
1550.360  2.3319020263e-01  1.8783462491e-02 
1555.468  2.2883626824e-01  1.8478803723e-02 
1560.567  2.3025645826e-01  1.8740712870e-02 
1565.657  2.2407670399e-01  1.8203202580e-02 
1570.738  2.1556458171e-01  1.7478805708e-02 
1575.809  2.0627263084e-01  1.6830576474e-02 
1580.872  2.1504730720e-01  1.7552413182e-02 
1585.926  2.1560830210e-01  1.7748610216e-02 
1590.971  2.0824605247e-01  1.7229989525e-02 
1596.007  2.1193667599e-01  1.7542979444e-02 
1601.035  2.0470420276e-01  1.6929904916e-02 
1606.054  2.0407270716e-01  1.7028846529e-02 
1611.064  1.9965059531e-01  1.6651029020e-02 
1616.066  2.0210173293e-01  1.6905592403e-02 
1621.060  2.0359146262e-01  1.7194992407e-02 
1626.045  2.0764746767e-01  1.7622466717e-02 
1631.023  2.0539014832e-01  1.7437208262e-02 
1635.992  1.9927535911e-01  1.6812590264e-02 
1640.954  1.9044480940e-01  1.5992655763e-02 
1645.907  1.9323857428e-01  1.6355591930e-02 
1650.852  1.9274479854e-01  1.6327008347e-02 
1655.790  1.9325416664e-01  1.6400304239e-02 
