 lambda   Irr_dw            Rad_up 
 630.512  1.3469667363e+00  9.5026168506e-02 
 631.338  1.3423399987e+00  9.4766182794e-02 
 632.164  1.3409311208e+00  9.4728819120e-02 
 632.991  1.3434187967e+00  9.4994467245e-02 
 633.817  1.3459508560e+00  9.5278398059e-02 
 634.643  1.3456588282e+00  9.5349828004e-02 
 635.470  1.3446338134e+00  9.5352665384e-02 
 636.296  1.3470039034e+00  9.5591600911e-02 
 637.122  1.3530288623e+00  9.6090622934e-02 
 637.948  1.3575038729e+00  9.6475358781e-02 
 638.775  1.3556029517e+00  9.6399761004e-02 
 639.601  1.3485444156e+00  9.5950390076e-02 
 640.427  1.3415449484e+00  9.5490560524e-02 
 641.253  1.3380368806e+00  9.5248584998e-02 
 642.079  1.3377171393e+00  9.5189097794e-02 
 642.905  1.3382362692e+00  9.5133110750e-02 
 643.732  1.3368411024e+00  9.4859565508e-02 
 644.558  1.3317696752e+00  9.4201601605e-02 
 645.384  1.3238206067e+00  9.3196958630e-02 
 646.210  1.3164749497e+00  9.2155494482e-02 
 647.036  1.3124261511e+00  9.1413970192e-02 
 647.862  1.3100621112e+00  9.1016107339e-02 
 648.688  1.3059798265e+00  9.0785769041e-02 
 649.514  1.3012279701e+00  9.0694303473e-02 
 650.340  1.3010805356e+00  9.0910402047e-02 
 651.166  1.3068784379e+00  9.1416327418e-02 
 651.992  1.3131251472e+00  9.1883659062e-02 
 652.818  1.3123705871e+00  9.1868373638e-02 
 653.644  1.2978697506e+00  9.0874869648e-02 
 654.470  1.2664903339e+00  8.8649280026e-02 
 655.296  1.2271459965e+00  8.5866674860e-02 
 656.122  1.2018420638e+00  8.4145860033e-02 
 656.948  1.2073250713e+00  8.4679545884e-02 
 657.774  1.2371597818e+00  8.6978271422e-02 
 658.599  1.2703872545e+00  8.9522936986e-02 
 659.425  1.2936594726e+00  9.1354037487e-02 
 660.251  1.3069028294e+00  9.2464151298e-02 
 661.077  1.3142182597e+00  9.3131806346e-02 
 661.903  1.3169953758e+00  9.3433616711e-02 
 662.728  1.3151835644e+00  9.3360575557e-02 
 663.554  1.3107426335e+00  9.3072623619e-02 
 664.380  1.3070706745e+00  9.2836364309e-02 
 665.206  1.3054579432e+00  9.2754180450e-02 
 666.031  1.3045175801e+00  9.2725115144e-02 
 666.857  1.3034751392e+00  9.2689987392e-02 
 667.683  1.3033294640e+00  9.2716250844e-02 
 668.508  1.3039194217e+00  9.2784777580e-02 
 669.334  1.3029391636e+00  9.2724705363e-02 
1503.952  2.1135748223e-01  1.2513516101e-02 
1509.148  2.2973542697e-01  1.4254280793e-02 
1514.333  2.3101834331e-01  1.4706927989e-02 
1519.509  2.3587584883e-01  1.5397820150e-02 
1524.675  2.3613783255e-01  1.5748962548e-02 
1529.831  2.3348648266e-01  1.5709794076e-02 
1534.978  2.3509769073e-01  1.5926153002e-02 
1540.114  2.3250800124e-01  1.5979872714e-02 
1545.242  2.3653698095e-01  1.6391625953e-02 
1550.360  2.3315728600e-01  1.6297921396e-02 
1555.468  2.2880398437e-01  1.6033744441e-02 
1560.567  2.3022444986e-01  1.6285530664e-02 
1565.657  2.2404655737e-01  1.5816102500e-02 
1570.738  2.1553748256e-01  1.5199373507e-02 
1575.809  2.0624670620e-01  1.4645573075e-02 
1580.872  2.1501984937e-01  1.5258206930e-02 
1585.926  2.1558001787e-01  1.5436940670e-02 
1590.971  2.0821887816e-01  1.4995555215e-02 
1596.007  2.1190985519e-01  1.5274662828e-02 
1601.035  2.0467957665e-01  1.4748578657e-02 
1606.054  2.0404821750e-01  1.4852452798e-02 
1611.064  1.9962653134e-01  1.4510081298e-02 
1616.066  2.0207669197e-01  1.4721126717e-02 
1621.060  2.0356571437e-01  1.4986838806e-02 
1626.045  2.0762103445e-01  1.5363948425e-02 
1631.023  2.0536460077e-01  1.5203010734e-02 
1635.992  1.9925105210e-01  1.4635657907e-02 
1640.954  1.9042195714e-01  1.3907494842e-02 
1645.907  1.9321588027e-01  1.4255305013e-02 
1650.852  1.9272242797e-01  1.4234649896e-02 
1655.790  1.9323167316e-01  1.4295850954e-02 
