 lambda   Irr_dw            Rad_up 
 550.000  1.5272234000e+00  1.0993682860e-01 
 551.000  1.5171611000e+00  1.0913062290e-01 
 552.000  1.5819667000e+00  1.1379995730e-01 
 553.000  1.5194874000e+00  1.0920446780e-01 
 554.000  1.5686363000e+00  1.1272605130e-01 
 555.000  1.5725624000e+00  1.1287860870e-01 
 556.000  1.5287703000e+00  1.0961506650e-01 
 557.000  1.4830177000e+00  1.0632918550e-01 
 558.000  1.5389482000e+00  1.1021837620e-01 
 559.000  1.4542840000e+00  1.0408820340e-01 
 560.000  1.4603440000e+00  1.0451177980e-01 
 561.000  1.6046239000e+00  1.1470479580e-01 
 562.000  1.4726293000e+00  1.0523217010e-01 
 563.000  1.5403893000e+00  1.0995432280e-01 
 564.000  1.5184128000e+00  1.0821576690e-01 
 565.000  1.5362192000e+00  1.0945806120e-01 
 566.000  1.4161164000e+00  1.0079366300e-01 
 567.000  1.5187559000e+00  1.0787139130e-01 
 568.000  1.5144923000e+00  1.0702805330e-01 
 569.000  1.4834308000e+00  1.0368219760e-01 
 570.000  1.4910708000e+00  1.0431118770e-01 
 571.000  1.4384816000e+00  1.0132147980e-01 
 572.000  1.5197961000e+00  1.0630467220e-01 
 573.000  1.5358370000e+00  1.0759458920e-01 
 574.000  1.5272887000e+00  1.0697480010e-01 
 575.000  1.4897734000e+00  1.0421816250e-01 
 576.000  1.4626041000e+00  1.0223883820e-01 
 577.000  1.5232880000e+00  1.0657545470e-01 
 578.000  1.4788826000e+00  1.0375310520e-01 
 579.000  1.4675503000e+00  1.0300560760e-01 
 580.000  1.5180618000e+00  1.0671411130e-01 
 581.000  1.4906115000e+00  1.0492669680e-01 
 582.000  1.5128509000e+00  1.0642184450e-01 
 583.000  1.5232661000e+00  1.0719212340e-01 
 584.000  1.5182976000e+00  1.0670550540e-01 
 585.000  1.5081744000e+00  1.0588124850e-01 
 586.000  1.4432490000e+00  1.0129462430e-01 
 587.000  1.4995199000e+00  1.0471837620e-01 
 588.000  1.4837510000e+00  1.0214976500e-01 
 589.000  1.3151212000e+00  8.8719978330e-02 
 590.000  1.3730982000e+00  9.2518699650e-02 
 591.000  1.4589942000e+00  9.9519966130e-02 
 592.000  1.4309791000e+00  9.6808265690e-02 
 593.000  1.4459991000e+00  9.9215660100e-02 
