 lambda   Irr_dw            Rad_up 
 630.512  1.3585568271e+00  1.9066398715e-01 
 631.338  1.3539055211e+00  1.9012060725e-01 
 632.164  1.3524977401e+00  1.9002644293e-01 
 632.991  1.3550226843e+00  1.9052162169e-01 
 633.817  1.3575884506e+00  1.9103787544e-01 
 634.643  1.3572946283e+00  1.9112766423e-01 
 635.470  1.3562533377e+00  1.9108736099e-01 
 636.296  1.3586365593e+00  1.9152852714e-01 
 637.122  1.3647103593e+00  1.9250078944e-01 
 637.948  1.3692220047e+00  1.9325381682e-01 
 638.775  1.3672980469e+00  1.9308573658e-01 
 639.601  1.3601640724e+00  1.9216258334e-01 
 640.427  1.3530810136e+00  1.9122105726e-01 
 641.253  1.3495093662e+00  1.9073682770e-01 
 642.079  1.3491405123e+00  1.9064999299e-01 
 642.905  1.3496013400e+00  1.9060530789e-01 
 643.732  1.3481086574e+00  1.9016865309e-01 
 644.558  1.3428757743e+00  1.8902506050e-01 
 645.384  1.3347055034e+00  1.8726065027e-01 
 646.210  1.3271270991e+00  1.8546308293e-01 
 647.036  1.3228943662e+00  1.8422982611e-01 
 647.862  1.3204201947e+00  1.8357005098e-01 
 648.688  1.3162875846e+00  1.8310241143e-01 
 649.514  1.3115258918e+00  1.8281982898e-01 
 650.340  1.3113997395e+00  1.8315859089e-01 
 651.166  1.3172335632e+00  1.8414076459e-01 
 651.992  1.3235037530e+00  1.8508474013e-01 
 652.818  1.3227224686e+00  1.8506329993e-01 
 653.644  1.3080850073e+00  1.8308670233e-01 
 654.470  1.2764237871e+00  1.7865108351e-01 
 655.296  1.2367339811e+00  1.7308330213e-01 
 656.122  1.2112127148e+00  1.6960421497e-01 
 656.948  1.2167430016e+00  1.7060946597e-01 
 657.774  1.2468305661e+00  1.7513696796e-01 
 658.599  1.2803407001e+00  1.8015521674e-01 
 659.425  1.3038145110e+00  1.8374256645e-01 
 660.251  1.3171766346e+00  1.8588358316e-01 
 661.077  1.3245580552e+00  1.8714702977e-01 
 661.903  1.3273544589e+00  1.8770347133e-01 
 662.728  1.3255131674e+00  1.8753865301e-01 
 663.554  1.3210138512e+00  1.8695820271e-01 
 664.380  1.3172872695e+00  1.8647849932e-01 
 665.206  1.3156367864e+00  1.8629789369e-01 
 666.031  1.3146648595e+00  1.8621750346e-01 
 666.857  1.3135898859e+00  1.8612259627e-01 
 667.683  1.3134173364e+00  1.8615126962e-01 
 668.508  1.3139842726e+00  1.8627375298e-01 
 669.334  1.3129670750e+00  1.8615583084e-01 
1503.952  2.1142762035e-01  2.0637653413e-02 
1509.148  2.2981808129e-01  2.3555022520e-02 
1514.333  2.3110504183e-01  2.4401386059e-02 
1519.509  2.3597117060e-01  2.5776808462e-02 
1524.675  2.3623564518e-01  2.6373862041e-02 
1529.831  2.3358714709e-01  2.6523218714e-02 
1534.978  2.3520316715e-01  2.7190753831e-02 
1540.114  2.3261542875e-01  2.7351587433e-02 
1545.242  2.3665031251e-01  2.8220234992e-02 
1550.360  2.3327175309e-01  2.8182990254e-02 
1555.468  2.2891849288e-01  2.7909610030e-02 
1560.567  2.3033977792e-01  2.8347041319e-02 
1565.657  2.2415746487e-01  2.7706926820e-02 
1570.738  2.1563913752e-01  2.6680678357e-02 
1575.809  2.0634493106e-01  2.5735248469e-02 
1580.872  2.1512532122e-01  2.7039198263e-02 
1585.926  2.1569026331e-01  2.7442466105e-02 
1590.971  2.0832616063e-01  2.6720303024e-02 
1596.007  2.1201678968e-01  2.7252314651e-02 
1601.035  2.0477881702e-01  2.6333012857e-02 
1606.054  2.0414738516e-01  2.6447811907e-02 
1611.064  1.9972480851e-01  2.5990593480e-02 
1616.066  2.0217954208e-01  2.6501509154e-02 
1621.060  2.0367155942e-01  2.6926369582e-02 
1626.045  2.0772992287e-01  2.7597853777e-02 
1631.023  2.0547035425e-01  2.7327243478e-02 
1635.992  1.9935204780e-01  2.6472746374e-02 
1640.954  1.9051745295e-01  2.5275005084e-02 
1645.907  1.9331086650e-01  2.5742509131e-02 
1650.852  1.9281641771e-01  2.5729041825e-02 
1655.790  1.9332629336e-01  2.5855374229e-02 
