 lambda   Irr_dw            Rad_up 
 550.000  1.5423401000e+00  1.8415826420e-01 
 551.000  1.5320942000e+00  1.8288296510e-01 
 552.000  1.5974447000e+00  1.9069291690e-01 
 553.000  1.5342711000e+00  1.8308564760e-01 
 554.000  1.5838085000e+00  1.8899172970e-01 
 555.000  1.5876896000e+00  1.8937104800e-01 
 556.000  1.5433960000e+00  1.8400909420e-01 
 557.000  1.4971189000e+00  1.7849058530e-01 
 558.000  1.5535004000e+00  1.8513119510e-01 
 559.000  1.4679559000e+00  1.7489263920e-01 
 560.000  1.4739880000e+00  1.7560440060e-01 
 561.000  1.6195301000e+00  1.9285420230e-01 
 562.000  1.4862107000e+00  1.7693286130e-01 
 563.000  1.5545093000e+00  1.8497828670e-01 
 564.000  1.5322462000e+00  1.8220718380e-01 
 565.000  1.5501094000e+00  1.8428895570e-01 
 566.000  1.4288420000e+00  1.6979772950e-01 
 567.000  1.5322744000e+00  1.8186415100e-01 
 568.000  1.5277163000e+00  1.8066535950e-01 
 569.000  1.4960217000e+00  1.7552720640e-01 
 570.000  1.5036889000e+00  1.7659982300e-01 
 571.000  1.4507764000e+00  1.7130192570e-01 
 572.000  1.5324983000e+00  1.8001733400e-01 
 573.000  1.5486459000e+00  1.8216094970e-01 
 574.000  1.5399652000e+00  1.8116937260e-01 
 575.000  1.5020491000e+00  1.7659584050e-01 
 576.000  1.4745810000e+00  1.7330528260e-01 
 577.000  1.5357392000e+00  1.8068031310e-01 
 578.000  1.4909976000e+00  1.7577868650e-01 
 579.000  1.4795848000e+00  1.7457733150e-01 
 580.000  1.5304990000e+00  1.8075923160e-01 
 581.000  1.5028577000e+00  1.7771795650e-01 
 582.000  1.5252774000e+00  1.8038484190e-01 
 583.000  1.5357311000e+00  1.8165174870e-01 
 584.000  1.5306790000e+00  1.8096926880e-01 
 585.000  1.5204165000e+00  1.7967318730e-01 
 586.000  1.4549086000e+00  1.7190919490e-01 
 587.000  1.5114822000e+00  1.7801309200e-01 
