 lambda   Irr_dw            Rad_up 
 630.512  1.3563855447e+00  1.6899798661e-01 
 631.338  1.3517401217e+00  1.6853102007e-01 
 632.164  1.3503335579e+00  1.6846039920e-01 
 632.991  1.3528530542e+00  1.6891352752e-01 
 633.817  1.3554140171e+00  1.6938660834e-01 
 634.643  1.3551219411e+00  1.6948135077e-01 
 635.470  1.3540850169e+00  1.6945997996e-01 
 636.296  1.3564670791e+00  1.6986496993e-01 
 637.122  1.3625331180e+00  1.7074024944e-01 
 637.948  1.3670393787e+00  1.7142031767e-01 
 638.775  1.3651211997e+00  1.7128367764e-01 
 639.601  1.3580027462e+00  1.7047878451e-01 
 640.427  1.3509367059e+00  1.6965867324e-01 
 641.253  1.3473783385e+00  1.6924338146e-01 
 642.079  1.3470200641e+00  1.6917807934e-01 
 642.905  1.3474931606e+00  1.6914658100e-01 
 643.732  1.3460199363e+00  1.6876233134e-01 
 644.558  1.3408181648e+00  1.6774350297e-01 
 645.384  1.3326898385e+00  1.6616541813e-01 
 646.210  1.3251553794e+00  1.6455344354e-01 
 647.036  1.3209576026e+00  1.6344650092e-01 
 647.862  1.3185049610e+00  1.6286134068e-01 
 648.688  1.3143831581e+00  1.6246244300e-01 
 649.514  1.3096250636e+00  1.6223787067e-01 
 650.340  1.3094967871e+00  1.6256409644e-01 
 651.166  1.3153255949e+00  1.6345433909e-01 
 651.992  1.3215928758e+00  1.6430599305e-01 
 652.818  1.3208178242e+00  1.6429976104e-01 
 653.644  1.3062067124e+00  1.6255588021e-01 
 654.470  1.2745984260e+00  1.5862579970e-01 
 655.296  1.2349732353e+00  1.5369116036e-01 
 656.122  1.2094931527e+00  1.5061667826e-01 
 656.948  1.2150161795e+00  1.5153087785e-01 
 657.774  1.2450588417e+00  1.5557697740e-01 
 658.599  1.2785186426e+00  1.6005963738e-01 
 659.425  1.3019570402e+00  1.6327100076e-01 
 660.251  1.3152990041e+00  1.6519741416e-01 
 661.077  1.3226699582e+00  1.6634316801e-01 
 661.903  1.3254643860e+00  1.6685771752e-01 
 662.728  1.3236299629e+00  1.6672760313e-01 
 663.554  1.3191427883e+00  1.6622606265e-01 
 664.380  1.3154276819e+00  1.6581422722e-01 
 665.206  1.3137855701e+00  1.6566931953e-01 
 666.031  1.3128208138e+00  1.6561413608e-01 
 666.857  1.3117531279e+00  1.6554626099e-01 
 667.683  1.3115868011e+00  1.6558824668e-01 
 668.508  1.3121592452e+00  1.6571285347e-01 
 669.334  1.3111500992e+00  1.6562212077e-01 
1503.952  2.1146141772e-01  2.2983993247e-02 
1509.148  2.2985525094e-01  2.6042097203e-02 
1514.333  2.3114149496e-01  2.6807558020e-02 
1519.509  2.3600828182e-01  2.8144888658e-02 
1524.675  2.3627206352e-01  2.8674629140e-02 
1529.831  2.3362242494e-01  2.8703501930e-02 
1534.978  2.3523764686e-01  2.9278411762e-02 
1540.114  2.3264858509e-01  2.9319486125e-02 
1545.242  2.3668316367e-01  3.0119560537e-02 
1550.360  2.3330304397e-01  2.9956212533e-02 
1555.468  2.2894812639e-01  2.9561498637e-02 
1560.567  2.3036825366e-01  2.9934683473e-02 
1565.657  2.2418323364e-01  2.9164499643e-02 
1570.738  2.1566148995e-01  2.8003604367e-02 
1575.809  2.0636578814e-01  2.6956995876e-02 
1580.872  2.1514661144e-01  2.8249345810e-02 
1585.926  2.1571139133e-01  2.8588204767e-02 
1590.971  2.0834569631e-01  2.7761183080e-02 
1596.007  2.1203554699e-01  2.8265602636e-02 
1601.035  2.0479553642e-01  2.7267424862e-02 
1606.054  2.0416369855e-01  2.7352722191e-02 
1611.064  1.9974034393e-01  2.6834934217e-02 
1616.066  2.0219530639e-01  2.7323783865e-02 
1621.060  2.0368757045e-01  2.7735626812e-02 
1626.045  2.0774609662e-01  2.8404081556e-02 
1631.023  2.0548569430e-01  2.8104262959e-02 
1635.992  1.9936643339e-01  2.7210208327e-02 
1640.954  1.9053072370e-01  2.5962145502e-02 
1645.907  1.9332386050e-01  2.6423628007e-02 
1650.852  1.9282896530e-01  2.6385371894e-02 
1655.790  1.9333880562e-01  2.6508276088e-02 
