 lambda   Irr_dw            Rad_up 
 550.000  1.5492980000e+00  2.2123039250e-01 
 551.000  1.5389672000e+00  2.1972941590e-01 
 552.000  1.6045693000e+00  2.2911854550e-01 
 553.000  1.5410766000e+00  2.2001579280e-01 
 554.000  1.5907932000e+00  2.2712532040e-01 
 555.000  1.5946538000e+00  2.2762480160e-01 
 556.000  1.5501292000e+00  2.2122106930e-01 
 557.000  1.5036121000e+00  2.1459527590e-01 
 558.000  1.5602010000e+00  2.2262030030e-01 
 559.000  1.4742511000e+00  2.1033267210e-01 
 560.000  1.4802712000e+00  2.1119863890e-01 
 561.000  1.6263953000e+00  2.3198457340e-01 
 562.000  1.4924685000e+00  2.1284384160e-01 
 563.000  1.5610171000e+00  2.2255796810e-01 
 564.000  1.5386225000e+00  2.1927032470e-01 
 565.000  1.5565142000e+00  2.2178250120e-01 
 566.000  1.4347109000e+00  2.0437493900e-01 
 567.000  1.5385113000e+00  2.1894805910e-01 
 568.000  1.5338162000e+00  2.1758255000e-01 
 569.000  1.5018324000e+00  2.1155316160e-01 
 570.000  1.5095132000e+00  2.1285169980e-01 
 571.000  1.4564532000e+00  2.0639888000e-01 
 572.000  1.5383632000e+00  2.1699589540e-01 
 573.000  1.5545615000e+00  2.1957301330e-01 
 574.000  1.5458197000e+00  2.1839970400e-01 
 575.000  1.5077190000e+00  2.1291925050e-01 
 576.000  1.4801133000e+00  2.0897630310e-01 
 577.000  1.5414928000e+00  2.1788095090e-01 
 578.000  1.4965962000e+00  2.1194070430e-01 
 579.000  1.4851468000e+00  2.1051419070e-01 
 580.000  1.5362480000e+00  2.1794638060e-01 
 581.000  1.5085195000e+00  2.1427702330e-01 
 582.000  1.5310230000e+00  2.1753282170e-01 
 583.000  1.5414945000e+00  2.1905514530e-01 
 584.000  1.5364028000e+00  2.1827713010e-01 
 585.000  1.5260791000e+00  2.1674517820e-01 
 586.000  1.4603023000e+00  2.0739009090e-01 
 587.000  1.5170138000e+00  2.1484420780e-01 
 588.000  1.5004493000e+00  2.1043182370e-01 
 589.000  1.3293256000e+00  1.8380197140e-01 
 590.000  1.3878252000e+00  1.9172000120e-01 
 591.000  1.4749250000e+00  2.0563700870e-01 
 592.000  1.4463349000e+00  2.0058703610e-01 
 593.000  1.4618888000e+00  2.0490252690e-01 
 594.000  1.4750052000e+00  2.0623733520e-01 
 595.000  1.4463860000e+00  2.0068920900e-01 
 596.000  1.4825432000e+00  2.0794816590e-01 
 597.000  1.4867996000e+00  2.0802194210e-01 
 598.000  1.4564627000e+00  2.0472727970e-01 
 599.000  1.4568446000e+00  2.0518495180e-01 
 600.000  1.4572944000e+00  2.0613510130e-01 
 601.000  1.4491596000e+00  2.0561727910e-01 
 602.000  1.4333054000e+00  2.0356271360e-01 
 603.000  1.4419405000e+00  2.0501994320e-01 
 604.000  1.4875899000e+00  2.1171415710e-01 
 605.000  1.4837317000e+00  2.1118923950e-01 
 606.000  1.4664589000e+00  2.0878721620e-01 
 607.000  1.4581350000e+00  2.0760008240e-01 
 608.000  1.4527028000e+00  2.0680493160e-01 
 609.000  1.4377112000e+00  2.0468475340e-01 
 610.000  1.4146039000e+00  2.0137234500e-01 
 611.000  1.4374867000e+00  2.0464219670e-01 
 612.000  1.4186858000e+00  2.0198164370e-01 
 613.000  1.3978751000e+00  1.9900592040e-01 
 614.000  1.3468450000e+00  1.9176200870e-01 
 615.000  1.4118169000e+00  2.0097961430e-01 
 616.000  1.3422847000e+00  1.9110539250e-01 
 617.000  1.3497860000e+00  1.9217919920e-01 
 618.000  1.4133861000e+00  2.0118569950e-01 
 619.000  1.4003553000e+00  1.9935882570e-01 
 620.000  1.4209558000e+00  2.0223625180e-01 
 621.000  1.4452993000e+00  2.0568754580e-01 
 622.000  1.3689808000e+00  1.9478366090e-01 
 623.000  1.3795571000e+00  1.9619738770e-01 
 624.000  1.3809447000e+00  1.9640615840e-01 
 625.000  1.3434528000e+00  1.9105036930e-01 
 626.000  1.3501503000e+00  1.9182929990e-01 
 627.000  1.3724685000e+00  1.9426675420e-01 
 628.000  1.3533953000e+00  1.9018719480e-01 
 629.000  1.3876349000e+00  1.9549682620e-01 
 630.000  1.3416436000e+00  1.8965521240e-01 
 631.000  1.3909426000e+00  1.9684407040e-01 
 632.000  1.2954771000e+00  1.8276951600e-01 
 633.000  1.3907540000e+00  1.9694685360e-01 
 634.000  1.3490041000e+00  1.9126945500e-01 
 635.000  1.3736282000e+00  1.9475454710e-01 
 636.000  1.3252279000e+00  1.8802967830e-01 
 637.000  1.3689391000e+00  1.9432341000e-01 
 638.000  1.3902965000e+00  1.9769877620e-01 
 639.000  1.3787721000e+00  1.9601409910e-01 
 640.000  1.3355125000e+00  1.9010655210e-01 
 641.000  1.3547557000e+00  1.9282545470e-01 
 642.000  1.3384846000e+00  1.9062365720e-01 
 643.000  1.3617864000e+00  1.9368190000e-01 
 644.000  1.3461282000e+00  1.9141065980e-01 
 645.000  1.3577505000e+00  1.9272047420e-01 
 646.000  1.3056545000e+00  1.8381665040e-01 
 647.000  1.3231405000e+00  1.8524424740e-01 
 648.000  1.3205629000e+00  1.8384376530e-01 
 649.000  1.3468796000e+00  1.8837678530e-01 
 650.000  1.2484147100e+00  1.7633758540e-01 
 651.000  1.3447384000e+00  1.8992642210e-01 
 652.000  1.3184534000e+00  1.8459074400e-01 
 653.000  1.3453740000e+00  1.9023312380e-01 
 654.000  1.3276776000e+00  1.8745587160e-01 
 655.000  1.2925011000e+00  1.8180249020e-01 
 656.000  1.0973330700e+00  1.5452561950e-01 
 657.000  1.1712151200e+00  1.6525151060e-01 
 658.000  1.3046810000e+00  1.8474629210e-01 
 659.000  1.3078716000e+00  1.8554568480e-01 
 660.000  1.3181313000e+00  1.8716455080e-01 
 661.000  1.3240088000e+00  1.8851562500e-01 
 662.000  1.3430858000e+00  1.9145336910e-01 
 663.000  1.3281099000e+00  1.8924819950e-01 
 664.000  1.3069959000e+00  1.8631562810e-01 
 665.000  1.3126630000e+00  1.8717956540e-01 
 666.000  1.3284627000e+00  1.8955870060e-01 
 667.000  1.3020801500e+00  1.8581875610e-01 
 668.000  1.3094641700e+00  1.8699713130e-01 
 669.000  1.3281191000e+00  1.8972138980e-01 
 670.000  1.3125171200e+00  1.8746089170e-01 
 671.000  1.2982956600e+00  1.8546974180e-01 
 672.000  1.2941553400e+00  1.8488232420e-01 
 673.000  1.3033666700e+00  1.8619819640e-01 
 674.000  1.3058570000e+00  1.8656800840e-01 
 675.000  1.2858987400e+00  1.8370788570e-01 
 676.000  1.3101398200e+00  1.8718615720e-01 
 677.000  1.2840443700e+00  1.8347686770e-01 
 678.000  1.3052669800e+00  1.8650431820e-01 
 679.000  1.2868017800e+00  1.8383610530e-01 
 680.000  1.2768712200e+00  1.8236413570e-01 
 681.000  1.2781839100e+00  1.8248129270e-01 
 682.000  1.2754944100e+00  1.8205226140e-01 
 683.000  1.2838174700e+00  1.8317471310e-01 
 684.000  1.2605644100e+00  1.7975555420e-01 
 685.000  1.2747837900e+00  1.8185427860e-01 
 686.000  1.2185832800e+00  1.7356101990e-01 
 687.000  1.1261593700e+00  1.5554924010e-01 
 688.000  1.1562204400e+00  1.6130981450e-01 
 689.000  1.1506614900e+00  1.6004440310e-01 
 690.000  1.1713498900e+00  1.6378639220e-01 
 691.000  1.1952024800e+00  1.6796839900e-01 
 692.000  1.1983263800e+00  1.6846517940e-01 
 693.000  1.1971980400e+00  1.6623947140e-01 
 694.000  1.1991647500e+00  1.6466606140e-01 
 695.000  1.1863008900e+00  1.6381573490e-01 
 696.000  1.2048082400e+00  1.6696199040e-01 
 697.000  1.2280122000e+00  1.7336338810e-01 
 698.000  1.2007287100e+00  1.6878419490e-01 
 699.000  1.2038767300e+00  1.6642233280e-01 
 700.000  1.1927613900e+00  1.6530416870e-01 
 701.000  1.1618464700e+00  1.6039534000e-01 
 702.000  1.1590075000e+00  1.6042340090e-01 
 703.000  1.1907286800e+00  1.6708230590e-01 
 704.000  1.1946877600e+00  1.6773800660e-01 
 705.000  1.1972904300e+00  1.6712661740e-01 
 706.000  1.1857231900e+00  1.6569270320e-01 
 707.000  1.1700180100e+00  1.6384478760e-01 
 708.000  1.2063842200e+00  1.6929989620e-01 
 709.000  1.1683373500e+00  1.6470088200e-01 
 710.000  1.1896525000e+00  1.6685212710e-01 
 711.000  1.1830762300e+00  1.6674739070e-01 
 712.000  1.1710870600e+00  1.6577909850e-01 
 713.000  1.1622864500e+00  1.6394255070e-01 
 714.000  1.1806398100e+00  1.6629371640e-01 
 715.000  1.1332845700e+00  1.5867797850e-01 
 716.000  1.1564952400e+00  1.6094734190e-01 
 717.000  1.0837057100e+00  1.4554144290e-01 
 718.000  1.0510008600e+00  1.3806161500e-01 
 719.000  1.0291548900e+00  1.3406159970e-01 
 720.000  1.0222078800e+00  1.3161888120e-01 
 721.000  1.0837000900e+00  1.4691679380e-01 
 722.000  1.1214415500e+00  1.5478536990e-01 
 723.000  1.1060539800e+00  1.5108157350e-01 
 724.000  1.0758073800e+00  1.4271966550e-01 
 725.000  1.0693169700e+00  1.4245175170e-01 
 726.000  1.0654911900e+00  1.4176162720e-01 
 727.000  1.0863177100e+00  1.4511875920e-01 
 728.000  1.0618927300e+00  1.4124716190e-01 
 729.000  1.0328442100e+00  1.3891673280e-01 
 730.000  1.0684163300e+00  1.4344935610e-01 
 731.000  1.0477668800e+00  1.4040380860e-01 
 732.000  1.0904756000e+00  1.4886402890e-01 
 733.000  1.0952685200e+00  1.5228936770e-01 
 734.000  1.1283990000e+00  1.5828878780e-01 
 735.000  1.1154553300e+00  1.5597184750e-01 
 736.000  1.0878512500e+00  1.5124525450e-01 
 737.000  1.1071270500e+00  1.5458357240e-01 
 738.000  1.1109232100e+00  1.5605842590e-01 
 739.000  1.0777588300e+00  1.5181954960e-01 
 740.000  1.0942665000e+00  1.5506144710e-01 
 741.000  1.0891465800e+00  1.5491551210e-01 
 742.000  1.0726562000e+00  1.5281239320e-01 
 743.000  1.1074799000e+00  1.5830964660e-01 
 744.000  1.1193709700e+00  1.6026683040e-01 
 745.000  1.0913422900e+00  1.5645849610e-01 
 746.000  1.1073526700e+00  1.5889051820e-01 
 747.000  1.1240312100e+00  1.6129853820e-01 
 748.000  1.1045946100e+00  1.5861355590e-01 
 749.000  1.1050854900e+00  1.5874551390e-01 
 750.000  1.0884992000e+00  1.5630024720e-01 
 751.000  1.0856968800e+00  1.5591088870e-01 
 752.000  1.1028126500e+00  1.5847865300e-01 
 753.000  1.0925412700e+00  1.5704220580e-01 
 754.000  1.1097443000e+00  1.5954223630e-01 
 755.000  1.1033803800e+00  1.5864280700e-01 
 756.000  1.0817889000e+00  1.5555348210e-01 
 757.000  1.0897503600e+00  1.5671069340e-01 
 758.000  1.0874432600e+00  1.5632710270e-01 
 759.000  1.0046789700e+00  1.4206947330e-01 
 760.000  5.1245064000e-01  6.1267539980e-02 
 761.000  4.6286353000e-01  5.4034690860e-02 
 762.000  7.3968200000e-01  9.7250450130e-02 
 763.000  6.7091356000e-01  8.5382370000e-02 
 764.000  7.1725649000e-01  9.2768829350e-02 
 765.000  8.1943280000e-01  1.0989175420e-01 
 766.000  8.8652583000e-01  1.2299806210e-01 
 767.000  9.5030780000e-01  1.3384744260e-01 
 768.000  1.0213472600e+00  1.4528486630e-01 
 769.000  1.0390258100e+00  1.4877668760e-01 
 770.000  1.0441091100e+00  1.4996955870e-01 
 771.000  1.0497212400e+00  1.5105064390e-01 
