 lambda   Irr_dw            Rad_up 
 550.000  1.5427382000e+00  1.8574302670e-01 
 551.000  1.5324873000e+00  1.8445831300e-01 
 552.000  1.5978524000e+00  1.9233630370e-01 
 553.000  1.5346621000e+00  1.8466751100e-01 
 554.000  1.5842100000e+00  1.9062434390e-01 
 555.000  1.5880912000e+00  1.9101104740e-01 
 556.000  1.5437843000e+00  1.8560493470e-01 
 557.000  1.4974944000e+00  1.8003875730e-01 
 558.000  1.5538885000e+00  1.8674057010e-01 
 559.000  1.4683212000e+00  1.7641442870e-01 
 560.000  1.4743524000e+00  1.7713200380e-01 
 561.000  1.6199293000e+00  1.9453744510e-01 
 562.000  1.4865753000e+00  1.7848069760e-01 
 563.000  1.5548895000e+00  1.8660258480e-01 
 564.000  1.5326188000e+00  1.8381050110e-01 
 565.000  1.5504851000e+00  1.8591648860e-01 
 566.000  1.4291862000e+00  1.7130029300e-01 
 567.000  1.5326414000e+00  1.8348059080e-01 
 568.000  1.5280760000e+00  1.8227905270e-01 
 569.000  1.4963648000e+00  1.7710495000e-01 
 570.000  1.5040334000e+00  1.7819009400e-01 
 571.000  1.4511129000e+00  1.7284365840e-01 
 572.000  1.5328465000e+00  1.8164436340e-01 
 573.000  1.5489977000e+00  1.8380860900e-01 
 574.000  1.5403145000e+00  1.8281080630e-01 
 575.000  1.5023869000e+00  1.7819891360e-01 
 576.000  1.4749114000e+00  1.7488133240e-01 
 577.000  1.5360850000e+00  1.8232699580e-01 
 578.000  1.4913339000e+00  1.7738111880e-01 
 579.000  1.4799195000e+00  1.7617219540e-01 
 580.000  1.5308453000e+00  1.8241174320e-01 
 581.000  1.5031992000e+00  1.7934193420e-01 
 582.000  1.5256242000e+00  1.8203550720e-01 
 583.000  1.5360792000e+00  1.8331350710e-01 
 584.000  1.5310249000e+00  1.8262786870e-01 
 585.000  1.5207604000e+00  1.8131987000e-01 
 586.000  1.4552362000e+00  1.7348585510e-01 
 587.000  1.5118179000e+00  1.7964875790e-01 
 588.000  1.4954893000e+00  1.7581941220e-01 
 589.000  1.3251065000e+00  1.5340530400e-01 
 590.000  1.3834520000e+00  1.6000386050e-01 
 591.000  1.4701933000e+00  1.7170422360e-01 
 592.000  1.4417744000e+00  1.6739778140e-01 
 593.000  1.4571694000e+00  1.7109893800e-01 
 594.000  1.4703007000e+00  1.7217329410e-01 
 595.000  1.4418849000e+00  1.6743600460e-01 
 596.000  1.4778189000e+00  1.7360649110e-01 
 597.000  1.4821148000e+00  1.7360371400e-01 
 598.000  1.4518351000e+00  1.7089721680e-01 
 599.000  1.4522115000e+00  1.7128559880e-01 
 600.000  1.4526166000e+00  1.7211798100e-01 
 601.000  1.4444859000e+00  1.7172480770e-01 
 602.000  1.4286838000e+00  1.7000497440e-01 
 603.000  1.4372944000e+00  1.7123602290e-01 
 604.000  1.4828029000e+00  1.7684832760e-01 
 605.000  1.4789700000e+00  1.7638452150e-01 
 606.000  1.4617730000e+00  1.7438838200e-01 
 607.000  1.4534956000e+00  1.7338314820e-01 
 608.000  1.4481002000e+00  1.7269847110e-01 
 609.000  1.4331765000e+00  1.7092649840e-01 
 610.000  1.4101615000e+00  1.6814154050e-01 
 611.000  1.4329932000e+00  1.7086178590e-01 
 612.000  1.4142724000e+00  1.6863076780e-01 
 613.000  1.3935459000e+00  1.6612490840e-01 
 614.000  1.3426942000e+00  1.6007434080e-01 
 615.000  1.4074855000e+00  1.6774200440e-01 
 616.000  1.3381867000e+00  1.5949743650e-01 
 617.000  1.3456857000e+00  1.6038351440e-01 
 618.000  1.4091131000e+00  1.6786885070e-01 
 619.000  1.3961449000e+00  1.6634579470e-01 
 620.000  1.4167051000e+00  1.6871664430e-01 
 621.000  1.4410000000e+00  1.7158000180e-01 
 622.000  1.3649319000e+00  1.6246113590e-01 
 623.000  1.3755008000e+00  1.6359696960e-01 
 624.000  1.3769097000e+00  1.6377185060e-01 
 625.000  1.3395514000e+00  1.5929377750e-01 
 626.000  1.3462607000e+00  1.5989910890e-01 
 627.000  1.3685981000e+00  1.6186447140e-01 
 628.000  1.3497916000e+00  1.5836927800e-01 
 629.000  1.3838609000e+00  1.6278738400e-01 
 630.000  1.3379793000e+00  1.5796041870e-01 
 631.000  1.3871216000e+00  1.6393582150e-01 
 632.000  1.2919585000e+00  1.5217903140e-01 
 633.000  1.3869286000e+00  1.6400801090e-01 
 634.000  1.3452884000e+00  1.5929095460e-01 
 635.000  1.3698592000e+00  1.6219183350e-01 
 636.000  1.3215946000e+00  1.5659375000e-01 
 637.000  1.3651918000e+00  1.6183741760e-01 
 638.000  1.3864737000e+00  1.6465728760e-01 
 639.000  1.3749923000e+00  1.6322261050e-01 
 640.000  1.3318525000e+00  1.5833395390e-01 
 641.000  1.3510584000e+00  1.6058807370e-01 
 642.000  1.3348352000e+00  1.5875163270e-01 
 643.000  1.3581118000e+00  1.6127429200e-01 
 644.000  1.3425098000e+00  1.5936079410e-01 
 645.000  1.3541424000e+00  1.6043388370e-01 
 646.000  1.3022920000e+00  1.5291004940e-01 
 647.000  1.3197990000e+00  1.5401965330e-01 
 648.000  1.3172963000e+00  1.5280731200e-01 
 649.000  1.3435184000e+00  1.5659556580e-01 
 650.000  1.2452158800e+00  1.4668435670e-01 
 651.000  1.3413087000e+00  1.5799031070e-01 
 652.000  1.3151956000e+00  1.5346595760e-01 
 653.000  1.3419587000e+00  1.5826158140e-01 
 654.000  1.3243347000e+00  1.5591929630e-01 
 655.000  1.2893001300e+00  1.5117965700e-01 
 656.000  1.0946162400e+00  1.2850520320e-01 
 657.000  1.1683092400e+00  1.3744721980e-01 
 658.000  1.3014206700e+00  1.5371580510e-01 
 659.000  1.3045933000e+00  1.5439802550e-01 
 660.000  1.3148313000e+00  1.5576068120e-01 
 661.000  1.3206755800e+00  1.5691745000e-01 
 662.000  1.3397019000e+00  1.5937130740e-01 
 663.000  1.3247822300e+00  1.5751564030e-01 
 664.000  1.3037292300e+00  1.5507200620e-01 
 665.000  1.3093918500e+00  1.5578474430e-01 
 666.000  1.3251599400e+00  1.5778047180e-01 
 667.000  1.2988508000e+00  1.5464633180e-01 
 668.000  1.3062251700e+00  1.5564283750e-01 
 669.000  1.3248456400e+00  1.5791481020e-01 
 670.000  1.3092935700e+00  1.5600379940e-01 
 671.000  1.2951183400e+00  1.5434918210e-01 
 672.000  1.2910004600e+00  1.5385299680e-01 
 673.000  1.3002014000e+00  1.5493328860e-01 
 674.000  1.3026986400e+00  1.5523918150e-01 
 675.000  1.2827998500e+00  1.5284280400e-01 
 676.000  1.3069960700e+00  1.5573251340e-01 
 677.000  1.2809755400e+00  1.5264471440e-01 
 678.000  1.3021593500e+00  1.5515109250e-01 
 679.000  1.2837508800e+00  1.5291383360e-01 
 680.000  1.2738624300e+00  1.5168298340e-01 
 681.000  1.2751919100e+00  1.5176759340e-01 
 682.000  1.2725227600e+00  1.5139137270e-01 
 683.000  1.2808419800e+00  1.5230514530e-01 
 684.000  1.2576677500e+00  1.4946026610e-01 
 685.000  1.2718578400e+00  1.5119235230e-01 
 686.000  1.2158290300e+00  1.4425024410e-01 
 687.000  1.1239820800e+00  1.2908213810e-01 
 688.000  1.1539186100e+00  1.3390925600e-01 
 689.000  1.1484063600e+00  1.3285754390e-01 
 690.000  1.1690212200e+00  1.3598793030e-01 
 691.000  1.1927696100e+00  1.3948178100e-01 
 692.000  1.1958627300e+00  1.3988636780e-01 
 693.000  1.1947952300e+00  1.3790716550e-01 
 694.000  1.1968186400e+00  1.3652116390e-01 
 695.000  1.1839545500e+00  1.3584059140e-01 
 696.000  1.2024102900e+00  1.3846813960e-01 
 697.000  1.2254408100e+00  1.4394154360e-01 
 698.000  1.1982581000e+00  1.4008679200e-01 
 699.000  1.2015221700e+00  1.3799507140e-01 
 700.000  1.1904222300e+00  1.3707815550e-01 
