 lambda   Irr_dw            Rad_up 
 550.000  1.5461064000e+00  2.0187173460e-01 
 551.000  1.5358163000e+00  2.0049813840e-01 
 552.000  1.6013046000e+00  2.0907426450e-01 
 553.000  1.5379605000e+00  2.0076002500e-01 
 554.000  1.5875968000e+00  2.0725372310e-01 
 555.000  1.5914687000e+00  2.0770036320e-01 
 556.000  1.5470516000e+00  2.0184991460e-01 
 557.000  1.5006457000e+00  1.9580818180e-01 
 558.000  1.5571420000e+00  2.0312440490e-01 
 559.000  1.4713787000e+00  1.9191178890e-01 
 560.000  1.4774058000e+00  1.9270492550e-01 
 561.000  1.6232707000e+00  2.1169476320e-01 
 562.000  1.4896255000e+00  1.9425866700e-01 
 563.000  1.5580662000e+00  2.0314787290e-01 
 564.000  1.5357363000e+00  2.0016473390e-01 
 565.000  1.5536209000e+00  2.0249266050e-01 
 566.000  1.4320648000e+00  1.8662033080e-01 
 567.000  1.5357041000e+00  1.9994454960e-01 
 568.000  1.5310745000e+00  1.9870143130e-01 
 569.000  1.4992242000e+00  1.9316773990e-01 
 570.000  1.5069037000e+00  1.9438702390e-01 
 571.000  1.4539132000e+00  1.8853567500e-01 
 572.000  1.5357402000e+00  1.9819180300e-01 
 573.000  1.5519172000e+00  2.0056320190e-01 
 574.000  1.5432053000e+00  1.9949716190e-01 
 575.000  1.5051887000e+00  1.9449284360e-01 
 576.000  1.4776467000e+00  1.9089508060e-01 
 577.000  1.5389303000e+00  1.9904087830e-01 
 578.000  1.4941051000e+00  1.9364015200e-01 
 579.000  1.4826740000e+00  1.9234350590e-01 
 580.000  1.5336951000e+00  1.9915826420e-01 
 581.000  1.5060089000e+00  1.9582690430e-01 
 582.000  1.5284783000e+00  1.9880651860e-01 
 583.000  1.5389452000e+00  2.0022068790e-01 
 584.000  1.5338735000e+00  1.9951327510e-01 
 585.000  1.5235803000e+00  1.9812147520e-01 
 586.000  1.4579249000e+00  1.8958503720e-01 
 587.000  1.5145776000e+00  1.9638323970e-01 
 588.000  1.4981239000e+00  1.9230128480e-01 
 589.000  1.3273481000e+00  1.6790260310e-01 
 590.000  1.3857764000e+00  1.7514860530e-01 
 591.000  1.4727110000e+00  1.8792579650e-01 
 592.000  1.4442057000e+00  1.8328717040e-01 
 593.000  1.4596892000e+00  1.8729994200e-01 
 594.000  1.4728146000e+00  1.8852238460e-01 
 595.000  1.4442923000e+00  1.8342012020e-01 
 596.000  1.4803493000e+00  1.9013032530e-01 
 597.000  1.4846264000e+00  1.9018869020e-01 
 598.000  1.4543198000e+00  1.8721673580e-01 
 599.000  1.4547016000e+00  1.8765972900e-01 
 600.000  1.4551349000e+00  1.8856898500e-01 
 601.000  1.4470053000e+00  1.8814010620e-01 
 602.000  1.4311782000e+00  1.8628422550e-01 
 603.000  1.4398053000e+00  1.8765005490e-01 
 604.000  1.4853935000e+00  1.9381370540e-01 
 605.000  1.4815494000e+00  1.9334657290e-01 
 606.000  1.4643147000e+00  1.9117854310e-01 
 607.000  1.4560146000e+00  1.9011080930e-01 
 608.000  1.4506021000e+00  1.8939910890e-01 
 609.000  1.4356442000e+00  1.8748207090e-01 
 610.000  1.4125815000e+00  1.8446328740e-01 
 611.000  1.4354438000e+00  1.8747871400e-01 
 612.000  1.4166823000e+00  1.8505918880e-01 
 613.000  1.3959127000e+00  1.8234504700e-01 
 614.000  1.3449664000e+00  1.7572810360e-01 
 615.000  1.4098596000e+00  1.8418624880e-01 
 616.000  1.3404353000e+00  1.7515626530e-01 
 617.000  1.3479386000e+00  1.7615739440e-01 
 618.000  1.4114637000e+00  1.8442263790e-01 
 619.000  1.3984633000e+00  1.8277211000e-01 
 620.000  1.4190490000e+00  1.8541903690e-01 
 621.000  1.4433724000e+00  1.8860231020e-01 
 622.000  1.3671674000e+00  1.7861997990e-01 
 623.000  1.3777425000e+00  1.7992208860e-01 
 624.000  1.3791418000e+00  1.8013897710e-01 
 625.000  1.3417114000e+00  1.7524664310e-01 
 626.000  1.3484164000e+00  1.7596601870e-01 
 627.000  1.3707433000e+00  1.7819732670e-01 
 628.000  1.3517891000e+00  1.7443460080e-01 
 629.000  1.3859555000e+00  1.7933041380e-01 
 630.000  1.3400151000e+00  1.7401376340e-01 
 631.000  1.3892460000e+00  1.8061463930e-01 
 632.000  1.2939151000e+00  1.6769340520e-01 
 633.000  1.3890582000e+00  1.8072364810e-01 
 634.000  1.3473596000e+00  1.7552972410e-01 
 635.000  1.3719604000e+00  1.7873765560e-01 
 636.000  1.3236223000e+00  1.7257670590e-01 
 637.000  1.3672836000e+00  1.7836431880e-01 
 638.000  1.3886101000e+00  1.8147714230e-01 
 639.000  1.3771056000e+00  1.7992678830e-01 
 640.000  1.3339012000e+00  1.7452844240e-01 
 641.000  1.3531306000e+00  1.7704428100e-01 
 642.000  1.3368824000e+00  1.7504508970e-01 
 643.000  1.3601756000e+00  1.7786602780e-01 
 644.000  1.3445438000e+00  1.7579385380e-01 
 645.000  1.3561724000e+00  1.7701191710e-01 
 646.000  1.3041849000e+00  1.6880857850e-01 
 647.000  1.3216807000e+00  1.7010775760e-01 
 648.000  1.3191359000e+00  1.6882365420e-01 
 649.000  1.3454158000e+00  1.7301799010e-01 
 650.000  1.2470247400e+00  1.6202566530e-01 
 651.000  1.3432495000e+00  1.7453454590e-01 
 652.000  1.3170395000e+00  1.6961567690e-01 
 653.000  1.3438950000e+00  1.7486729430e-01 
 654.000  1.3262317000e+00  1.7232275390e-01 
 655.000  1.2911168700e+00  1.6713179020e-01 
 656.000  1.0961596900e+00  1.4207662960e-01 
 657.000  1.1699620400e+00  1.5196820070e-01 
 658.000  1.3032774000e+00  1.6994142150e-01 
 659.000  1.3064623000e+00  1.7070613100e-01 
 660.000  1.3167142000e+00  1.7222363280e-01 
 661.000  1.3225799000e+00  1.7349916080e-01 
 662.000  1.3416374000e+00  1.7622619630e-01 
 663.000  1.3266874000e+00  1.7420417790e-01 
 664.000  1.3056014000e+00  1.7152244570e-01 
 665.000  1.3112684000e+00  1.7233332820e-01 
 666.000  1.3270565000e+00  1.7454884340e-01 
 667.000  1.3007065400e+00  1.7111518860e-01 
 668.000  1.3080888000e+00  1.7222413640e-01 
 669.000  1.3267312100e+00  1.7475463870e-01 
 670.000  1.3111519700e+00  1.7267643740e-01 
 671.000  1.2969517000e+00  1.7086456300e-01 
 672.000  1.2928229200e+00  1.7034057620e-01 
 673.000  1.3020316200e+00  1.7156744380e-01 
 674.000  1.3045272800e+00  1.7192848210e-01 
 675.000  1.2845953400e+00  1.6930447390e-01 
 676.000  1.3088199100e+00  1.7253056340e-01 
 677.000  1.2827573200e+00  1.6913098140e-01 
 678.000  1.3039660800e+00  1.7193884280e-01 
 679.000  1.2855263200e+00  1.6949208070e-01 
