 lambda   Irr_dw            Rad_up 
 550.000  1.5289167000e+00  1.1497478490e-01 
 551.000  1.5188353000e+00  1.1414336400e-01 
 552.000  1.5837034000e+00  1.1903237920e-01 
 553.000  1.5211475000e+00  1.1423979190e-01 
 554.000  1.5703423000e+00  1.1793007660e-01 
 555.000  1.5742652000e+00  1.1810720060e-01 
 556.000  1.5304176000e+00  1.1470727540e-01 
 557.000  1.4846070000e+00  1.1127535250e-01 
 558.000  1.5405904000e+00  1.1536048130e-01 
 559.000  1.4558289000e+00  1.0895517730e-01 
 560.000  1.4618869000e+00  1.0940480040e-01 
 561.000  1.6063147000e+00  1.2010688780e-01 
 562.000  1.4741743000e+00  1.1020888520e-01 
 563.000  1.5419992000e+00  1.1518357090e-01 
 564.000  1.5199949000e+00  1.1339722440e-01 
 565.000  1.5378112000e+00  1.1471916960e-01 
 566.000  1.4175805000e+00  1.0566558070e-01 
 567.000  1.5203144000e+00  1.1311746220e-01 
 568.000  1.5160194000e+00  1.1226972200e-01 
 569.000  1.4848872000e+00  1.0881777950e-01 
 570.000  1.4925348000e+00  1.0950060270e-01 
 571.000  1.4399105000e+00  1.0635447690e-01 
 572.000  1.5212736000e+00  1.1161547850e-01 
 573.000  1.5373284000e+00  1.1297625730e-01 
 574.000  1.5287674000e+00  1.1233998110e-01 
 575.000  1.4912064000e+00  1.0946154790e-01 
 576.000  1.4640041000e+00  1.0739698030e-01 
 577.000  1.5247448000e+00  1.1196443180e-01 
 578.000  1.4803028000e+00  1.0899984740e-01 
 579.000  1.4689642000e+00  1.0823098750e-01 
 580.000  1.5195250000e+00  1.1212931060e-01 
 581.000  1.4920546000e+00  1.1026100920e-01 
 582.000  1.5143182000e+00  1.1185510250e-01 
 583.000  1.5247406000e+00  1.1267147830e-01 
 584.000  1.5197637000e+00  1.1218258670e-01 
 585.000  1.5096259000e+00  1.1133570100e-01 
 586.000  1.4446328000e+00  1.0652339170e-01 
 587.000  1.5009413000e+00  1.1015893550e-01 
 588.000  1.4851067000e+00  1.0750829320e-01 
 589.000  1.3162744000e+00  9.3435783390e-02 
 590.000  1.3742957000e+00  9.7447731020e-02 
 591.000  1.4602942000e+00  1.0480730440e-01 
 592.000  1.4322314000e+00  1.0199707790e-01 
 593.000  1.4473010000e+00  1.0451515200e-01 
 594.000  1.4604650000e+00  1.0511545560e-01 
 595.000  1.4324735000e+00  1.0200992580e-01 
 596.000  1.4679491000e+00  1.0606705470e-01 
 597.000  1.4723310000e+00  1.0594577030e-01 
 598.000  1.4421758000e+00  1.0442494960e-01 
 599.000  1.4425439000e+00  1.0470961760e-01 
 600.000  1.4428597000e+00  1.0533694460e-01 
 601.000  1.4347407000e+00  1.0520439910e-01 
 602.000  1.4190512000e+00  1.0415270230e-01 
 603.000  1.4276135000e+00  1.0495693970e-01 
 604.000  1.4728338000e+00  1.0846446230e-01 
 605.000  1.4690548000e+00  1.0813598630e-01 
 606.000  1.4520214000e+00  1.0695709990e-01 
 607.000  1.4438418000e+00  1.0632324220e-01 
 608.000  1.4385264000e+00  1.0587538910e-01 
 609.000  1.4237480000e+00  1.0480287170e-01 
 610.000  1.4009279000e+00  1.0307003780e-01 
 611.000  1.4236555000e+00  1.0474086000e-01 
 612.000  1.4051024000e+00  1.0338221740e-01 
 613.000  1.3845537000e+00  1.0182459260e-01 
 614.000  1.3340753000e+00  9.8132431030e-02 
 615.000  1.3984932000e+00  1.0279436490e-01 
 616.000  1.3296821000e+00  9.7764816280e-02 
 617.000  1.3371786000e+00  9.8313163760e-02 
 618.000  1.4002492000e+00  1.0285305790e-01 
 619.000  1.3874137000e+00  1.0195836640e-01 
 620.000  1.4078922000e+00  1.0336420440e-01 
 621.000  1.4320894000e+00  1.0513765720e-01 
 622.000  1.3565415000e+00  9.9542968750e-02 
 623.000  1.3670955000e+00  1.0018946080e-01 
 624.000  1.3685530000e+00  1.0035377500e-01 
 625.000  1.3314744000e+00  9.7632453920e-02 
 626.000  1.3382098000e+00  9.7952003480e-02 
 627.000  1.3605894000e+00  9.9061576840e-02 
 628.000  1.3423345000e+00  9.6747055050e-02 
 629.000  1.3760530000e+00  9.9490173340e-02 
 630.000  1.3304005000e+00  9.6676849370e-02 
 631.000  1.3792213000e+00  1.0031901550e-01 
 632.000  1.2846853200e+00  9.3067947390e-02 
 633.000  1.3790232000e+00  1.0036878970e-01 
 634.000  1.3376131000e+00  9.7526191710e-02 
 635.000  1.3620741000e+00  9.9317924500e-02 
 636.000  1.3140895000e+00  9.5912437440e-02 
 637.000  1.3574547000e+00  9.9146102910e-02 
 638.000  1.3785829000e+00  1.0089914700e-01 
 639.000  1.3671948000e+00  9.9961631770e-02 
 640.000  1.3243039000e+00  9.7060195920e-02 
 641.000  1.3434331000e+00  9.8436470030e-02 
 642.000  1.3273116000e+00  9.7319854740e-02 
 643.000  1.3505374000e+00  9.8837959290e-02 
 644.000  1.3350543100e+00  9.7626625060e-02 
 645.000  1.3467099000e+00  9.8272254940e-02 
 646.000  1.2953645700e+00  9.3427635190e-02 
 647.000  1.3129173400e+00  9.3946121220e-02 
 648.000  1.3105677100e+00  9.3122406010e-02 
 649.000  1.3365974300e+00  9.5488243100e-02 
 650.000  1.2386344200e+00  8.9677177430e-02 
 651.000  1.3342542600e+00  9.6594841000e-02 
 652.000  1.3084934900e+00  9.3640869140e-02 
 653.000  1.3349377500e+00  9.6800155640e-02 
 654.000  1.3174632600e+00  9.5291679380e-02 
 655.000  1.2827204300e+00  9.2313171390e-02 
 656.000  1.0890340500e+00  7.8485481260e-02 
 657.000  1.1623424600e+00  8.3996894840e-02 
 658.000  1.2947279800e+00  9.4063232420e-02 
 659.000  1.2978652400e+00  9.4514534000e-02 
 660.000  1.3080605100e+00  9.5385482790e-02 
 661.000  1.3138407400e+00  9.6187965390e-02 
 662.000  1.3327646800e+00  9.7725532530e-02 
 663.000  1.3179628600e+00  9.6561462400e-02 
 664.000  1.2970363400e+00  9.5073738100e-02 
 665.000  1.3026908400e+00  9.5513137820e-02 
 666.000  1.3183984800e+00  9.6795417790e-02 
 667.000  1.2922415700e+00  9.4842903140e-02 
 668.000  1.2995982300e+00  9.5509445190e-02 
 669.000  1.3181509000e+00  9.6935394290e-02 
 670.000  1.3027004100e+00  9.5709518430e-02 
 671.000  1.2886242700e+00  9.4720268250e-02 
 672.000  1.2845543100e+00  9.4414939880e-02 
 673.000  1.2937358800e+00  9.5072990420e-02 
 674.000  1.2962492200e+00  9.5277229310e-02 
 675.000  1.2764754300e+00  9.3790863040e-02 
 676.000  1.3005801200e+00  9.5581176760e-02 
 677.000  1.2747154600e+00  9.3704490660e-02 
 678.000  1.2958223300e+00  9.5235595700e-02 
 679.000  1.2775316900e+00  9.3842041020e-02 
 680.000  1.2677302600e+00  9.3097061160e-02 
 681.000  1.2690939800e+00  9.3133117680e-02 
 682.000  1.2664666000e+00  9.2867126460e-02 
 683.000  1.2747800000e+00  9.3396003720e-02 
 684.000  1.2517655500e+00  9.1666824340e-02 
 685.000  1.2658986100e+00  9.2706352230e-02 
 686.000  1.2102182600e+00  8.8348594670e-02 
 687.000  1.1195439800e+00  7.8628471370e-02 
 688.000  1.1492283800e+00  8.1680709840e-02 
 689.000  1.1438126500e+00  8.1056419370e-02 
 690.000  1.1642777500e+00  8.3028846740e-02 
 691.000  1.1878231000e+00  8.5230178830e-02 
 692.000  1.1908475600e+00  8.5486457820e-02 
 693.000  1.1899058900e+00  8.4003265380e-02 
 694.000  1.1920450500e+00  8.3005310060e-02 
 695.000  1.1791798500e+00  8.2661926270e-02 
 696.000  1.1975336700e+00  8.4317298890e-02 
 697.000  1.2202164600e+00  8.8036674500e-02 
 698.000  1.1932387700e+00  8.5580482480e-02 
 699.000  1.1967386300e+00  8.4033599850e-02 
 700.000  1.1856729700e+00  8.3517280580e-02 
 701.000  1.1550311700e+00  8.0941413880e-02 
 702.000  1.1521935900e+00  8.1022529600e-02 
 703.000  1.1834846900e+00  8.4664550780e-02 
 704.000  1.1874386400e+00  8.5034355160e-02 
 705.000  1.1901771200e+00  8.4600807190e-02 
 706.000  1.1786865200e+00  8.3910789490e-02 
 707.000  1.1630594100e+00  8.3030754090e-02 
 708.000  1.1991946800e+00  8.5862075810e-02 
 709.000  1.1613019600e+00  8.3628578190e-02 
 710.000  1.1826263600e+00  8.4584411620e-02 
 711.000  1.1760084500e+00  8.4638946530e-02 
 712.000  1.1640168000e+00  8.4271934510e-02 
 713.000  1.1553825400e+00  8.3247619630e-02 
 714.000  1.1736827400e+00  8.4378005980e-02 
 715.000  1.1266772100e+00  8.0368011470e-02 
 716.000  1.1499659900e+00  8.1363868710e-02 
 717.000  1.0780643500e+00  7.2895431520e-02 
 718.000  1.0457591800e+00  6.8689346310e-02 
 719.000  1.0241234300e+00  6.6489868160e-02 
 720.000  1.0173369500e+00  6.5082916260e-02 
 721.000  1.0780479200e+00  7.3768096920e-02 
 722.000  1.1153770100e+00  7.8024086000e-02 
 723.000  1.1002343300e+00  7.5961196900e-02 
 724.000  1.0704731400e+00  7.1195503230e-02 
 725.000  1.0639957200e+00  7.1162521360e-02 
 726.000  1.0602175600e+00  7.0804748540e-02 
 727.000  1.0809227600e+00  7.2547775270e-02 
 728.000  1.0566793800e+00  7.0560417180e-02 
 729.000  1.0276921500e+00  6.9606063840e-02 
 730.000  1.0631206900e+00  7.1854782100e-02 
 731.000  1.0426116100e+00  7.0335350040e-02 
 732.000  1.0849357400e+00  7.4913940430e-02 
 733.000  1.0894883300e+00  7.7021087650e-02 
 734.000  1.1223135300e+00  8.0213600160e-02 
 735.000  1.1095171200e+00  7.8965370180e-02 
 736.000  1.0821719600e+00  7.6482971190e-02 
 737.000  1.1012999900e+00  7.8232994080e-02 
 738.000  1.1049807600e+00  7.9102714540e-02 
 739.000  1.0719839800e+00  7.7031593320e-02 
 740.000  1.0883070400e+00  7.8799011230e-02 
 741.000  1.0831622200e+00  7.8850143430e-02 
 742.000  1.0667513800e+00  7.7830802920e-02 
 743.000  1.1013235900e+00  8.0729087830e-02 
 744.000  1.1131397100e+00  8.1789558410e-02 
 745.000  1.0852544900e+00  7.9899627690e-02 
 746.000  1.1011702400e+00  8.1150321960e-02 
 747.000  1.1177739700e+00  8.2368591310e-02 
 748.000  1.0984441900e+00  8.0993415830e-02 
 749.000  1.0989444200e+00  8.1073181150e-02 
 750.000  1.0824828000e+00  7.9795524600e-02 
 751.000  1.0797162900e+00  7.9602928160e-02 
 752.000  1.0967397600e+00  8.0937088010e-02 
 753.000  1.0865407100e+00  8.0213111880e-02 
 754.000  1.1036672200e+00  8.1498504640e-02 
 755.000  1.0973589900e+00  8.1043846130e-02 
 756.000  1.0759043900e+00  7.9471008300e-02 
 757.000  1.0838440200e+00  8.0067276000e-02 
 758.000  1.0815987000e+00  7.9867340090e-02 
 759.000  9.9987183000e-01  7.2286003110e-02 
 760.000  5.1126396000e-01  3.0255878450e-02 
 761.000  4.6189096000e-01  2.6579898830e-02 
 762.000  7.3709752000e-01  4.8703136440e-02 
 763.000  6.6894314000e-01  4.2557300570e-02 
 764.000  7.1498185000e-01  4.6347976680e-02 
 765.000  8.1629396000e-01  5.5258445740e-02 
 766.000  8.8265929000e-01  6.2371074680e-02 
 767.000  9.4595822000e-01  6.8067207340e-02 
 768.000  1.0164753500e+00  7.4045921330e-02 
 769.000  1.0338804800e+00  7.5952827450e-02 
 770.000  1.0388235400e+00  7.6628150940e-02 
 771.000  1.0443407900e+00  7.7220680240e-02 
 772.000  1.0414226400e+00  7.7059226990e-02 
 773.000  1.0375225200e+00  7.6801147460e-02 
 774.000  1.0489568500e+00  7.7676231380e-02 
 775.000  1.0097066200e+00  7.4794303890e-02 
 776.000  1.0513991200e+00  7.7936164860e-02 
 777.000  1.0441148400e+00  7.7398094180e-02 
 778.000  1.0385010500e+00  7.6963081360e-02 
 779.000  1.0418649000e+00  7.7186347960e-02 
 780.000  1.0289583000e+00  7.6259933470e-02 
 781.000  1.0273737100e+00  7.6161964420e-02 
 782.000  1.0397400100e+00  7.7030685420e-02 
 783.000  1.0154328900e+00  7.5302932740e-02 
 784.000  1.0209842400e+00  7.5678558350e-02 
 785.000  1.0228547400e+00  7.5630699160e-02 
 786.000  1.0039615600e+00  7.4055328370e-02 
 787.000  1.0158707700e+00  7.4415069580e-02 
 788.000  9.9909212000e-01  7.2978912350e-02 
 789.000  9.9926703000e-01  7.2195434570e-02 
 790.000  9.8867568000e-01  7.1341583250e-02 
 791.000  9.8465668000e-01  7.1222045900e-02 
 792.000  9.7001765000e-01  7.0270301820e-02 
 793.000  9.7129479000e-01  7.0683700560e-02 
 794.000  9.6606983000e-01  7.1021400450e-02 
 795.000  9.5792728000e-01  6.9931213380e-02 
 796.000  9.6634423000e-01  6.9575180050e-02 
 797.000  9.7469163000e-01  7.0503318790e-02 
 798.000  9.8021368000e-01  7.1581832890e-02 
 799.000  9.7827450000e-01  7.1259338380e-02 
 800.000  9.4916123000e-01  6.8660316470e-02 
 801.000  9.6731943000e-01  7.0041870120e-02 
 802.000  9.6499922000e-01  6.9807273860e-02 
 803.000  9.5176911000e-01  6.8945732120e-02 
 804.000  9.6206103000e-01  6.9970664980e-02 
 805.000  9.3891249000e-01  6.8753829960e-02 
 806.000  9.6628281000e-01  7.1009796140e-02 
 807.000  9.6039290000e-01  7.0627616880e-02 
 808.000  9.5361651000e-01  6.9953544620e-02 
 809.000  9.3604885000e-01  6.8475296020e-02 
 810.000  9.3028991000e-01  6.7839721680e-02 
 811.000  9.4188923000e-01  6.8296379090e-02 
 812.000  9.3418507000e-01  6.7241203310e-02 
 813.000  9.2444203000e-01  6.5889869690e-02 
 814.000  9.1545987000e-01  6.4537887570e-02 
 815.000  8.9584328000e-01  6.2282428740e-02 
 816.000  8.7497477000e-01  5.9773944850e-02 
 817.000  8.8100187000e-01  6.0236721040e-02 
 818.000  8.7670412000e-01  5.9979534150e-02 
 819.000  8.5722549000e-01  5.9054019930e-02 
 820.000  8.5468577000e-01  6.0048797610e-02 
 821.000  8.9958577000e-01  6.4611038210e-02 
 822.000  8.6196052000e-01  6.0805282590e-02 
 823.000  8.3819854000e-01  5.6476634980e-02 
 824.000  8.8119428000e-01  6.1748126980e-02 
 825.000  8.9875900000e-01  6.4750335690e-02 
