 lambda   Irr_dw            Rad_up 
 630.512  1.3464172409e+00  9.2005598891e-02 
 631.338  1.3417911295e+00  9.1748567441e-02 
 632.164  1.3403816896e+00  9.1708363050e-02 
 632.991  1.3428670469e+00  9.1962737127e-02 
 633.817  1.3453969108e+00  9.2235554616e-02 
 634.643  1.3451043632e+00  9.2302723410e-02 
 635.470  1.3440795123e+00  9.2303204769e-02 
 636.296  1.3464483476e+00  9.2531871926e-02 
 637.122  1.3524703541e+00  9.3011864042e-02 
 637.948  1.3569430571e+00  9.3380869200e-02 
 638.775  1.3550427648e+00  9.3304411318e-02 
 639.601  1.3479874207e+00  9.2866796445e-02 
 640.427  1.3409915451e+00  9.2419533545e-02 
 641.253  1.3374860837e+00  9.2182905995e-02 
 642.079  1.3371682295e+00  9.2122083435e-02 
 642.905  1.3376897072e+00  9.2063555176e-02 
 643.732  1.3362988547e+00  9.1793074909e-02 
 644.558  1.3312349435e+00  9.1148574110e-02 
 645.384  1.3232963775e+00  9.0166227456e-02 
 646.210  1.3159617907e+00  8.9146924418e-02 
 647.036  1.3119215785e+00  8.8419035618e-02 
 647.862  1.3095623333e+00  8.8027494768e-02 
 648.688  1.3054817666e+00  8.7803096242e-02 
 649.514  1.3007296821e+00  8.7717095520e-02 
 650.340  1.3005807115e+00  8.7930144038e-02 
 651.166  1.3063765579e+00  8.8423286059e-02 
 651.992  1.3126218296e+00  8.8878948551e-02 
 652.818  1.3118681530e+00  8.8867988633e-02 
 653.644  1.2973734660e+00  8.7910268491e-02 
 654.470  1.2660072786e+00  8.5759802415e-02 
 655.296  1.2266792873e+00  8.3070751352e-02 
 656.122  1.2013854397e+00  8.1410629267e-02 
 656.948  1.2068656360e+00  8.1933638857e-02 
 657.774  1.2366875499e+00  8.4165326285e-02 
 658.599  1.2699008006e+00  8.6634647340e-02 
 659.425  1.2931627273e+00  8.8412316660e-02 
 660.251  1.3063997685e+00  8.9490541118e-02 
 661.077  1.3137114001e+00  9.0138330865e-02 
 661.903  1.3164869819e+00  9.0429724623e-02 
 662.728  1.3146760465e+00  9.0356658343e-02 
 663.554  1.3102374503e+00  9.0075010156e-02 
 664.380  1.3065676778e+00  8.9843605983e-02 
 665.206  1.3049563116e+00  8.9761667810e-02 
 666.031  1.3040169909e+00  8.9731233715e-02 
 666.857  1.3029756212e+00  8.9694892046e-02 
 667.683  1.3028307417e+00  8.9717937403e-02 
 668.508  1.3034213289e+00  8.9781603402e-02 
 669.334  1.3024424168e+00  8.9720164165e-02 
1503.952  2.1134237135e-01  1.1345089253e-02 
1509.148  2.2971826536e-01  1.2957077664e-02 
1514.333  2.3100096364e-01  1.3392483221e-02 
1519.509  2.3585747256e-01  1.4033846957e-02 
1524.675  2.3611935913e-01  1.4384289049e-02 
1529.831  2.3346804215e-01  1.4361132473e-02 
1534.978  2.3507895841e-01  1.4558640901e-02 
1540.114  2.3248943740e-01  1.4626463695e-02 
1545.242  2.3651789102e-01  1.5014067140e-02 
1550.360  2.3313844864e-01  1.4941168708e-02 
1555.468  2.2878553514e-01  1.4700677579e-02 
1560.567  2.3020622732e-01  1.4947983544e-02 
1565.657  2.2402940384e-01  1.4517515612e-02 
1570.738  2.1552211449e-01  1.3960796357e-02 
1575.809  2.0623203001e-01  1.3458892193e-02 
1580.872  2.1500435713e-01  1.4013201076e-02 
1585.926  2.1556401731e-01  1.4183903096e-02 
1590.971  2.0820354684e-01  1.3785638825e-02 
1596.007  2.1189480061e-01  1.4047016785e-02 
1601.035  2.0466576891e-01  1.3568755734e-02 
1606.054  2.0403452274e-01  1.3676178364e-02 
1611.064  1.9961308617e-01  1.3354074921e-02 
1616.066  2.0206271374e-01  1.3542026085e-02 
1621.060  2.0355136467e-01  1.3795298492e-02 
1626.045  2.0760629061e-01  1.4145734114e-02 
1631.023  2.0535042420e-01  1.3998674569e-02 
1635.992  1.9923753838e-01  1.3462714412e-02 
1640.954  1.9040926073e-01  1.2783014948e-02 
1645.907  1.9320326135e-01  1.3113195223e-02 
1650.852  1.9271002910e-01  1.3091081493e-02 
1655.790  1.9321922880e-01  1.3145778239e-02 
