 lambda   Irr_dw            Rad_up 
 630.512  1.3603381329e+00  2.0738333510e-01 
 631.338  1.3556828335e+00  2.0679024230e-01 
 632.164  1.3542751146e+00  2.0668494943e-01 
 632.991  1.3568057481e+00  2.0721853537e-01 
 633.817  1.3593766877e+00  2.0777359330e-01 
 634.643  1.3590826057e+00  2.0786488765e-01 
 635.470  1.3580388110e+00  2.0781533574e-01 
 636.296  1.3604239598e+00  2.0828986555e-01 
 637.122  1.3665050766e+00  2.0934241947e-01 
 637.948  1.3710221112e+00  2.1015720402e-01 
 638.775  1.3690943494e+00  2.0997070805e-01 
 639.601  1.3619484969e+00  2.0896313265e-01 
 640.427  1.3548522929e+00  2.0793617348e-01 
 641.253  1.3512705718e+00  2.0740841831e-01 
 642.079  1.3508938695e+00  2.0731567042e-01 
 642.905  1.3513454616e+00  2.0727199609e-01 
 643.732  1.3498375965e+00  2.0680610949e-01 
 644.558  1.3445798538e+00  2.0557717721e-01 
 645.384  1.3363757184e+00  2.0367966978e-01 
 646.210  1.3287617765e+00  2.0174958781e-01 
 647.036  1.3245009574e+00  2.0042977898e-01 
 647.862  1.3220098963e+00  1.9972325750e-01 
 648.688  1.3178694239e+00  1.9921276983e-01 
 649.514  1.3131059247e+00  1.9889506254e-01 
 650.340  1.3129826685e+00  1.9925323507e-01 
 651.166  1.3188217178e+00  2.0031627158e-01 
 651.992  1.3250953357e+00  2.0134081687e-01 
 652.818  1.3243097801e+00  2.0131540068e-01 
 653.644  1.3096511273e+00  1.9916437879e-01 
 654.470  1.2779464233e+00  1.9434056117e-01 
 655.296  1.2382033980e+00  1.8828447386e-01 
 656.122  1.2126486022e+00  1.8449612118e-01 
 656.948  1.2181859559e+00  1.8558070712e-01 
 657.774  1.2483121076e+00  1.9049373152e-01 
 658.599  1.2818654050e+00  1.9594015612e-01 
 659.425  1.3053699933e+00  1.9983074722e-01 
 660.251  1.3187502517e+00  2.0214875780e-01 
 661.077  1.3261417220e+00  2.0351351345e-01 
 661.903  1.3289409635e+00  2.0411184824e-01 
 662.728  1.3270949767e+00  2.0392855685e-01 
 663.554  1.3225865154e+00  2.0329471008e-01 
 664.380  1.3188513801e+00  2.0277024410e-01 
 665.206  1.3171949419e+00  2.0257023681e-01 
 666.031  1.3162180068e+00  2.0247880992e-01 
 666.857  1.3151378826e+00  2.0237157435e-01 
 667.683  1.3149610757e+00  2.0239882702e-01 
 668.508  1.3155243732e+00  2.0252884531e-01 
 669.334  1.3145014161e+00  2.0239909176e-01 
1503.952  2.1143196332e-01  2.1357981762e-02 
1509.148  2.2982354320e-01  2.4411175860e-02 
1514.333  2.3111111396e-01  2.5324134702e-02 
1519.509  2.3597817538e-01  2.6793527815e-02 
1524.675  2.3624308046e-01  2.7432453958e-02 
1529.831  2.3359507769e-01  2.7619210409e-02 
1534.978  2.3521176237e-01  2.8358515809e-02 
1540.114  2.3262451791e-01  2.8557331883e-02 
1545.242  2.3666011480e-01  2.9500488046e-02 
1550.360  2.3328194792e-01  2.9494909181e-02 
1555.468  2.2892895357e-01  2.9241874896e-02 
1560.567  2.3035053147e-01  2.9721281879e-02 
1565.657  2.2416799479e-01  2.9082773187e-02 
1570.738  2.1564902322e-01  2.8029474234e-02 
1575.809  2.0635460520e-01  2.7051032994e-02 
1580.872  2.1513584634e-01  2.8451591955e-02 
1585.926  2.1570144939e-01  2.8900362371e-02 
1590.971  2.0833727308e-01  2.8162246315e-02 
1596.007  2.1202798605e-01  2.8738371345e-02 
1601.035  2.0478931579e-01  2.7782878000e-02 
1606.054  2.0415797158e-01  2.7909668158e-02 
1611.064  1.9973539742e-01  2.7447844728e-02 
1616.066  2.0219068832e-01  2.8005055966e-02 
1621.060  2.0368312413e-01  2.8458548480e-02 
1626.045  2.0774187333e-01  2.9175104137e-02 
1631.023  2.0548204821e-01  2.8897581214e-02 
1635.992  1.9936326104e-01  2.8009300329e-02 
1640.954  1.9052809193e-01  2.6755268782e-02 
1645.907  1.9332152796e-01  2.7248229752e-02 
1650.852  1.9282703606e-01  2.7243819774e-02 
1655.790  1.9333703195e-01  2.7382238124e-02 
