 lambda   Irr_dw            Rad_up 
 630.512  1.3468168432e+00  9.3945483169e-02 
 631.338  1.3421903868e+00  9.3689062154e-02 
 632.164  1.3407814566e+00  9.3652679089e-02 
 632.991  1.3432686210e+00  9.3916025062e-02 
 633.817  1.3458002283e+00  9.4197565627e-02 
 634.643  1.3455082048e+00  9.4269012310e-02 
 635.470  1.3444833414e+00  9.4272619816e-02 
 636.296  1.3468531579e+00  9.4509605302e-02 
 637.122  1.3528773959e+00  9.5003573337e-02 
 637.948  1.3573519365e+00  9.5384319193e-02 
 638.775  1.3554514416e+00  9.5309862911e-02 
 639.601  1.3483940743e+00  9.4866069239e-02 
 640.427  1.3413958249e+00  9.4412254016e-02 
 641.253  1.3378885793e+00  9.4173972428e-02 
 642.079  1.3375693642e+00  9.4115990354e-02 
 642.905  1.3380891304e+00  9.4061145850e-02 
 643.732  1.3366952067e+00  9.3790686929e-02 
 644.558  1.3316260180e+00  9.3139364916e-02 
 645.384  1.3236800967e+00  9.2144370028e-02 
 646.210  1.3163377246e+00  9.1112477268e-02 
 647.036  1.3122914278e+00  9.0377544534e-02 
 647.862  1.3099287907e+00  8.9983626807e-02 
 648.688  1.3058470874e+00  8.9756750625e-02 
 649.514  1.3010952806e+00  8.9667850900e-02 
 650.340  1.3009474843e+00  8.9882496403e-02 
 651.166  1.3067448513e+00  9.0382500930e-02 
 651.992  1.3129912154e+00  9.0843517844e-02 
 652.818  1.3122369734e+00  9.0827103402e-02 
 653.644  1.2977378879e+00  8.9843353528e-02 
 654.470  1.2663621150e+00  8.7641324174e-02 
 655.296  1.2270222350e+00  8.4888814219e-02 
 656.122  1.2017210759e+00  8.3186594847e-02 
 656.948  1.2072034461e+00  8.3713771310e-02 
 657.774  1.2370349157e+00  8.5986145159e-02 
 658.599  1.2702587949e+00  8.8501692391e-02 
 659.425  1.2935284405e+00  9.0311918674e-02 
 660.251  1.3067702624e+00  9.1409687830e-02 
 661.077  1.3140848675e+00  9.2070290193e-02 
 661.903  1.3168618236e+00  9.2369152839e-02 
 662.728  1.3150505060e+00  9.2297223358e-02 
 663.554  1.3106104112e+00  9.2012798956e-02 
 664.380  1.3069391835e+00  9.1779661986e-02 
 665.206  1.3053269096e+00  9.1698996686e-02 
 666.031  1.3043868828e+00  9.1670780754e-02 
 666.857  1.3033447940e+00  9.1636400398e-02 
 667.683  1.3031994611e+00  9.1662618433e-02 
 668.508  1.3037897808e+00  9.1730577318e-02 
 669.334  1.3028100697e+00  9.1671301434e-02 
1503.952  2.1135682651e-01  1.2435521963e-02 
1509.148  2.2973466165e-01  1.4165562026e-02 
1514.333  2.3101751246e-01  1.4614405042e-02 
1519.509  2.3587491776e-01  1.5298277513e-02 
1524.675  2.3613688985e-01  1.5647308221e-02 
1529.831  2.3348548468e-01  1.5606051968e-02 
1534.978  2.3509661997e-01  1.5817368144e-02 
1540.114  2.3250691615e-01  1.5870338990e-02 
1545.242  2.3653584076e-01  1.6278733888e-02 
1550.360  2.3315611157e-01  1.6185625249e-02 
1555.468  2.2880280691e-01  1.5921408237e-02 
1560.567  2.3022326756e-01  1.6171746057e-02 
1565.657  2.2404544506e-01  1.5703929391e-02 
1570.738  2.1553642820e-01  1.5091363880e-02 
1575.809  2.0624568032e-01  1.4541420291e-02 
1580.872  2.1501875682e-01  1.5147204980e-02 
1585.926  2.1557885942e-01  1.5323930662e-02 
1590.971  2.0821776414e-01  1.4885374923e-02 
1596.007  2.1190875271e-01  1.5162348141e-02 
1601.035  2.0467854496e-01  1.4640216777e-02 
1606.054  2.0404720327e-01  1.4744416880e-02 
1611.064  1.9962552303e-01  1.4403039392e-02 
1616.066  2.0207560966e-01  1.4611144299e-02 
1621.060  2.0356461891e-01  1.4875639758e-02 
1626.045  2.0761990303e-01  1.5250273709e-02 
1631.023  2.0536353568e-01  1.5090623756e-02 
1635.992  1.9924999857e-01  1.4525790968e-02 
1640.954  1.9042095389e-01  1.3802227599e-02 
1645.907  1.9321488961e-01  1.4150540392e-02 
1650.852  1.9272144983e-01  1.4130833505e-02 
1655.790  1.9323067854e-01  1.4191641198e-02 
