 lambda   Irr_dw            Rad_up 
 550.000  1.5481143000e+00  2.1321562190e-01 
 551.000  1.5377997000e+00  2.1177224730e-01 
 552.000  1.6033604000e+00  2.2082818600e-01 
 553.000  1.5399239000e+00  2.1205595400e-01 
 554.000  1.5896119000e+00  2.1891377260e-01 
 555.000  1.5934780000e+00  2.1939492800e-01 
 556.000  1.5489940000e+00  2.1322392270e-01 
 557.000  1.5025182000e+00  2.0684300230e-01 
 558.000  1.5590740000e+00  2.1457968140e-01 
 559.000  1.4731938000e+00  2.0273860170e-01 
 560.000  1.4792176000e+00  2.0357778930e-01 
 561.000  1.6252494000e+00  2.2364794920e-01 
 562.000  1.4914292000e+00  2.0522978210e-01 
 563.000  1.5599406000e+00  2.1462893680e-01 
 564.000  1.5375733000e+00  2.1148843380e-01 
 565.000  1.5554654000e+00  2.1394799800e-01 
 566.000  1.4337550000e+00  1.9718534850e-01 
 567.000  1.5375000000e+00  2.1127615360e-01 
 568.000  1.5328308000e+00  2.0998324580e-01 
 569.000  1.5008961000e+00  2.0417822270e-01 
 570.000  1.5085798000e+00  2.0546676640e-01 
 571.000  1.4555465000e+00  1.9926040650e-01 
 572.000  1.5374270000e+00  2.0949182130e-01 
 573.000  1.5536192000e+00  2.1199560550e-01 
 574.000  1.5448890000e+00  2.1087286380e-01 
 575.000  1.5068191000e+00  2.0559106450e-01 
 576.000  1.4792375000e+00  2.0179362490e-01 
 577.000  1.5405830000e+00  2.1040516660e-01 
 578.000  1.4957141000e+00  2.0468518070e-01 
 579.000  1.4842731000e+00  2.0331906130e-01 
 580.000  1.5353477000e+00  2.1051620480e-01 
 581.000  1.5076359000e+00  2.0699314880e-01 
 582.000  1.5301297000e+00  2.1015261840e-01 
 583.000  1.5406010000e+00  2.1164527890e-01 
 584.000  1.5355192000e+00  2.1090908810e-01 
 585.000  1.5252075000e+00  2.0944512940e-01 
 586.000  1.4594747000e+00  2.0042539980e-01 
 587.000  1.5161672000e+00  2.0763409420e-01 
 588.000  1.4996419000e+00  2.0336726380e-01 
 589.000  1.3286395000e+00  1.7762271120e-01 
 590.000  1.3871145000e+00  1.8529235840e-01 
 591.000  1.4741615000e+00  1.9877540590e-01 
 592.000  1.4455980000e+00  1.9389707950e-01 
 593.000  1.4611333000e+00  1.9810388180e-01 
 594.000  1.4742535000e+00  1.9940768430e-01 
 595.000  1.4456689000e+00  1.9404501340e-01 
 596.000  1.4817951000e+00  2.0110087590e-01 
 597.000  1.4860593000e+00  2.0118161010e-01 
 598.000  1.4557346000e+00  1.9802052310e-01 
 599.000  1.4561191000e+00  1.9848332210e-01 
 600.000  1.4565653000e+00  1.9942810060e-01 
 601.000  1.4484349000e+00  1.9896015930e-01 
 602.000  1.4325918000e+00  1.9699810790e-01 
 603.000  1.4412261000e+00  1.9843716430e-01 
 604.000  1.4868572000e+00  2.0494555660e-01 
 605.000  1.4830056000e+00  2.0445977780e-01 
 606.000  1.4657469000e+00  2.0216535950e-01 
 607.000  1.4574333000e+00  2.0103918460e-01 
 608.000  1.4520093000e+00  2.0029141240e-01 
 609.000  1.4370298000e+00  1.9826400760e-01 
 610.000  1.4139398000e+00  1.9507868960e-01 
 611.000  1.4368175000e+00  1.9826805110e-01 
 612.000  1.4180315000e+00  1.9571113590e-01 
 613.000  1.3972365000e+00  1.9284574890e-01 
 614.000  1.3462355000e+00  1.8584837340e-01 
 615.000  1.4111841000e+00  1.9480012510e-01 
 616.000  1.3416882000e+00  1.8525057980e-01 
 617.000  1.3491927000e+00  1.8631069950e-01 
 618.000  1.4127705000e+00  1.9505957030e-01 
 619.000  1.3997508000e+00  1.9331100460e-01 
 620.000  1.4203488000e+00  1.9611907960e-01 
 621.000  1.4446872000e+00  1.9948750310e-01 
 622.000  1.3684058000e+00  1.8893119810e-01 
 623.000  1.3789832000e+00  1.9031933590e-01 
 624.000  1.3803753000e+00  1.9054493710e-01 
 625.000  1.3429035000e+00  1.8536875920e-01 
 626.000  1.3496051000e+00  1.8613941960e-01 
 627.000  1.3719259000e+00  1.8851844790e-01 
 628.000  1.3528895000e+00  1.8456732180e-01 
 629.000  1.3871089000e+00  1.8974298100e-01 
 630.000  1.3411350000e+00  1.8410026550e-01 
 631.000  1.3904136000e+00  1.9108610530e-01 
 632.000  1.2949904000e+00  1.7742715450e-01 
 633.000  1.3902269000e+00  1.9120219420e-01 
 634.000  1.3484941000e+00  1.8570077510e-01 
 635.000  1.3731116000e+00  1.8909315490e-01 
 636.000  1.3247313000e+00  1.8257276920e-01 
 637.000  1.3684277000e+00  1.8869419860e-01 
 638.000  1.3897774000e+00  1.9198216250e-01 
 639.000  1.3782600000e+00  1.9035015870e-01 
 640.000  1.3350185000e+00  1.8462629700e-01 
 641.000  1.3542589000e+00  1.8729081730e-01 
 642.000  1.3379970000e+00  1.8517628480e-01 
 643.000  1.3612973000e+00  1.8816758730e-01 
 644.000  1.3456478000e+00  1.8598327640e-01 
 645.000  1.3572738000e+00  1.8727757260e-01 
 646.000  1.3052113000e+00  1.7863601680e-01 
 647.000  1.3226994000e+00  1.8003723140e-01 
 648.000  1.3201342000e+00  1.7869613650e-01 
 649.000  1.3464449000e+00  1.8312788390e-01 
 650.000  1.2480016000e+00  1.7145732120e-01 
 651.000  1.3442967000e+00  1.8469488530e-01 
 652.000  1.3180328000e+00  1.7952142330e-01 
 653.000  1.3449375000e+00  1.8504460140e-01 
 654.000  1.3272521000e+00  1.8236421200e-01 
 655.000  1.2920943000e+00  1.7688438420e-01 
 656.000  1.0969890300e+00  1.5036653140e-01 
 657.000  1.1708485800e+00  1.6082821660e-01 
 658.000  1.3042721000e+00  1.7983229060e-01 
 659.000  1.3074630000e+00  1.8063687130e-01 
 660.000  1.3177214000e+00  1.8223844910e-01 
 661.000  1.3235968000e+00  1.8357557680e-01 
 662.000  1.3426702000e+00  1.8645610050e-01 
 663.000  1.3277026000e+00  1.8432188420e-01 
 664.000  1.3065981000e+00  1.8148367310e-01 
 665.000  1.3122664000e+00  1.8234223940e-01 
 666.000  1.3280643000e+00  1.8468008420e-01 
 667.000  1.3016917200e+00  1.8105162050e-01 
 668.000  1.3090765400e+00  1.8221931460e-01 
 669.000  1.3277299000e+00  1.8489326480e-01 
 670.000  1.3121350400e+00  1.8270324710e-01 
 671.000  1.2979207500e+00  1.8078334050e-01 
 672.000  1.2937852900e+00  1.8023130800e-01 
 673.000  1.3029969600e+00  1.8153149410e-01 
 674.000  1.3054900400e+00  1.8191316220e-01 
 675.000  1.2855401600e+00  1.7914254760e-01 
 676.000  1.3097788600e+00  1.8255523680e-01 
 677.000  1.2836932500e+00  1.7895735170e-01 
 678.000  1.3049135700e+00  1.8193107600e-01 
 679.000  1.2864564400e+00  1.7934530640e-01 
 680.000  1.2765323600e+00  1.7792916870e-01 
 681.000  1.2778474000e+00  1.7805639650e-01 
 682.000  1.2751617300e+00  1.7765084840e-01 
 683.000  1.2834855500e+00  1.7875871280e-01 
 684.000  1.2602414000e+00  1.7543624880e-01 
 685.000  1.2744585900e+00  1.7749777220e-01 
 686.000  1.2182771800e+00  1.6941204830e-01 
 687.000  1.1259142800e+00  1.5183100890e-01 
 688.000  1.1559628900e+00  1.5746771240e-01 
 689.000  1.1504102100e+00  1.5624716190e-01 
 690.000  1.1710915100e+00  1.5991470340e-01 
 691.000  1.1949330700e+00  1.6401423650e-01 
 692.000  1.1980572600e+00  1.6451417540e-01 
 693.000  1.1969349300e+00  1.6234588620e-01 
 694.000  1.1989083200e+00  1.6082060240e-01 
 695.000  1.1860463900e+00  1.6000619510e-01 
 696.000  1.2045491900e+00  1.6309574890e-01 
 697.000  1.2277383800e+00  1.6937585450e-01 
 698.000  1.2004662700e+00  1.6491351320e-01 
 699.000  1.2036265800e+00  1.6261351010e-01 
 700.000  1.1925137200e+00  1.6153657530e-01 
 701.000  1.1616087700e+00  1.5675068660e-01 
 702.000  1.1587710200e+00  1.5679190060e-01 
 703.000  1.1904790700e+00  1.6331695560e-01 
 704.000  1.1944402100e+00  1.6397323610e-01 
 705.000  1.1970471200e+00  1.6338621520e-01 
 706.000  1.1854853200e+00  1.6199879460e-01 
 707.000  1.1697824600e+00  1.6020219420e-01 
 708.000  1.2061398800e+00  1.6555383300e-01 
 709.000  1.1681010700e+00  1.6107179260e-01 
 710.000  1.1894153300e+00  1.6318565370e-01 
 711.000  1.1828395900e+00  1.6310145570e-01 
 712.000  1.1708528800e+00  1.6217381290e-01 
 713.000  1.1620582600e+00  1.6039088440e-01 
 714.000  1.1804109000e+00  1.6270654300e-01 
 715.000  1.1330653400e+00  1.5526705930e-01 
 716.000  1.1562810700e+00  1.5750062560e-01 
 717.000  1.0835196800e+00  1.4242733760e-01 
 718.000  1.0508237000e+00  1.3511054990e-01 
 719.000  1.0289884700e+00  1.3120382690e-01 
 720.000  1.0220468300e+00  1.2882191470e-01 
 721.000  1.0835166200e+00  1.4383331300e-01 
 722.000  1.1212474600e+00  1.5155328370e-01 
 723.000  1.1058689100e+00  1.4793775940e-01 
 724.000  1.0756358700e+00  1.3975155640e-01 
 725.000  1.0691509800e+00  1.3950386050e-01 
 726.000  1.0653220700e+00  1.3884092710e-01 
 727.000  1.0861453900e+00  1.4214019780e-01 
 728.000  1.0617283000e+00  1.3836257930e-01 
 729.000  1.0326835200e+00  1.3609576420e-01 
 730.000  1.0682503100e+00  1.4054849240e-01 
 731.000  1.0476057000e+00  1.3757928470e-01 
 732.000  1.0903053300e+00  1.4588810730e-01 
 733.000  1.0950938500e+00  1.4926478580e-01 
 734.000  1.1282071700e+00  1.5516175840e-01 
 735.000  1.1152779900e+00  1.5290394590e-01 
 736.000  1.0876823300e+00  1.4828472900e-01 
 737.000  1.1069543300e+00  1.5157192990e-01 
 738.000  1.1107478500e+00  1.5303433230e-01 
 739.000  1.0775920100e+00  1.4889279170e-01 
 740.000  1.0940962100e+00  1.5208830260e-01 
 741.000  1.0889764900e+00  1.5195649720e-01 
 742.000  1.0724887200e+00  1.4990229800e-01 
 743.000  1.1073063600e+00  1.5530593870e-01 
 744.000  1.1191961200e+00  1.5723664860e-01 
 745.000  1.0911724700e+00  1.5350970460e-01 
 746.000  1.1071807500e+00  1.5590394590e-01 
 747.000  1.1238577100e+00  1.5827696230e-01 
 748.000  1.1044248100e+00  1.5564761350e-01 
 749.000  1.1049162300e+00  1.5578605650e-01 
 750.000  1.0883338500e+00  1.5339367680e-01 
 751.000  1.0855331700e+00  1.5302886960e-01 
 752.000  1.1026482400e+00  1.5556393430e-01 
 753.000  1.0923792700e+00  1.5416935730e-01 
 754.000  1.1095816300e+00  1.5663996890e-01 
 755.000  1.1032198700e+00  1.5577252200e-01 
 756.000  1.0816329800e+00  1.5275535580e-01 
 757.000  1.0895951200e+00  1.5390672300e-01 
 758.000  1.0872903600e+00  1.5354579160e-01 
 759.000  1.0045565200e+00  1.3955261230e-01 
 760.000  5.1241456000e-01  6.0197998050e-02 
 761.000  4.6283358000e-01  5.3098068240e-02 
 762.000  7.3960902000e-01  9.5553649900e-02 
 763.000  6.7085676000e-01  8.3906738280e-02 
 764.000  7.1719194000e-01  9.1170425420e-02 
 765.000  8.1934750000e-01  1.0800102230e-01 
 766.000  8.8642482000e-01  1.2089611820e-01 
 767.000  9.5019617000e-01  1.3157099910e-01 
 768.000  1.0212241900e+00  1.4282577510e-01 
 769.000  1.0388972500e+00  1.4627287290e-01 
 770.000  1.0439786800e+00  1.4745924380e-01 
 771.000  1.0495903400e+00  1.4853286740e-01 
 772.000  1.0466636200e+00  1.4820658870e-01 
 773.000  1.0427367900e+00  1.4770422360e-01 
 774.000  1.0542225500e+00  1.4938377380e-01 
 775.000  1.0147655500e+00  1.4383937070e-01 
 776.000  1.0566539400e+00  1.4983786010e-01 
 777.000  1.0493164200e+00  1.4881837460e-01 
 778.000  1.0436553900e+00  1.4802027890e-01 
 779.000  1.0470189400e+00  1.4849589540e-01 
 780.000  1.0340289400e+00  1.4668412780e-01 
 781.000  1.0324276000e+00  1.4651942440e-01 
 782.000  1.0448366700e+00  1.4827523800e-01 
 783.000  1.0203900800e+00  1.4486766050e-01 
 784.000  1.0259442000e+00  1.4563746640e-01 
 785.000  1.0277700200e+00  1.4569807430e-01 
 786.000  1.0087285400e+00  1.4273785400e-01 
 787.000  1.0205799700e+00  1.4374293520e-01 
 788.000  1.0036623700e+00  1.4105931090e-01 
 789.000  1.0036932300e+00  1.3991477970e-01 
 790.000  9.9302942000e-01  1.3833958440e-01 
 791.000  9.8899633000e-01  1.3802012630e-01 
 792.000  9.7430410000e-01  1.3616630550e-01 
 793.000  9.7562409000e-01  1.3683279420e-01 
 794.000  9.7048192000e-01  1.3714083860e-01 
 795.000  9.6220963000e-01  1.3533728030e-01 
 796.000  9.7048245000e-01  1.3498931880e-01 
 797.000  9.7889310000e-01  1.3663436890e-01 
 798.000  9.8453519000e-01  1.3844836430e-01 
