 lambda   Irr_dw            Rad_up 
 630.512  1.3579292503e+00  1.8600149123e-01 
 631.338  1.3532783565e+00  1.8546911867e-01 
 632.164  1.3518696451e+00  1.8537408967e-01 
 632.991  1.3543917347e+00  1.8585413384e-01 
 633.817  1.3569549151e+00  1.8635505681e-01 
 634.643  1.3566605495e+00  1.8643990913e-01 
 635.470  1.3556195590e+00  1.8639758423e-01 
 636.296  1.3580014053e+00  1.8682463665e-01 
 637.122  1.3640717486e+00  1.8776944855e-01 
 637.948  1.3685805522e+00  1.8850019883e-01 
 638.775  1.3666570757e+00  1.8833259826e-01 
 639.601  1.3595265239e+00  1.8742886069e-01 
 640.427  1.3524473344e+00  1.8650732009e-01 
 641.253  1.3488784233e+00  1.8603144532e-01 
 642.079  1.3485115356e+00  1.8594247763e-01 
 642.905  1.3489749451e+00  1.8589375495e-01 
 643.732  1.3474871487e+00  1.8546158314e-01 
 644.558  1.3422628443e+00  1.8433827396e-01 
 645.384  1.3341046456e+00  1.8260755813e-01 
 646.210  1.3265390740e+00  1.8084347315e-01 
 647.036  1.3223163808e+00  1.7963078723e-01 
 647.862  1.3198478940e+00  1.7898049897e-01 
 648.688  1.3157173868e+00  1.7852131810e-01 
 649.514  1.3109554047e+00  1.7824478437e-01 
 650.340  1.3108272547e+00  1.7857359673e-01 
 651.166  1.3166583982e+00  1.7952777666e-01 
 651.992  1.3229266797e+00  1.8044346354e-01 
 652.818  1.3221462480e+00  1.8041772209e-01 
 653.644  1.3075157145e+00  1.7848556016e-01 
 654.470  1.2758695110e+00  1.7415567947e-01 
 655.296  1.2361982655e+00  1.6872250305e-01 
 656.122  1.2106883774e+00  1.6532683043e-01 
 656.948  1.2162152402e+00  1.6630401309e-01 
 657.774  1.2462878803e+00  1.7071546179e-01 
 658.599  1.2797814167e+00  1.7560525209e-01 
 659.425  1.3032431769e+00  1.7909973250e-01 
 660.251  1.3165979081e+00  1.8118374988e-01 
 661.077  1.3239748849e+00  1.8241156274e-01 
 661.903  1.3267694251e+00  1.8294916992e-01 
 662.728  1.3249289672e+00  1.8278271972e-01 
 663.554  1.3204320790e+00  1.8221058725e-01 
 664.380  1.3167077034e+00  1.8173666735e-01 
 665.206  1.3150584905e+00  1.8155463950e-01 
 666.031  1.3140875223e+00  1.8147072886e-01 
 666.857  1.3130135911e+00  1.8137290893e-01 
 667.683  1.3128417721e+00  1.8139548485e-01 
 668.508  1.3134092574e+00  1.8150927063e-01 
 669.334  1.3123935045e+00  1.8138875437e-01 
1503.952  2.1139505527e-01  1.7924634189e-02 
1509.148  2.2978127479e-01  2.0556739733e-02 
1514.333  2.3106803303e-01  2.1381965277e-02 
1519.509  2.3593238096e-01  2.2669138038e-02 
1524.675  2.3619687531e-01  2.3254715966e-02 
1529.831  2.3354872287e-01  2.3440322602e-02 
1534.978  2.3516455655e-01  2.4095412838e-02 
1540.114  2.3257740514e-01  2.4310820144e-02 
1545.242  2.3661155281e-01  2.5148628082e-02 
1550.360  2.3323389689e-01  2.5180467103e-02 
1555.468  2.2888182321e-01  2.4989350829e-02 
1560.567  2.3030375113e-01  2.5438146169e-02 
1565.657  2.2412387954e-01  2.4909477182e-02 
1570.738  2.1560924372e-01  2.4032905030e-02 
1575.809  2.0631656533e-01  2.3215467517e-02 
1580.872  2.1509565868e-01  2.4424720257e-02 
1585.926  2.1566003615e-01  2.4836288388e-02 
1590.971  2.0829753287e-01  2.4226939566e-02 
1596.007  2.1198876907e-01  2.4739361469e-02 
1601.035  2.0475329682e-01  2.3933635464e-02 
1606.054  2.0412216327e-01  2.4065872984e-02 
1611.064  1.9970028340e-01  2.3670625125e-02 
1616.066  2.0215428710e-01  2.4156854414e-02 
1621.060  2.0364580310e-01  2.4569124168e-02 
1626.045  2.0770362373e-01  2.5198917990e-02 
1631.023  2.0544510775e-01  2.4966458018e-02 
1635.992  1.9932821271e-01  2.4189606743e-02 
1640.954  1.9049518021e-01  2.3102164281e-02 
1645.907  1.9328887230e-01  2.3553475839e-02 
1650.852  1.9279492440e-01  2.3557020365e-02 
1655.790  1.9330477104e-01  2.3680654751e-02 
