 lambda   Irr_dw            Rad_up 
 630.512  1.3474461395e+00  9.7793515816e-02 
 631.338  1.3428190826e+00  9.7530016245e-02 
 632.164  1.3414109182e+00  9.7494757237e-02 
 632.991  1.3439007845e+00  9.7770341433e-02 
 633.817  1.3464348247e+00  9.8064052528e-02 
 634.643  1.3461432522e+00  9.8138958221e-02 
 635.470  1.3451181372e+00  9.8143527033e-02 
 636.296  1.3474894737e+00  9.8391441816e-02 
 637.122  1.3535172601e+00  9.8907439160e-02 
 637.948  1.3579945978e+00  9.9306230959e-02 
 638.775  1.3560934821e+00  9.9231700531e-02 
 639.601  1.3490325462e+00  9.8773382568e-02 
 640.427  1.3420303508e+00  9.8306170311e-02 
 641.253  1.3385204147e+00  9.8065662336e-02 
 642.079  1.3381994116e+00  9.8015166841e-02 
 642.905  1.3387168613e+00  9.7969801878e-02 
 643.732  1.3373183270e+00  9.7701843608e-02 
 644.558  1.3322407924e+00  9.7039931387e-02 
 645.384  1.3242830210e+00  9.6023270381e-02 
 646.210  1.3169281082e+00  9.4969955832e-02 
 647.036  1.3128721504e+00  9.4224385925e-02 
 647.862  1.3105042329e+00  9.3829077314e-02 
 648.688  1.3064207873e+00  9.3601809424e-02 
 649.514  1.3016695542e+00  9.3515140721e-02 
 650.340  1.3015239981e+00  9.3746558022e-02 
 651.166  1.3073242889e+00  9.4279688989e-02 
 651.992  1.3135727384e+00  9.4774874108e-02 
 652.818  1.3128176360e+00  9.4772635171e-02 
 653.644  1.2983114151e+00  9.3761558633e-02 
 654.470  1.2669203084e+00  9.1479629658e-02 
 655.296  1.2275615668e+00  8.8622291149e-02 
 656.122  1.2022488720e+00  8.6859042721e-02 
 656.948  1.2077347068e+00  8.7420903170e-02 
 657.774  1.2375812664e+00  8.9803543317e-02 
 658.599  1.2708219277e+00  9.2439662241e-02 
 659.425  1.2941038082e+00  9.4338750017e-02 
 660.251  1.3073532141e+00  9.5492590090e-02 
 661.077  1.3146724001e+00  9.6188712901e-02 
 661.903  1.3174512301e+00  9.6506953363e-02 
 662.728  1.3156389646e+00  9.6438620799e-02 
 663.554  1.3111962694e+00  9.6148779375e-02 
 664.380  1.3075226915e+00  9.5912228336e-02 
 665.206  1.3059090913e+00  9.5834398871e-02 
 666.031  1.3049681359e+00  9.5811096946e-02 
 666.857  1.3039250448e+00  9.5781446568e-02 
 667.683  1.3037789409e+00  9.5815378914e-02 
 668.508  1.3043686152e+00  9.5893507231e-02 
 669.334  1.3033874619e+00  9.5839585119e-02 
1503.952  2.1137977646e-01  1.4254369434e-02 
1509.148  2.2976074888e-01  1.6185143165e-02 
1514.333  2.3104397856e-01  1.6661335423e-02 
1519.509  2.3590295342e-01  1.7424189368e-02 
1524.675  2.3616507778e-01  1.7788368760e-02 
1529.831  2.3351372757e-01  1.7737781935e-02 
1534.978  2.3512531854e-01  1.7982441565e-02 
1540.114  2.3253544659e-01  1.8014805053e-02 
1545.242  2.3656525658e-01  1.8465566922e-02 
1550.360  2.3318513519e-01  1.8343262653e-02 
1555.468  2.2883126552e-01  1.8042959399e-02 
1560.567  2.3025146571e-01  1.8301640632e-02 
1565.657  2.2407196035e-01  1.7774057839e-02 
1570.738  2.1556028465e-01  1.7067775306e-02 
1575.809  2.0626850137e-01  1.6435656418e-02 
1580.872  2.1504289856e-01  1.7135493499e-02 
1585.926  2.1560377931e-01  1.7326860963e-02 
1590.971  2.0824165447e-01  1.6821001061e-02 
1596.007  2.1193230336e-01  1.7127109118e-02 
1601.035  2.0470016895e-01  1.6529512895e-02 
1606.054  2.0406871631e-01  1.6629548287e-02 
1611.064  1.9964665536e-01  1.6257264741e-02 
1616.066  2.0209762573e-01  1.6502777366e-02 
1621.060  2.0358725693e-01  1.6787799774e-02 
1626.045  2.0764313901e-01  1.7206179699e-02 
1631.023  2.0538597148e-01  1.7025594858e-02 
1635.992  1.9927137363e-01  1.6411139698e-02 
1640.954  1.9044105522e-01  1.5607638997e-02 
1645.907  1.9323483824e-01  1.5967396187e-02 
1650.852  1.9274110467e-01  1.5939388790e-02 
1655.790  1.9325047839e-01  1.6010797154e-02 
