 lambda   Irr_dw            Rad_up 
 550.000  1.5480917000e+00  2.1628829960e-01 
 551.000  1.5377746000e+00  2.1480894470e-01 
 552.000  1.6033321000e+00  2.2397903440e-01 
 553.000  1.5398937000e+00  2.1506823730e-01 
 554.000  1.5895785000e+00  2.2200564580e-01 
 555.000  1.5934418000e+00  2.2247943120e-01 
 556.000  1.5489562000e+00  2.1620808410e-01 
 557.000  1.5024795000e+00  2.0972143550e-01 
 558.000  1.5590317000e+00  2.1755085750e-01 
 559.000  1.4731522000e+00  2.0553350830e-01 
 560.000  1.4791728000e+00  2.0636767580e-01 
 561.000  1.6251932000e+00  2.2666867070e-01 
 562.000  1.4913705000e+00  2.0795812990e-01 
 563.000  1.5598731000e+00  2.1744032290e-01 
 564.000  1.5374999000e+00  2.1421530150e-01 
 565.000  1.5553844000e+00  2.1666377260e-01 
 566.000  1.4336742000e+00  1.9964859010e-01 
 567.000  1.5374081000e+00  2.1387211610e-01 
 568.000  1.5327359000e+00  2.1252549740e-01 
 569.000  1.5008023000e+00  2.0661216740e-01 
 570.000  1.5084785000e+00  2.0787394710e-01 
 571.000  1.4554431000e+00  2.0157302860e-01 
 572.000  1.5373188000e+00  2.1190528870e-01 
 573.000  1.5535069000e+00  2.1441647340e-01 
 574.000  1.5447746000e+00  2.1326031490e-01 
 575.000  1.5067056000e+00  2.0789875790e-01 
 576.000  1.4791243000e+00  2.0403915410e-01 
 577.000  1.5404632000e+00  2.1272560120e-01 
 578.000  1.4955908000e+00  2.0692126460e-01 
 579.000  1.4841480000e+00  2.0551815800e-01 
 580.000  1.5352144000e+00  2.1277088930e-01 
 581.000  1.5075010000e+00  2.0918377690e-01 
 582.000  1.5299884000e+00  2.1235241700e-01 
 583.000  1.5404552000e+00  2.1383558650e-01 
 584.000  1.5353704000e+00  2.1306629940e-01 
 585.000  1.5250573000e+00  2.1156153870e-01 
 586.000  1.4593277000e+00  2.0242535400e-01 
 587.000  1.5160145000e+00  2.0968444820e-01 
 588.000  1.4994957000e+00  2.0535375980e-01 
 589.000  1.3285158000e+00  1.7933880620e-01 
 590.000  1.3869828000e+00  1.8705958560e-01 
 591.000  1.4740140000e+00  2.0063748170e-01 
 592.000  1.4454539000e+00  1.9568292240e-01 
 593.000  1.4609743000e+00  1.9989439390e-01 
 594.000  1.4740914000e+00  2.0117787170e-01 
 595.000  1.4455130000e+00  1.9573616030e-01 
 596.000  1.4816238000e+00  2.0282008360e-01 
 597.000  1.4858860000e+00  2.0286907960e-01 
 598.000  1.4555576000e+00  1.9964894100e-01 
 599.000  1.4559371000e+00  2.0008284000e-01 
 600.000  1.4563758000e+00  2.0100166320e-01 
 601.000  1.4482404000e+00  2.0049697880e-01 
 602.000  1.4323950000e+00  1.9848641970e-01 
 603.000  1.4410228000e+00  1.9990254210e-01 
 604.000  1.4866431000e+00  2.0642471310e-01 
 605.000  1.4827880000e+00  2.0590155030e-01 
